G39	G21	34.031931
G43	G32	34.027723
G9	G17	34.010000
G3	G18	33.010000
G22	G18	33.010000
G24	G18	33.010000
G25	G18	33.010000
G31	G18	33.010000
G43	G17	33.010000
G13	G25	32.020790
G36	G24	32.014876
G14	G19	32.010000
G46	G30	31.014606
G19	G20	31.010000
G28	G19	31.010000
G29	G20	31.010000
G9	G11	30.066561
G23	G21	30.010000
G29	G21	30.010000
G31	G21	30.010000
G35	G21	30.010000
G34	G18	29.013976
G49	G32	29.013481
G23	G13	29.011919
G31	G22	29.010000
G34	G22	29.010000
G37	G22	29.010000
G40	G21	29.010000
G32	G25	28.014538
G13	G33	28.013241
G1	G23	28.010000
G5	G23	28.010000
G11	G24	28.010000
G21	G23	28.010000
G22	G23	28.010000
G42	G22	28.010000
G1	G8	27.041351
G17	G43	27.018999
G18	G24	27.010000
G32	G24	27.010000
G39	G24	27.010000
G4	G9	26.023456
G2	G26	26.010000
G11	G26	26.010000
G34	G33	25.012212
G2	G27	25.010000
G23	G27	25.010000
G32	G27	25.010000
G37	G26	25.010000
G46	G26	25.010000
G8	G1	24.051931
G25	G21	24.013734
G18	G28	24.010000
G39	G27	24.010000
G45	G27	24.010000
G50	G19	23.090263
G10	G12	23.022440
G23	G4	23.014465
G17	G14	23.014353
G12	G29	23.010000
G15	G29	23.010000
G29	G28	23.010000
G48	G28	23.010000
G49	G3	22.021362
G5	G24	22.014085
G40	G23	22.012806
G24	G29	22.010000
G32	G29	22.010000
G39	G29	22.010000
G42	G29	22.010000
G50	G29	22.010000
G22	G38	21.024859
G8	G17	21.013636
G44	G32	21.011717
G26	G30	21.010000
G2	G49	20.036242
G18	G21	20.012078
G16	G31	20.010000
G18	G31	20.010000
G24	G31	20.010000
G26	G31	20.010000
G47	G31	20.010000
G26	G25	19.011523
G22	G31	19.011501
G45	G41	19.010977
G28	G42	19.010929
G7	G33	19.010000
G9	G33	19.010000
G22	G33	19.010000
G28	G33	19.010000
G29	G33	19.010000
G35	G32	19.010000
G36	G32	19.010000
G39	G32	19.010000
G17	G11	18.013275
G47	G15	18.012750
G7	G34	18.010000
G12	G34	18.010000
G20	G34	18.010000
G25	G34	18.010000
G31	G33	18.010000
G37	G33	18.010000
G42	G33	18.010000
G43	G33	18.010000
G33	G12	17.014513
G49	G34	17.011263
G45	G23	17.010994
G21	G35	17.010000
G32	G34	17.010000
G32	G35	17.010000
G23	G41	16.036145
G46	G34	16.011009
G26	G42	16.010714
G12	G36	16.010000
G39	G35	16.010000
G47	G35	16.010000
G46	G28	15.011281
G40	G36	15.010000
G20	G27	14.020262
G23	G5	14.011462
G15	G27	13.028708
G50	G10	13.024676
G24	G39	13.010000
G29	G39	13.010000
G32	G39	13.010000
G16	G29	12.042879
G8	G36	12.016614
G32	G31	12.013416
G18	G12	12.011799
G33	G40	12.010000
G46	G24	11.054096
G38	G13	11.023556
G22	G3	11.015686
G37	G48	11.014246
G14	G47	11.010996
G8	G31	11.010963
G25	G16	10.045924
G7	G30	10.012517
G10	G16	10.011251
G42	G19	10.011204
G14	G29	10.010744
G45	G33	10.010672
G5	G45	10.010362
G5	G42	10.010000
G14	G42	10.010000
G38	G41	10.010000
G50	G41	10.010000
G10	G50	9.014061
G32	G5	9.012535
G19	G13	9.011222
G20	G42	9.010000
G22	G43	9.010000
G24	G43	9.010000
G29	G42	9.010000
G39	G43	9.010000
G48	G42	9.010000
G6	G27	8.022583
G37	G25	8.017262
G27	G35	8.013502
G48	G19	8.012515
G24	G14	8.012248
G35	G30	8.010257
G48	G43	8.010000
G50	G43	8.010000
G31	G35	7.041007
G12	G23	7.015591
G4	G1	7.011801
G1	G20	7.010632
G10	G45	7.010000
G49	G45	7.010000
G50	G44	7.010000
G50	G45	7.010000
G46	G50	6.047027
G5	G37	6.026058
G27	G15	6.025311
G38	G9	6.024628
G28	G31	6.020140
G36	G6	6.016229
G44	G34	6.015856
G50	G7	6.015163
G39	G33	6.014483
G3	G32	6.013423
G10	G5	6.011487
G18	G34	6.010510
G12	G45	6.010426
G11	G20	5.063769
G45	G39	5.022852
G34	G32	5.020123
G2	G28	5.017411
G1	G29	5.015458
G9	G19	5.014001
G23	G35	5.010588
G41	G42	5.010193
G7	G48	5.010000
G25	G47	5.010000
G35	G47	5.010000
G46	G47	5.010000
G15	G47	4.040419
G36	G3	4.023141
G45	G40	4.020029
G10	G6	4.018410
G41	G30	4.017635
G44	G6	4.016486
G14	G30	4.016410
G15	G25	4.016126
G8	G47	4.014821
G14	G34	4.014356
G42	G32	4.013162
G16	G23	4.012961
G22	G4	4.011663
G2	G11	4.011352
G14	G18	4.010703
G18	G48	4.010000
G38	G48	4.010000
G41	G48	4.010000
G50	G48	4.010000
G10	G48	3.053210
G19	G18	3.049032
G7	G12	3.034948
G13	G49	3.030490
G28	G22	3.019059
G42	G21	3.017338
G18	G30	3.016985
G25	G9	3.016910
G33	G19	3.016267
G17	G9	3.016139
G40	G45	3.015648
G48	G26	3.014364
G49	G11	3.014337
G2	G15	3.010836
G43	G7	3.010641
G39	G40	3.010491
G16	G25	3.010475
G25	G49	3.010000
G11	G33	2.090664
G20	G15	2.061958
G13	G46	2.039195
G47	G26	2.021879
G30	G36	2.021447
G3	G49	2.019664
G26	G1	2.016366
G3	G47	2.016226
G28	G25	2.016201
G46	G35	2.014785
G10	G24	2.014144
G29	G18	2.014021
G34	G46	2.011339
G14	G5	2.011024
G29	G50	2.010000
G41	G50	2.010000
G44	G50	2.010000
G22	G10	1.136685
G33	G11	1.061303
G3	G43	1.026415
G22	G50	1.024038
G11	G46	1.023965
G10	G14	1.023553
G43	G41	1.023500
G13	G22	1.021553
G3	G20	1.017546
G21	G8	1.016312
G37	G2	1.016189
G43	G3	1.015729
G18	G13	1.015601
G48	G11	1.015398
G2	G35	1.015326
G2	G24	1.015300
G18	G35	1.014231
G47	G27	1.012027
G10	G26	1.011617
G39	G9	1.011172
G42	G17	0.049782
G42	G12	0.043984
G44	G43	0.031845
G1	G38	0.030135
G11	G43	0.026999
G11	G1	0.025429
G7	G14	0.025181
G1	G43	0.024199
G27	G13	0.024196
G11	G38	0.023058
G50	G22	0.021850
G33	G1	0.021786
G1	G33	0.021655
G9	G6	0.021594
G47	G43	0.020878
G11	G32	0.020688
G15	G26	0.020442
G42	G23	0.019455
G22	G17	0.019108
G14	G12	0.018752
G6	G32	0.018592
G23	G10	0.018170
G15	G11	0.018140
G22	G24	0.017942
G11	G17	0.017928
G2	G44	0.017127
G4	G23	0.017078
G13	G11	0.016873
G23	G8	0.016785
G13	G20	0.016489
G11	G42	0.016459
G30	G48	0.016266
G18	G45	0.016072
G22	G29	0.015913
G38	G22	0.015847
G15	G10	0.015829
G29	G47	0.015731
G42	G14	0.015714
G11	G27	0.015518
G11	G47	0.015494
G14	G17	0.015401
G30	G43	0.015350
G9	G38	0.015303
G15	G17	0.015285
G43	G8	0.015133
G9	G44	0.015065
G10	G36	0.015064
G24	G48	0.015027
G30	G44	0.014941
G43	G2	0.014848
G40	G7	0.014808
G19	G47	0.014789
G47	G3	0.014785
G6	G43	0.014785
G43	G38	0.014758
G2	G41	0.014643
G39	G45	0.014605
G6	G10	0.014602
G11	G29	0.014571
G3	G41	0.014507
G33	G43	0.014424
G18	G29	0.014328
G40	G4	0.014263
G34	G5	0.014162
G19	G1	0.014132
G40	G50	0.014127
G3	G38	0.014108
G15	G36	0.014091
G29	G16	0.014082
G3	G37	0.014060
G22	G26	0.014059
G44	G20	0.014038
G11	G22	0.014017
G21	G36	0.013992
G11	G12	0.013977
G21	G45	0.013847
G11	G49	0.013816
G12	G22	0.013784
G20	G21	0.013760
G8	G21	0.013690
G13	G10	0.013667
G7	G20	0.013653
G39	G7	0.013647
G26	G20	0.013642
G46	G41	0.013551
G34	G17	0.013510
G6	G9	0.013494
G17	G42	0.013487
G12	G15	0.013467
G13	G38	0.013432
G22	G35	0.013425
G50	G46	0.013387
G2	G21	0.013357
G13	G14	0.013296
G49	G46	0.013268
G18	G47	0.013245
G8	G45	0.013232
G40	G44	0.013169
G1	G36	0.013150
G32	G4	0.013139
G14	G13	0.013129
G23	G14	0.013126
G33	G13	0.013111
G36	G42	0.013102
G14	G20	0.013100
G30	G41	0.013088
G27	G37	0.013084
G43	G23	0.013072
G31	G37	0.013045
G28	G43	0.013040
G47	G11	0.013024
G26	G37	0.012992
G1	G37	0.012988
G48	G12	0.012962
G43	G37	0.012951
G25	G45	0.012941
G11	G15	0.012938
G34	G44	0.012935
G11	G36	0.012918
G27	G17	0.012899
G26	G3	0.012837
G9	G49	0.012789
G13	G45	0.012781
G43	G21	0.012779
G47	G36	0.012773
G14	G3	0.012725
G29	G40	0.012688
G38	G49	0.012687
G13	G39	0.012668
G38	G30	0.012655
G33	G36	0.012652
G43	G42	0.012635
G29	G4	0.012618
G5	G39	0.012611
G29	G25	0.012605
G1	G7	0.012603
G26	G41	0.012588
G38	G31	0.012551
G29	G8	0.012543
G42	G36	0.012539
G8	G46	0.012529
G6	G45	0.012522
G10	G44	0.012515
G14	G43	0.012512
G37	G43	0.012496
G3	G22	0.012487
G34	G14	0.012485
G46	G38	0.012462
G50	G35	0.012451
G21	G1	0.012444
G23	G42	0.012442
G2	G23	0.012430
G45	G44	0.012382
G36	G14	0.012362
G18	G4	0.012350
G43	G12	0.012350
G46	G19	0.012341
G5	G11	0.012339
G34	G38	0.012334
G10	G46	0.012322
G31	G23	0.012314
G45	G8	0.012310
G1	G5	0.012309
G33	G10	0.012304
G38	G27	0.012292
G31	G16	0.012290
G20	G13	0.012268
G48	G44	0.012246
G43	G46	0.012226
G34	G4	0.012224
G19	G14	0.012196
G36	G30	0.012191
G3	G33	0.012187
G2	G7	0.012185
G26	G44	0.012183
G28	G24	0.012181
G26	G48	0.012179
G13	G23	0.012141
G25	G6	0.012118
G3	G8	0.012116
G42	G2	0.012116
G23	G32	0.012105
G46	G6	0.012096
G10	G8	0.012090
G22	G42	0.012071
G29	G11	0.012059
G6	G16	0.012059
G14	G48	0.012052
G8	G49	0.012046
G13	G37	0.012034
G45	G21	0.012025
G11	G16	0.012018
G42	G47	0.011999
G7	G35	0.011994
G5	G13	0.011975
G42	G7	0.011953
G48	G4	0.011937
G15	G16	0.011921
G33	G47	0.011910
G43	G49	0.011909
G50	G32	0.011903
G26	G11	0.011898
G43	G10	0.011896
G10	G43	0.011888
G24	G46	0.011885
G43	G4	0.011876
G46	G23	0.011871
G38	G11	0.011857
G46	G49	0.011849
G36	G23	0.011828
G40	G17	0.011827
G14	G23	0.011823
G15	G20	0.011818
G50	G27	0.011813
G5	G25	0.011798
G18	G26	0.011796
G23	G31	0.011792
G21	G42	0.011788
G8	G23	0.011768
G27	G6	0.011756
G6	G44	0.011741
G20	G23	0.011740
G36	G47	0.011739
G4	G48	0.011723
G3	G36	0.011722
G28	G10	0.011721
G15	G12	0.011717
G26	G18	0.011689
G41	G18	0.011681
G18	G23	0.011680
G47	G19	0.011675
G50	G31	0.011669
G34	G20	0.011659
G10	G29	0.011642
G50	G36	0.011638
G10	G20	0.011635
G10	G42	0.011633
G15	G40	0.011626
G1	G27	0.011625
G10	G9	0.011620
G27	G48	0.011617
G14	G25	0.011611
G46	G18	0.011600
G32	G13	0.011586
G13	G12	0.011583
G4	G45	0.011578
G2	G46	0.011567
G1	G19	0.011546
G32	G23	0.011527
G20	G17	0.011514
G2	G12	0.011486
G7	G25	0.011478
G44	G12	0.011462
G30	G35	0.011462
G28	G47	0.011457
G34	G19	0.011456
G34	G26	0.011443
G26	G38	0.011442
G1	G26	0.011441
G36	G15	0.011430
G15	G3	0.011429
G2	G39	0.011422
G3	G28	0.011422
G9	G21	0.011409
G32	G42	0.011409
G28	G27	0.011400
G38	G32	0.011399
G14	G40	0.011398
G37	G31	0.011397
G23	G7	0.011392
G32	G49	0.011389
G26	G12	0.011389
G39	G28	0.011384
G44	G36	0.011380
G10	G34	0.011378
G34	G50	0.011377
G47	G49	0.011366
G9	G36	0.011365
G23	G9	0.011362
G10	G2	0.011331
G32	G12	0.011322
G1	G21	0.011321
G11	G50	0.011315
G48	G30	0.011315
G18	G22	0.011312
G40	G37	0.011310
G15	G46	0.011304
G40	G29	0.011300
G25	G24	0.011296
G31	G41	0.011284
G2	G17	0.011283
G11	G30	0.011278
G37	G5	0.011262
G3	G40	0.011227
G44	G30	0.011222
G1	G4	0.011214
G33	G39	0.011213
G46	G43	0.011212
G50	G4	0.011209
G43	G9	0.011209
G24	G34	0.011202
G34	G6	0.011201
G9	G13	0.011200
G26	G24	0.011198
G37	G50	0.011196
G38	G8	0.011187
G42	G34	0.011179
G13	G16	0.011168
G11	G48	0.011165
G47	G24	0.011155
G25	G13	0.011152
G30	G20	0.011152
G13	G40	0.011149
G27	G50	0.011143
G16	G27	0.011134
G34	G11	0.011121
G41	G3	0.011118
G44	G39	0.011115
G49	G47	0.011106
G31	G17	0.011101
G6	G37	0.011083
G37	G10	0.011079
G9	G23	0.011072
G6	G17	0.011064
G50	G11	0.011059
G32	G6	0.011059
G28	G29	0.011056
G3	G26	0.011056
G50	G18	0.011046
G47	G20	0.011041
G26	G23	0.011027
G47	G18	0.011024
G18	G20	0.011019
G36	G44	0.011007
G15	G9	0.011002
G48	G38	0.011000
G8	G11	0.010998
G7	G45	0.010997
G43	G20	0.010996
G26	G45	0.010993
G3	G29	0.010988
G24	G2	0.010984
G48	G22	0.010980
G34	G13	0.010970
G6	G33	0.010969
G41	G22	0.010967
G14	G15	0.010958
G41	G20	0.010956
G1	G12	0.010949
G50	G49	0.010947
G34	G49	0.010946
G22	G48	0.010941
G46	G16	0.010932
G35	G11	0.010932
G34	G39	0.010932
G12	G40	0.010931
G44	G27	0.010930
G30	G18	0.010928
G41	G1	0.010927
G42	G1	0.010921
G47	G12	0.010919
G19	G46	0.010919
G28	G2	0.010917
G5	G20	0.010915
G16	G1	0.010908
G22	G11	0.010900
G13	G3	0.010897
G32	G8	0.010892
G13	G29	0.010883
G43	G28	0.010869
G36	G8	0.010869
G10	G15	0.010865
G18	G46	0.010863
G1	G45	0.010861
G8	G29	0.010857
G45	G6	0.010854
G37	G32	0.010847
G6	G18	0.010847
G20	G48	0.010846
G20	G40	0.010842
G17	G48	0.010837
G45	G31	0.010828
G46	G11	0.010824
G20	G25	0.010812
G33	G3	0.010804
G44	G14	0.010802
G19	G29	0.010801
G31	G32	0.010800
G21	G30	0.010798
G50	G3	0.010796
G36	G43	0.010794
G49	G17	0.010794
G24	G8	0.010793
G14	G35	0.010788
G2	G34	0.010785
G39	G44	0.010783
G40	G14	0.010782
G31	G38	0.010781
G38	G37	0.010779
G20	G33	0.010776
G33	G45	0.010770
G38	G33	0.010765
G13	G21	0.010763
G41	G2	0.010757
G50	G37	0.010757
G39	G16	0.010749
G50	G8	0.010748
G37	G3	0.010737
G15	G31	0.010734
G14	G7	0.010732
G26	G10	0.010732
G32	G28	0.010731
G2	G33	0.010728
G13	G7	0.010728
G47	G38	0.010727
G49	G42	0.010726
G46	G17	0.010721
G10	G47	0.010721
G14	G11	0.010720
G26	G8	0.010713
G31	G45	0.010706
G2	G32	0.010705
G3	G21	0.010703
G7	G40	0.010702
G50	G23	0.010697
G23	G30	0.010696
G5	G21	0.010695
G26	G15	0.010693
G8	G35	0.010691
G27	G33	0.010691
G50	G34	0.010684
G5	G49	0.010681
G41	G32	0.010681
G17	G44	0.010680
G46	G32	0.010679
G6	G25	0.010674
G47	G23	0.010672
G10	G19	0.010657
G1	G13	0.010655
G38	G14	0.010653
G9	G27	0.010652
G1	G25	0.010650
G44	G16	0.010638
G21	G43	0.010632
G28	G1	0.010624
G48	G33	0.010615
G23	G38	0.010609
G6	G7	0.010605
G49	G18	0.010604
G50	G33	0.010596
G18	G37	0.010596
G31	G4	0.010596
G38	G39	0.010595
G23	G36	0.010593
G11	G21	0.010592
G37	G29	0.010590
G37	G11	0.010588
G43	G6	0.010578
G33	G48	0.010577
G41	G31	0.010574
G28	G11	0.010572
G2	G4	0.010571
G30	G26	0.010569
G28	G50	0.010565
G18	G9	0.010561
G44	G21	0.010560
G13	G27	0.010559
G32	G17	0.010558
G11	G3	0.010556
G4	G32	0.010556
G3	G45	0.010555
G49	G9	0.010555
G2	G45	0.010554
G18	G6	0.010545
G17	G38	0.010545
G33	G31	0.010542
G42	G25	0.010538
G1	G46	0.010537
G9	G24	0.010537
G25	G23	0.010537
G35	G4	0.010532
G44	G23	0.010529
G27	G20	0.010529
G24	G6	0.010526
G46	G1	0.010525
G20	G9	0.010525
G12	G13	0.010524
G46	G4	0.010519
G49	G30	0.010519
G21	G37	0.010516
G28	G12	0.010516
G49	G50	0.010507
G16	G35	0.010507
G7	G28	0.010505
G18	G44	0.010503
G36	G22	0.010503
G18	G2	0.010503
G18	G1	0.010502
G3	G44	0.010500
G29	G14	0.010499
G7	G38	0.010498
G47	G42	0.010498
G13	G24	0.010494
G30	G39	0.010492
G42	G10	0.010489
G39	G13	0.010486
G12	G3	0.010485
G36	G21	0.010481
G19	G23	0.010478
G49	G22	0.010476
G48	G10	0.010466
G43	G13	0.010456
G48	G37	0.010448
G49	G23	0.010448
G18	G41	0.010446
G5	G30	0.010444
G49	G20	0.010440
G3	G39	0.010439
G39	G34	0.010437
G48	G14	0.010437
G1	G35	0.010433
G35	G7	0.010431
G9	G39	0.010429
G33	G21	0.010427
G39	G3	0.010426
G49	G1	0.010426
G22	G2	0.010426
G47	G50	0.010424
G29	G24	0.010423
G5	G36	0.010423
G11	G25	0.010417
G12	G31	0.010417
G43	G48	0.010416
G20	G46	0.010414
G24	G30	0.010413
G24	G37	0.010410
G5	G22	0.010410
G5	G10	0.010410
G40	G3	0.010410
G48	G46	0.010408
G21	G10	0.010405
G23	G44	0.010405
G3	G25	0.010404
G23	G2	0.010402
G47	G8	0.010400
G22	G19	0.010400
G13	G1	0.010399
G47	G40	0.010397
G4	G21	0.010394
G44	G25	0.010392
G29	G44	0.010392
G37	G40	0.010392
G28	G7	0.010391
G14	G22	0.010389
G9	G30	0.010387
G5	G35	0.010384
G25	G5	0.010383
G33	G20	0.010379
G9	G43	0.010379
G21	G26	0.010378
G7	G10	0.010377
G19	G7	0.010375
G31	G2	0.010374
G1	G17	0.010374
G50	G12	0.010373
G16	G37	0.010370
G47	G4	0.010369
G19	G35	0.010367
G32	G1	0.010367
G27	G29	0.010367
G29	G1	0.010366
G41	G25	0.010365
G20	G43	0.010365
G19	G4	0.010363
G41	G6	0.010362
G42	G43	0.010351
G13	G47	0.010351
G39	G18	0.010347
G34	G2	0.010343
G11	G8	0.010343
G27	G45	0.010341
G44	G9	0.010340
G39	G5	0.010338
G49	G35	0.010338
G30	G23	0.010336
G8	G12	0.010336
G8	G14	0.010335
G22	G1	0.010334
G29	G23	0.010332
G18	G40	0.010330
G14	G36	0.010327
G12	G32	0.010327
G43	G18	0.010326
G26	G27	0.010322
G44	G3	0.010319
G45	G34	0.010319
G38	G3	0.010319
G48	G23	0.010316
G17	G23	0.010314
G38	G1	0.010312
G31	G8	0.010312
G10	G3	0.010311
G27	G31	0.010311
G9	G28	0.010309
G20	G10	0.010309
G35	G20	0.010308
G20	G24	0.010306
G9	G15	0.010305
G19	G32	0.010305
G24	G38	0.010305
G45	G5	0.010303
G41	G47	0.010302
G5	G9	0.010302
G9	G18	0.010301
G43	G40	0.010300
G13	G2	0.010296
G9	G25	0.010289
G36	G9	0.010288
G50	G47	0.010287
G6	G14	0.010286
G9	G50	0.010284
G23	G15	0.010283
G3	G34	0.010282
G23	G17	0.010281
G42	G31	0.010281
G47	G41	0.010280
G29	G26	0.010280
G4	G29	0.010279
G21	G46	0.010279
G18	G17	0.010277
G36	G25	0.010277
G24	G28	0.010274
G4	G20	0.010274
G47	G10	0.010272
G42	G37	0.010270
G32	G40	0.010269
G33	G28	0.010264
G27	G43	0.010262
G19	G25	0.010261
G29	G49	0.010258
G14	G38	0.010258
G25	G43	0.010257
G4	G43	0.010257
G23	G20	0.010256
G12	G9	0.010255
G38	G20	0.010254
G12	G48	0.010251
G31	G15	0.010250
G17	G13	0.010249
G47	G5	0.010248
G8	G39	0.010248
G17	G27	0.010246
G29	G6	0.010245
G37	G1	0.010241
G21	G5	0.010240
G35	G12	0.010239
G22	G20	0.010238
G19	G9	0.010237
G24	G13	0.010237
G32	G48	0.010235
G8	G41	0.010234
G20	G3	0.010233
G11	G41	0.010232
G11	G44	0.010230
G45	G7	0.010229
G26	G50	0.010229
G25	G4	0.010229
G27	G49	0.010228
G10	G38	0.010226
G48	G47	0.010225
G24	G19	0.010225
G7	G32	0.010225
G33	G30	0.010223
G34	G37	0.010222
G44	G47	0.010221
G24	G9	0.010221
G38	G21	0.010220
G50	G16	0.010216
G27	G4	0.010215
G16	G5	0.010215
G21	G14	0.010214
G23	G12	0.010214
G3	G7	0.010213
G4	G46	0.010213
G38	G18	0.010213
G41	G26	0.010212
G5	G43	0.010211
G26	G39	0.010210
G43	G31	0.010210
G45	G25	0.010209
G22	G44	0.010208
G13	G32	0.010207
G8	G32	0.010206
G36	G46	0.010205
G5	G48	0.010203
G48	G39	0.010201
G40	G19	0.010200
G7	G13	0.010198
G37	G19	0.010197
G28	G23	0.010197
G35	G17	0.010196
G11	G23	0.010196
G19	G28	0.010195
G9	G22	0.010195
G40	G42	0.010194
G35	G46	0.010192
G25	G11	0.010191
G45	G2	0.010189
G4	G26	0.010185
G6	G22	0.010182
G9	G8	0.010182
G20	G22	0.010182
G11	G31	0.010181
G12	G38	0.010181
G2	G14	0.010179
G7	G1	0.010179
G41	G10	0.010179
G28	G26	0.010177
G19	G34	0.010176
G39	G20	0.010176
G23	G48	0.010174
G43	G27	0.010174
G44	G7	0.010172
G10	G35	0.010172
G49	G26	0.010169
G42	G8	0.010168
G49	G6	0.010167
G27	G41	0.010167
G41	G12	0.010162
G45	G43	0.010162
G5	G50	0.010162
G40	G26	0.010162
G36	G50	0.010161
G5	G33	0.010161
G24	G42	0.010161
G46	G45	0.010161
G17	G37	0.010159
G7	G37	0.010158
