G28	G14	39.010000
G17	G15	38.010000
G35	G15	38.010000
G37	G15	38.010000
G39	G15	38.010000
G10	G38	37.087792
G4	G16	37.010000
G15	G16	37.010000
G19	G16	37.010000
G24	G16	37.010000
G26	G16	37.010000
G46	G15	37.010000
G49	G15	37.010000
G15	G19	36.032143
G11	G17	36.010000
G12	G17	36.010000
G20	G17	36.010000
G22	G17	36.010000
G42	G16	36.010000
G49	G16	36.010000
G41	G29	35.042470
G43	G36	35.025926
G26	G40	35.016814
G50	G39	35.016615
G16	G18	35.010000
G34	G17	35.010000
G42	G33	34.026868
G11	G41	34.019502
G9	G41	34.019008
G4	G19	34.010000
G7	G19	34.010000
G12	G19	34.010000
G28	G18	34.010000
G5	G20	33.010000
G6	G20	33.010000
G30	G19	33.010000
G43	G19	33.010000
G49	G19	33.010000
G30	G36	32.019941
G36	G39	32.018892
G17	G20	32.010000
G30	G20	32.010000
G40	G20	32.010000
G49	G20	32.010000
G43	G26	31.033607
G39	G12	31.014451
G6	G49	31.014436
G33	G21	31.010000
G34	G21	31.010000
G45	G21	31.010000
G17	G19	30.048635
G36	G38	30.017035
G37	G40	30.016843
G2	G22	30.010000
G6	G22	30.010000
G8	G22	30.010000
G20	G22	30.010000
G34	G22	30.010000
G12	G1	29.019794
G35	G42	29.014440
G42	G47	29.014227
G12	G23	29.010000
G16	G24	29.010000
G26	G23	29.010000
G37	G23	29.010000
G2	G18	28.039208
G15	G3	28.022324
G38	G36	28.016308
G3	G25	28.010000
G16	G25	28.010000
G17	G25	28.010000
G19	G25	28.010000
G23	G24	28.010000
G42	G24	28.010000
G15	G21	27.039028
G43	G37	27.016067
G20	G39	27.013011
G7	G26	27.010000
G15	G26	27.010000
G29	G25	27.010000
G36	G25	27.010000
G25	G9	26.059810
G35	G18	26.039571
G16	G37	26.015299
G7	G40	26.014551
G2	G27	26.010000
G17	G26	26.010000
G35	G26	26.010000
G49	G26	26.010000
G50	G26	26.010000
G49	G43	25.028436
G12	G48	25.024050
G12	G34	25.015615
G5	G49	25.012513
G4	G28	25.010000
G6	G28	25.010000
G14	G28	25.010000
G32	G27	25.010000
G34	G9	24.045727
G5	G13	24.031625
G45	G8	24.018884
G33	G31	24.016237
G27	G36	24.014242
G38	G39	24.013670
G49	G6	23.054488
G10	G8	23.038626
G19	G34	23.014541
G9	G29	23.010000
G10	G29	23.010000
G12	G30	23.010000
G47	G29	23.010000
G48	G29	23.010000
G22	G29	22.019671
G43	G48	22.017841
G36	G23	22.016255
G39	G50	22.011801
G16	G31	22.010000
G19	G30	22.010000
G20	G30	22.010000
G24	G31	22.010000
G37	G30	22.010000
G42	G30	22.010000
G13	G25	21.084050
G7	G1	21.042763
G31	G10	21.024288
G47	G25	21.015796
G1	G46	21.012508
G12	G41	21.012461
G1	G32	21.010000
G3	G32	21.010000
G5	G32	21.010000
G34	G31	21.010000
G36	G31	21.010000
G41	G31	21.010000
G45	G31	21.010000
G19	G14	20.025647
G48	G43	20.016685
G45	G26	20.014716
G15	G45	20.011716
G29	G46	20.011716
G12	G32	20.010000
G13	G32	20.010000
G17	G32	20.010000
G19	G32	20.010000
G20	G32	20.010000
G38	G32	20.010000
G46	G32	20.010000
G48	G50	19.020299
G48	G38	19.020176
G17	G23	19.017670
G5	G22	19.015545
G6	G15	19.014393
G32	G46	19.014204
G45	G9	19.014084
G4	G36	19.012618
G4	G34	19.010000
G7	G33	19.010000
G11	G34	19.010000
G17	G34	19.010000
G22	G34	19.010000
G24	G33	19.010000
G39	G33	19.010000
G41	G48	18.035722
G5	G47	18.011281
G6	G35	18.010000
G13	G35	18.010000
G20	G35	18.010000
G27	G34	18.010000
G31	G34	18.010000
G36	G35	18.010000
G8	G2	17.026589
G18	G11	17.018358
G6	G34	17.012502
G24	G36	17.012267
G9	G36	17.010000
G16	G36	17.010000
G22	G36	17.010000
G40	G35	17.010000
G50	G35	17.010000
G30	G34	16.029866
G15	G4	16.020954
G39	G37	16.011936
G3	G40	16.011674
G3	G37	16.010000
G7	G37	16.010000
G12	G37	16.010000
G15	G37	16.010000
G23	G37	16.010000
G26	G37	16.010000
G16	G21	15.013731
G31	G29	15.012425
G35	G37	15.011725
G9	G38	15.010000
G13	G38	15.010000
G16	G38	15.010000
G41	G37	15.010000
G44	G35	14.052463
G4	G38	14.051520
G8	G40	14.048178
G35	G4	14.034270
G27	G38	14.022672
G37	G14	14.016505
G9	G28	14.012466
G3	G39	14.010000
G5	G39	14.010000
G15	G39	14.010000
G31	G38	14.010000
G1	G31	13.134950
G1	G3	13.048295
G49	G5	13.017497
G34	G19	13.013796
G19	G29	13.012121
G39	G4	13.010804
G15	G40	13.010000
G49	G39	13.010000
G13	G8	12.145742
G3	G12	12.090913
G24	G46	12.036349
G24	G13	12.035070
G39	G36	12.033853
G27	G33	12.019103
G24	G34	12.011552
G7	G35	12.011500
G29	G40	12.010000
G33	G40	12.010000
G39	G40	12.010000
G49	G40	12.010000
G39	G9	11.059867
G36	G37	11.026491
G45	G12	11.017263
G29	G48	11.014524
G42	G20	11.012357
G47	G27	11.011834
G35	G31	11.011710
G23	G39	11.011116
G17	G39	11.011101
G20	G41	11.010000
G37	G41	11.010000
G21	G10	10.110113
G43	G34	10.091546
G45	G17	10.036293
G6	G2	10.035850
G31	G33	10.024780
G26	G30	10.022382
G13	G50	10.018944
G37	G26	10.011854
G47	G26	10.011144
G18	G39	10.011063
G21	G42	10.010000
G22	G42	10.010000
G50	G42	10.010000
G16	G22	9.087668
G25	G14	9.024446
G25	G40	9.010839
G10	G44	9.010000
G13	G44	9.010000
G15	G44	9.010000
G16	G43	9.010000
G20	G43	9.010000
G22	G43	9.010000
G35	G43	9.010000
G37	G43	9.010000
G50	G43	9.010000
G2	G7	8.081313
G7	G27	8.028724
G26	G22	8.028210
G12	G7	8.014063
G35	G30	8.012712
G16	G44	8.010000
G25	G44	8.010000
G30	G47	7.183496
G28	G47	7.033112
G40	G7	7.027002
G26	G45	7.027000
G47	G45	7.021314
G23	G7	7.013807
G7	G25	7.013147
G7	G28	7.011285
G27	G17	7.010950
G44	G37	7.010865
G8	G46	7.010000
G20	G45	7.010000
G21	G45	7.010000
G35	G45	7.010000
G29	G8	6.109193
G2	G1	6.073910
G30	G46	6.057437
G15	G8	6.048102
G30	G21	6.041028
G20	G33	6.028262
G19	G43	6.019256
G35	G13	6.017004
G36	G4	6.013733
G16	G7	6.013545
G34	G50	6.011448
G47	G46	6.010000
G48	G27	5.095307
G31	G17	5.082180
G25	G13	5.064901
G47	G37	5.058277
G34	G30	5.031430
G33	G3	5.028729
G25	G18	5.023719
G29	G44	5.023515
G16	G33	5.022788
G39	G19	5.016546
G27	G47	5.014477
G50	G3	5.011099
G50	G34	5.010817
G11	G48	5.010000
G12	G47	5.010000
G24	G47	5.010000
G26	G47	5.010000
G35	G47	5.010000
G38	G47	5.010000
G41	G47	5.010000
G48	G14	4.208948
G10	G12	4.057528
G39	G38	4.049867
G12	G44	4.048342
G43	G28	4.037268
G12	G8	4.033953
G2	G8	4.033018
G41	G22	4.032561
G12	G40	4.030309
G24	G1	4.025583
G32	G34	4.025006
G19	G6	4.023673
G27	G32	4.021729
G2	G21	4.021491
G6	G48	4.021114
G32	G6	4.018905
G50	G18	4.017601
G37	G6	4.016110
G14	G27	4.011662
G21	G49	4.011444
G24	G48	4.010000
G31	G48	4.010000
G32	G48	4.010000
G48	G34	3.166504
G31	G22	3.083498
G14	G38	3.060251
G19	G44	3.052526
G8	G13	3.042477
G3	G28	3.027801
G1	G24	3.021804
G35	G7	3.021194
G21	G27	3.017276
G1	G20	3.017056
G46	G26	3.015947
G19	G47	3.011428
G45	G40	3.010428
G12	G49	3.010000
G16	G49	3.010000
G19	G49	3.010000
G26	G49	3.010000
G39	G49	3.010000
G23	G46	2.048060
G31	G25	2.042636
G33	G20	2.037700
G35	G33	2.034564
G1	G15	2.033940
G13	G24	2.030339
G11	G36	2.023814
G7	G18	2.014538
G3	G20	2.011105
G4	G40	2.010425
G45	G49	2.010106
G20	G50	2.010000
G26	G50	2.010000
G49	G50	2.010000
G14	G48	1.212800
G38	G14	1.141824
G1	G18	1.063426
G34	G48	1.054270
G42	G35	1.048927
G36	G43	1.027681
G5	G14	1.025135
G32	G14	1.016747
G47	G17	1.015810
G17	G35	1.015629
G3	G8	1.014457
G26	G7	1.014348
G34	G8	1.010935
G34	G26	1.010893
G46	G47	1.010123
G47	G49	1.010089
G4	G35	0.071431
G8	G50	0.068818
G10	G21	0.062316
G12	G10	0.061805
G17	G31	0.053036
G8	G15	0.043618
G12	G21	0.043090
G33	G12	0.043079
G38	G48	0.042596
G3	G35	0.041567
G44	G50	0.041420
G48	G12	0.038656
G34	G12	0.038391
G13	G33	0.036927
G50	G48	0.034500
G8	G48	0.034230
G19	G31	0.031586
G5	G11	0.031101
G34	G33	0.030841
G41	G32	0.029324
G41	G34	0.029175
G13	G16	0.028664
G38	G12	0.028532
G13	G18	0.028495
G4	G1	0.028189
G50	G8	0.028156
G5	G35	0.027853
G1	G36	0.027356
G9	G14	0.027013
G31	G1	0.025929
G9	G8	0.025318
G26	G43	0.025221
G29	G16	0.025213
G47	G13	0.024908
G39	G31	0.024327
G36	G49	0.022889
G13	G10	0.022823
G35	G22	0.022610
G10	G34	0.022344
G50	G22	0.022037
G32	G1	0.021939
G31	G27	0.021895
G42	G44	0.021371
G25	G35	0.021295
G14	G12	0.021240
G48	G39	0.021179
G25	G27	0.021116
G11	G12	0.021114
G33	G10	0.020890
G8	G6	0.020860
G35	G11	0.020842
G21	G14	0.020757
G49	G33	0.020492
G18	G35	0.020414
G5	G25	0.020362
G41	G45	0.020342
G34	G5	0.020217
G14	G45	0.020202
G17	G22	0.020174
G38	G45	0.020131
G48	G33	0.019982
G8	G29	0.019690
G21	G46	0.019669
G7	G36	0.019612
G23	G21	0.019425
G10	G33	0.019419
G22	G15	0.019279
G19	G1	0.019158
G41	G14	0.019070
G31	G14	0.018976
G16	G48	0.018895
G48	G40	0.018870
G5	G4	0.018645
G35	G8	0.018578
G31	G50	0.018503
G22	G44	0.018439
G41	G19	0.018398
G13	G21	0.018337
G28	G1	0.018266
G14	G50	0.018098
G45	G14	0.018045
G50	G12	0.018042
G2	G38	0.017838
G8	G18	0.017838
G38	G21	0.017800
G11	G45	0.017786
G47	G10	0.017780
G33	G25	0.017738
G34	G25	0.017608
G13	G9	0.017593
G35	G9	0.017559
G11	G44	0.017523
G50	G44	0.017520
G46	G44	0.017479
G24	G21	0.017441
G42	G32	0.017364
G12	G42	0.017145
G29	G13	0.017128
G36	G11	0.017080
G33	G8	0.017070
G15	G36	0.016998
G2	G26	0.016846
G10	G3	0.016845
G14	G42	0.016843
G9	G27	0.016811
G31	G19	0.016766
G46	G45	0.016736
G40	G3	0.016666
G11	G22	0.016602
G18	G33	0.016494
G42	G13	0.016462
G46	G21	0.016441
G8	G17	0.016386
G12	G11	0.016363
G34	G42	0.016310
G43	G18	0.016254
G18	G6	0.016194
G13	G15	0.016188
G16	G10	0.016175
G34	G35	0.016090
G21	G32	0.016011
G39	G42	0.015905
G33	G22	0.015892
G23	G30	0.015884
G2	G33	0.015876
G22	G49	0.015870
G24	G4	0.015846
G8	G25	0.015804
G11	G5	0.015803
G21	G43	0.015760
G47	G30	0.015723
G13	G34	0.015689
G6	G41	0.015685
G45	G10	0.015560
G5	G26	0.015554
G9	G2	0.015498
G26	G28	0.015416
G36	G30	0.015402
G13	G29	0.015322
G20	G24	0.015311
G44	G39	0.015309
G5	G9	0.015260
G20	G44	0.015201
G38	G40	0.015194
G41	G46	0.015191
G11	G18	0.015134
G2	G4	0.015074
G13	G14	0.015034
G2	G46	0.015005
G3	G27	0.014961
G42	G12	0.014958
G18	G44	0.014932
G40	G11	0.014889
G31	G32	0.014879
G30	G42	0.014861
G46	G36	0.014837
G38	G19	0.014826
G16	G41	0.014782
G41	G24	0.014740
G32	G16	0.014694
G1	G4	0.014599
G49	G35	0.014588
G15	G27	0.014536
G22	G41	0.014391
G2	G3	0.014379
G19	G41	0.014360
G41	G42	0.014350
G19	G40	0.014328
G18	G45	0.014287
G43	G29	0.014263
G5	G31	0.014249
G8	G45	0.014216
G5	G36	0.014204
G18	G27	0.014149
G33	G23	0.014148
G12	G14	0.014119
G48	G5	0.014089
G47	G2	0.014069
G42	G25	0.014042
G37	G42	0.014010
G23	G22	0.014007
G44	G40	0.013897
G33	G34	0.013882
G47	G1	0.013864
G39	G27	0.013860
G13	G27	0.013829
G43	G30	0.013826
G14	G24	0.013817
G36	G14	0.013774
G9	G12	0.013721
G42	G22	0.013715
G23	G34	0.013714
G19	G50	0.013713
G15	G13	0.013701
G50	G14	0.013689
G13	G28	0.013681
G2	G34	0.013616
G23	G1	0.013596
G23	G6	0.013593
G30	G23	0.013587
G21	G30	0.013550
G40	G25	0.013547
G13	G31	0.013540
G17	G36	0.013504
G13	G11	0.013495
G42	G23	0.013491
G41	G6	0.013483
G33	G27	0.013481
G14	G44	0.013480
G21	G9	0.013404
G14	G22	0.013380
G10	G5	0.013317
G43	G32	0.013264
G9	G13	0.013226
G8	G19	0.013210
G33	G11	0.013172
G22	G31	0.013157
G13	G6	0.013152
G2	G40	0.013112
G34	G36	0.013101
G45	G36	0.013092
G48	G22	0.013046
G12	G13	0.013041
G26	G32	0.013031
G44	G30	0.012993
G43	G38	0.012974
G34	G45	0.012973
G25	G39	0.012966
G37	G33	0.012949
G25	G31	0.012945
G42	G7	0.012944
G43	G21	0.012940
G31	G15	0.012940
G9	G42	0.012922
G32	G23	0.012918
G12	G3	0.012910
G49	G34	0.012898
G41	G40	0.012860
G48	G23	0.012848
G3	G30	0.012847
G33	G37	0.012822
G8	G10	0.012815
G7	G23	0.012806
G26	G36	0.012787
G10	G7	0.012770
G30	G45	0.012764
G45	G5	0.012701
G13	G42	0.012687
G33	G16	0.012665
G22	G20	0.012664
G45	G46	0.012661
G18	G7	0.012655
G49	G1	0.012649
G44	G46	0.012633
G36	G1	0.012619
G26	G24	0.012604
G32	G15	0.012598
G26	G4	0.012567
G38	G44	0.012567
G8	G39	0.012552
G26	G31	0.012549
G34	G43	0.012543
G24	G29	0.012529
G29	G34	0.012528
G13	G47	0.012527
G45	G20	0.012522
G13	G46	0.012521
G27	G19	0.012493
G48	G37	0.012491
G50	G27	0.012485
G30	G26	0.012464
G29	G32	0.012445
G38	G18	0.012444
G24	G5	0.012403
G1	G7	0.012402
G15	G11	0.012397
G6	G44	0.012393
G50	G33	0.012371
G16	G50	0.012368
G48	G2	0.012346
G48	G45	0.012306
G17	G2	0.012253
G9	G44	0.012251
G15	G10	0.012238
G30	G35	0.012231
G33	G4	0.012218
G44	G19	0.012218
G30	G43	0.012209
G10	G49	0.012200
G44	G24	0.012198
G14	G25	0.012197
G39	G2	0.012187
G44	G27	0.012181
G48	G42	0.012156
G46	G6	0.012150
G49	G27	0.012150
G9	G22	0.012143
G23	G36	0.012133
G5	G24	0.012119
G36	G27	0.012096
G41	G38	0.012096
G29	G6	0.012095
G38	G4	0.012082
G33	G17	0.012039
G32	G47	0.012031
G9	G35	0.011975
G24	G41	0.011967
G1	G12	0.011946
G23	G47	0.011944
G21	G38	0.011937
G2	G16	0.011929
G26	G11	0.011917
G29	G12	0.011899
G50	G6	0.011864
G19	G27	0.011859
G10	G42	0.011848
G1	G17	0.011834
G41	G43	0.011831
G48	G36	0.011829
G37	G34	0.011823
G46	G38	0.011823
G34	G7	0.011781
G32	G43	0.011780
G5	G34	0.011772
G17	G8	0.011749
G38	G24	0.011739
G6	G29	0.011691
G48	G21	0.011686
G9	G11	0.011642
G43	G8	0.011637
G31	G18	0.011625
G20	G31	0.011619
G36	G28	0.011613
G49	G32	0.011604
G33	G36	0.011604
G33	G19	0.011593
G30	G7	0.011577
G40	G24	0.011577
G1	G28	0.011570
G42	G28	0.011570
G5	G19	0.011566
G7	G47	0.011557
G50	G41	0.011557
G23	G17	0.011516
G40	G9	0.011515
G9	G50	0.011506
G40	G8	0.011504
G34	G23	0.011502
G24	G2	0.011472
G13	G48	0.011468
G29	G43	0.011465
G46	G11	0.011458
G8	G44	0.011453
G44	G8	0.011443
G50	G30	0.011433
G23	G5	0.011418
G24	G28	0.011413
G42	G14	0.011404
G47	G32	0.011385
G11	G4	0.011383
G32	G13	0.011380
G48	G16	0.011376
G1	G11	0.011371
G44	G2	0.011356
G41	G11	0.011345
G42	G5	0.011343
G22	G28	0.011331
G20	G1	0.011331
G21	G19	0.011291
G42	G38	0.011280
G22	G9	0.011272
G18	G25	0.011270
G42	G41	0.011264
G45	G4	0.011264
G20	G23	0.011250
G2	G25	0.011250
G44	G32	0.011249
G2	G37	0.011244
G7	G31	0.011240
G27	G20	0.011239
G35	G46	0.011229
G32	G20	0.011221
G22	G37	0.011217
G48	G6	0.011215
G10	G24	0.011212
G46	G12	0.011206
G10	G43	0.011192
G36	G5	0.011170
G26	G13	0.011165
G48	G35	0.011160
G18	G1	0.011158
G37	G11	0.011156
G5	G43	0.011154
G12	G36	0.011153
G36	G45	0.011146
G42	G19	0.011142
G17	G30	0.011141
G38	G9	0.011140
G30	G25	0.011136
G20	G5	0.011135
G44	G33	0.011130
G33	G29	0.011111
G24	G3	0.011110
G2	G13	0.011102
G26	G18	0.011102
G12	G33	0.011101
G24	G8	0.011095
G36	G21	0.011090
G11	G9	0.011089
G5	G44	0.011088
G32	G50	0.011085
G38	G15	0.011084
G39	G11	0.011080
G13	G17	0.011072
G29	G33	0.011063
G29	G35	0.011062
G25	G10	0.011057
G29	G50	0.011056
G10	G13	0.011049
G8	G4	0.011046
G47	G4	0.011032
G31	G28	0.011029
G27	G21	0.011028
G30	G5	0.011027
G8	G23	0.011027
G21	G5	0.011008
G3	G10	0.011005
G40	G18	0.011004
G21	G36	0.010991
G18	G30	0.010986
G50	G1	0.010980
G3	G2	0.010979
G21	G16	0.010975
G11	G28	0.010971
G14	G47	0.010970
G24	G42	0.010966
G6	G8	0.010956
G1	G35	0.010936
G28	G34	0.010931
G2	G42	0.010928
G28	G13	0.010928
G18	G42	0.010917
G19	G13	0.010906
G50	G16	0.010904
G50	G31	0.010903
G8	G43	0.010903
G42	G3	0.010895
G17	G42	0.010891
G35	G34	0.010891
G11	G47	0.010887
G13	G37	0.010876
G20	G42	0.010867
G45	G18	0.010866
G45	G25	0.010866
G31	G3	0.010860
G27	G30	0.010858
G33	G44	0.010855
G41	G18	0.010850
G27	G6	0.010843
G6	G11	0.010841
G27	G48	0.010838
G21	G22	0.010831
G34	G28	0.010829
G21	G4	0.010828
G16	G8	0.010823
G48	G32	0.010823
G45	G48	0.010822
G33	G28	0.010822
G38	G33	0.010816
G21	G48	0.010813
G10	G4	0.010813
G26	G10	0.010806
G35	G25	0.010805
G36	G2	0.010799
G39	G25	0.010795
G2	G36	0.010784
G6	G13	0.010776
G8	G20	0.010769
G42	G34	0.010763
G31	G42	0.010763
G3	G24	0.010761
G16	G20	0.010760
G13	G26	0.010758
G34	G38	0.010757
G12	G31	0.010749
G39	G46	0.010743
G38	G2	0.010740
G7	G30	0.010740
G21	G11	0.010738
G37	G47	0.010735
G6	G45	0.010728
G46	G37	0.010726
G25	G16	0.010726
G8	G14	0.010726
G48	G46	0.010726
G43	G27	0.010725
G30	G29	0.010724
G26	G12	0.010723
G42	G9	0.010720
G24	G45	0.010717
G2	G9	0.010712
G10	G30	0.010707
G21	G20	0.010702
G38	G17	0.010697
G42	G10	0.010680
G15	G5	0.010680
G44	G23	0.010677
G10	G45	0.010676
G9	G26	0.010674
G49	G13	0.010670
G20	G38	0.010668
G25	G23	0.010665
G42	G8	0.010661
G10	G15	0.010655
G33	G7	0.010654
G34	G37	0.010652
G31	G16	0.010647
G23	G25	0.010647
G18	G5	0.010645
G9	G5	0.010645
G35	G5	0.010644
G21	G15	0.010640
G32	G28	0.010636
G41	G21	0.010634
G41	G1	0.010632
G24	G35	0.010631
G10	G27	0.010626
G20	G25	0.010625
G21	G24	0.010623
G50	G47	0.010618
G35	G1	0.010617
G2	G35	0.010616
G15	G22	0.010613
G39	G26	0.010608
G11	G31	0.010608
G29	G3	0.010603
G42	G21	0.010599
G11	G10	0.010597
G35	G29	0.010596
G7	G15	0.010594
G40	G33	0.010594
G25	G26	0.010590
G38	G23	0.010587
G20	G34	0.010585
G24	G50	0.010581
G47	G9	0.010575
G44	G41	0.010575
G49	G18	0.010574
G40	G4	0.010567
G42	G17	0.010566
G34	G32	0.010546
G4	G13	0.010544
G45	G2	0.010542
G33	G30	0.010536
G3	G41	0.010530
G33	G47	0.010530
G7	G11	0.010530
G17	G44	0.010526
G26	G2	0.010525
G43	G24	0.010523
G43	G25	0.010522
G18	G2	0.010520
G44	G7	0.010519
G32	G33	0.010517
G6	G21	0.010516
G39	G17	0.010513
G45	G22	0.010506
G27	G46	0.010506
G13	G30	0.010502
G1	G43	0.010500
G15	G20	0.010499
G18	G41	0.010493
G20	G47	0.010489
G1	G23	0.010489
G33	G24	0.010487
G5	G12	0.010485
G33	G45	0.010484
G36	G34	0.010476
G48	G18	0.010475
G42	G6	0.010473
G13	G23	0.010472
