G100	G54	74.014086
G7	G92	74.013810
G39	G61	74.013794
G6	G88	74.013779
G17	G6	74.013775
G6	G17	73.013722
G79	G58	73.013697
G22	G80	73.013697
G52	G31	73.013651
G14	G9	73.013597
G68	G12	73.013589
G99	G87	73.013574
G27	G18	73.013515
G85	G88	73.013453
G1	G6	73.013427
G9	G49	73.013380
G32	G88	73.013256
G26	G25	73.013203
G74	G15	73.013179
G59	G74	73.013161
G99	G81	73.013160
G6	G36	73.013158
G46	G56	72.013120
G1	G89	72.013049
G27	G40	72.012904
G58	G63	72.012896
G24	G64	72.012840
G49	G39	72.012815
G29	G27	72.012804
G70	G7	72.012783
G24	G28	72.012709
G2	G98	71.012662
G20	G6	71.012633
G8	G89	71.012627
G4	G79	71.012621
G70	G45	71.012594
G35	G78	71.012548
G88	G17	71.012539
G9	G39	71.012501
G78	G88	71.012497
G50	G51	71.012355
G94	G78	71.012355
G1	G3	70.012312
G97	G79	70.012254
G44	G43	70.012248
G29	G6	70.012206
G77	G60	70.012203
G89	G35	70.012150
G99	G86	70.012134
G62	G27	70.012111
G32	G30	70.012104
G81	G86	70.012092
G89	G18	70.012084
G15	G70	69.012073
G77	G39	69.012049
G32	G37	69.012045
G78	G61	69.011996
G19	G32	69.011987
G94	G39	69.011905
G42	G45	69.011904
G37	G68	68.011773
G36	G12	68.011737
G20	G63	68.011721
G57	G65	68.011701
G79	G72	67.011655
G100	G81	67.011639
G8	G4	67.011637
G67	G66	67.011587
G32	G29	67.011568
G54	G85	67.011565
G7	G84	67.011522
G24	G18	66.011489
G62	G10	66.011477
G7	G23	66.011456
G93	G88	66.011445
G40	G89	66.011418
G39	G9	66.011414
G67	G68	66.011408
G26	G29	66.011363
G8	G6	65.011334
G92	G91	65.011329
G38	G66	65.011322
G60	G78	65.011321
G42	G49	65.011306
G50	G74	65.011284
G60	G39	64.011246
G20	G1	64.011206
G15	G11	64.011201
G89	G4	64.011191
G59	G79	64.011189
G72	G97	64.011181
G4	G3	64.011164
G46	G69	63.011144
G59	G69	63.011139
G16	G45	63.011135
G80	G82	63.011130
G79	G97	63.011125
G35	G1	63.011125
G42	G88	63.011114
G9	G50	63.011108
G24	G69	63.011107
G50	G75	63.011100
G84	G22	63.011082
G75	G98	63.011082
G15	G13	62.011066
G1	G21	62.011058
G72	G36	62.011044
G56	G43	62.011028
G5	G80	62.011024
G39	G36	62.011023
G50	G46	62.011019
G42	G81	62.011017
G61	G78	62.011014
G91	G92	62.011006
G81	G99	62.011005
G69	G75	62.011003
G13	G39	61.010993
G20	G38	61.010983
G22	G63	61.010975
G75	G69	61.010971
G5	G8	61.010968
G25	G79	61.010951
G31	G100	61.010943
G29	G26	60.010934
G49	G52	60.010931
G73	G83	60.010919
G61	G77	60.010917
G66	G84	60.010906
G3	G31	60.010905
G59	G98	60.010897
G6	G5	60.010884
G54	G81	60.010881
G63	G28	60.010879
G69	G70	60.010878
G66	G97	59.010872
G7	G17	59.010871
G50	G9	59.010871
G41	G20	59.010858
G92	G21	59.010851
G35	G91	59.010846
G92	G46	59.010839
G89	G62	59.010838
G19	G29	59.010832
G66	G33	59.010829
G79	G69	58.010817
G40	G42	58.010812
G73	G100	58.010808
G85	G86	58.010795
G7	G3	58.010786
G54	G76	58.010771
G12	G68	57.010738
G54	G15	57.010738
G94	G99	57.010735
G21	G2	57.010728
G82	G81	57.010725
G78	G100	57.010722
G28	G63	57.010718
G51	G50	57.010717
G81	G39	57.010716
G61	G22	57.010712
G27	G60	56.010709
G41	G47	56.010700
G62	G20	56.010679
G87	G40	56.010675
G82	G24	55.010651
G55	G86	55.010649
G40	G60	55.010646
G91	G83	55.010632
G37	G50	55.010628
G26	G64	54.010617
G91	G56	54.010611
G50	G99	54.010609
G32	G28	54.010597
G84	G49	53.010591
G75	G33	53.010580
G39	G51	53.010572
G52	G33	53.010571
G89	G20	53.010568
G73	G66	53.010565
G44	G22	53.010565
G9	G67	53.010562
G46	G96	53.010551
G60	G3	52.010546
G42	G40	52.010542
G100	G52	52.010534
G10	G66	52.010530
G58	G71	52.010523
G41	G60	52.010521
G89	G99	52.010519
G23	G22	52.010518
G55	G33	51.010516
G45	G57	51.010514
G88	G73	51.010510
G78	G89	51.010508
G1	G18	51.010507
G52	G49	51.010504
G8	G18	51.010488
G35	G85	51.010485
G50	G39	50.010484
G93	G50	50.010469
G40	G87	50.010469
G74	G65	50.010467
G40	G6	50.010465
G99	G54	49.010451
G1	G17	49.010443
G52	G81	49.010442
G78	G73	49.010438
G2	G97	49.010435
G17	G57	49.010431
G61	G46	49.010429
G10	G63	48.010424
G87	G72	48.010418
G33	G55	48.010416
G15	G49	48.010413
G35	G52	48.010411
G36	G62	48.010403
G70	G65	48.010402
G94	G60	47.010401
G13	G65	47.010399
G6	G37	47.010391
G71	G58	47.010390
G66	G89	47.010388
G83	G74	47.010385
G4	G24	47.010376
G36	G39	46.010374
G33	G52	46.010370
G78	G95	46.010366
G97	G92	46.010363
G3	G95	46.010361
G73	G88	46.010359
G69	G16	45.010345
G57	G17	45.010344
G73	G20	45.010342
G96	G26	45.010336
G56	G12	45.010332
G44	G96	45.010331
G78	G35	45.010328
G62	G96	44.010324
G17	G4	44.010322
G76	G39	44.010319
G61	G59	44.010314
G35	G89	44.010309
G80	G58	43.010303
G60	G40	43.010303
G65	G16	43.010293
G13	G72	43.010290
G96	G14	42.010286
G32	G83	42.010284
G80	G5	42.010283
G7	G4	42.010273
G40	G79	42.010270
G14	G15	41.010270
G20	G89	41.010270
G73	G95	41.010270
G95	G73	41.010266
G62	G63	41.010265
G49	G50	41.010263
G93	G32	41.010262
G8	G5	41.010257
G30	G86	40.010251
G90	G38	40.010247
G42	G96	40.010243
G3	G4	39.010237
G89	G66	39.010236
G66	G67	39.010236
G36	G72	39.010234
G91	G38	39.010234
G21	G63	39.010233
G52	G70	38.010224
G59	G39	38.010221
G88	G32	38.010221
G20	G73	38.010220
G94	G81	37.010201
G94	G85	37.010199
G83	G1	37.010198
G86	G81	37.010197
G90	G35	36.018550
G83	G73	36.010196
G20	G96	36.010194
G78	G85	36.010189
G49	G31	36.010187
G46	G92	36.010187
G87	G85	35.010185
G16	G57	35.010181
G87	G65	35.010180
G63	G56	35.010175
G24	G30	34.015888
G99	G79	34.010171
G16	G17	34.010171
G33	G93	34.010170
G27	G48	34.010167
G64	G39	34.010166
G60	G21	34.010165
G95	G99	33.010161
G75	G10	33.010160
G63	G96	33.010159
G95	G86	33.010158
G64	G73	33.010154
G71	G48	32.010150
G63	G23	32.010148
G20	G83	32.010147
G77	G69	32.010144
G68	G67	32.010143
G41	G78	31.010143
G59	G23	31.010142
G40	G41	31.010140
G74	G75	31.010139
G75	G76	31.010137
G70	G52	31.010136
G51	G72	31.010136
G3	G60	31.010133
G58	G98	31.010133
G38	G71	30.020874
G4	G5	30.017000
G83	G40	30.010131
G31	G52	30.010129
G40	G83	30.010128
G5	G89	30.010127
G47	G25	30.010126
G1	G22	29.013345
G55	G35	29.010123
G7	G70	29.010123
G2	G71	29.010122
G71	G43	29.010121
G86	G30	29.010118
G93	G99	29.010116
G6	G62	29.010116
G59	G2	29.010116
G12	G28	28.011980
G43	G23	28.010113
G100	G32	28.010113
G95	G65	28.010113
G16	G69	28.010108
G98	G12	27.017724
G9	G38	27.010106
G88	G29	27.010101
G13	G47	27.010101
G2	G8	26.014288
G89	G91	26.010096
G72	G13	26.010094
G85	G100	26.010093
G59	G97	25.079142
G21	G71	25.065182
G12	G56	25.010092
G97	G15	24.011957
G19	G13	24.010084
G41	G5	24.010083
G90	G2	24.010082
G33	G66	24.010082
G93	G24	24.010082
G50	G85	24.010080
G37	G32	24.010079
G18	G65	24.010079
G30	G23	24.010078
G37	G29	23.015346
G75	G71	23.012779
G71	G59	23.012350
G11	G15	23.011677
G35	G95	23.010077
G26	G45	23.010073
G65	G17	22.141054
G88	G7	22.014242
G37	G53	22.013889
G79	G26	22.013599
G99	G74	22.010062
G88	G42	22.010062
G78	G79	22.010062
G42	G7	21.018453
G52	G59	21.011842
G59	G25	21.011233
G46	G17	21.010059
G82	G80	21.010057
G7	G55	21.010056
G14	G96	21.010055
G64	G34	21.010055
G26	G37	21.010055
G64	G65	21.010054
G53	G67	20.228692
G100	G28	20.014048
G93	G97	20.013913
G40	G38	20.013823
G61	G27	20.011098
G87	G22	20.010053
G82	G47	20.010053
G86	G78	20.010052
G2	G90	20.010050
G37	G72	19.023611
G54	G51	19.013374
G71	G18	19.011598
G28	G32	19.010045
G14	G74	19.010043
G53	G10	18.032099
G90	G40	18.027187
G91	G90	18.018284
G37	G88	18.012209
G88	G8	18.011238
G4	G20	18.011053
G35	G55	18.010037
G87	G23	18.010035
G99	G35	18.010033
G28	G56	17.014478
G60	G41	17.012786
G24	G33	17.010770
G66	G92	17.010028
G55	G96	17.010028
G80	G52	17.010027
G84	G98	17.010026
G38	G41	16.041822
G20	G46	16.015196
G40	G11	16.011307
G26	G74	16.011192
G17	G16	16.010021
G100	G95	16.010021
G86	G95	16.010020
G98	G2	16.010019
G71	G82	16.010015
G93	G40	16.010014
G100	G85	16.010014
G71	G2	16.010013
G5	G62	15.012302
G2	G58	15.012048
G2	G77	15.011281
G38	G9	15.011002
G93	G27	15.010801
G40	G31	15.010722
G8	G1	15.010000
G89	G1	15.010000
G8	G2	14.053412
G30	G50	14.032575
G66	G75	14.026104
G93	G55	14.013616
G18	G71	14.011794
G98	G11	14.011129
G98	G58	14.011090
G78	G18	14.010762
G33	G28	14.010731
G77	G15	13.012070
G2	G62	13.011867
G2	G59	13.011595
G96	G65	13.011351
G11	G13	13.010822
G3	G7	13.010000
G4	G7	13.010000
G5	G6	13.010000
G7	G8	13.010000
G14	G8	13.010000
G89	G5	13.010000
G83	G53	12.016360
G15	G77	12.015397
G45	G16	12.013683
G62	G79	12.013459
G99	G97	12.011918
G45	G69	12.011400
G45	G58	12.010973
G71	G11	12.010911
G11	G9	12.010000
G40	G10	12.010000
G46	G9	12.010000
G63	G10	12.010000
G71	G9	12.010000
G57	G85	11.034106
G4	G62	11.011273
G90	G71	11.011112
G45	G8	11.010915
G14	G11	11.010000
G37	G12	11.010000
G38	G11	11.010000
G39	G13	11.010000
G50	G13	11.010000
G77	G12	11.010000
G62	G88	10.029506
G3	G17	10.014327
G85	G73	10.014003
G45	G21	10.012146
G33	G32	10.011074
G37	G83	10.011028
G28	G15	10.010826
G18	G2	10.010768
G3	G84	10.010704
G9	G15	10.010000
G11	G14	10.010000
G44	G15	10.010000
G52	G15	10.010000
G59	G13	10.010000
G83	G15	10.010000
G82	G14	9.039515
G45	G70	9.029754
G14	G82	9.028077
G21	G27	9.026298
G27	G36	9.020389
G75	G20	9.018130
G18	G60	9.016107
G64	G12	9.012547
G96	G15	9.011936
G44	G4	9.011352
G44	G41	9.011185
G65	G6	9.010639
G53	G28	9.010549
G57	G16	9.010000
G77	G18	9.010000
G93	G18	9.010000
G88	G52	8.031626
G32	G26	8.023783
G77	G71	8.016468
G51	G100	8.015574
G80	G64	8.014518
G60	G6	8.012049
G40	G63	8.011800
G63	G8	8.011419
G6	G20	8.010000
G10	G20	8.010000
G11	G22	8.010000
G27	G22	8.010000
G38	G20	8.010000
G43	G20	8.010000
G67	G21	8.010000
G6	G83	7.039567
G12	G98	7.022773
G97	G93	7.022768
G78	G91	7.021190
G55	G72	7.016495
G76	G54	7.013852
G32	G52	7.013204
G17	G73	7.012908
G34	G21	7.012398
G60	G18	7.011702
G30	G24	7.011383
G93	G60	7.010689
G28	G29	7.010679
G100	G35	7.010638
G27	G23	7.010000
G2	G43	6.079815
G67	G64	6.056944
G84	G70	6.041846
G20	G55	6.040411
G8	G60	6.026554
G68	G26	6.025128
G91	G31	6.023914
G95	G44	6.020630
G33	G53	6.020279
G82	G69	6.019985
G57	G14	6.018744
G60	G10	6.016936
G10	G87	6.015427
G95	G30	6.014561
G68	G50	6.013477
G18	G77	6.013341
G20	G43	6.013138
G58	G41	6.012437
G36	G52	6.012062
G65	G45	6.011632
G88	G12	6.011334
G8	G33	6.010877
G39	G76	6.010790
G83	G30	6.010413
G25	G26	6.010000
G27	G29	6.010000
G35	G27	6.010000
G37	G26	6.010000
G37	G28	6.010000
G58	G27	6.010000
G60	G27	6.010000
G78	G27	6.010000
G61	G42	5.044316
G95	G31	5.043914
G98	G74	5.040640
G26	G12	5.034008
G75	G52	5.029406
G61	G81	5.029086
G9	G27	5.018676
G64	G52	5.017328
G50	G88	5.015815
G55	G27	5.015656
G34	G28	5.015233
G75	G5	5.014796
G3	G21	5.014078
G17	G3	5.011582
G58	G43	5.011563
G60	G2	5.011286
G85	G79	5.010696
G98	G45	5.010601
G24	G32	5.010000
G51	G31	5.010000
G57	G31	5.010000
G68	G32	5.010000
G79	G31	5.010000
G85	G30	5.010000
G29	G30	4.386569
G20	G75	4.059734
G92	G42	4.034994
G32	G33	4.026639
G2	G87	4.026562
G24	G20	4.021711
G15	G9	4.021602
G3	G22	4.021059
G83	G60	4.020357
G65	G5	4.018521
G2	G66	4.017482
G75	G14	4.017391
G8	G86	4.016960
G4	G77	4.016298
G43	G17	4.015970
G22	G7	4.015290
G58	G99	4.015206
G79	G84	4.015009
G100	G83	4.014459
G94	G52	4.014101
G5	G4	4.013906
G24	G53	4.013441
G83	G27	4.013423
G4	G84	4.013092
G50	G48	4.012042
G1	G40	4.011921
G88	G5	4.011846
G5	G41	4.011681
G50	G30	4.011636
G93	G95	4.011608
G42	G54	4.011408
G55	G62	4.011063
G98	G90	4.010587
G83	G32	4.010000
G95	G43	3.028910
G6	G44	3.026989
G77	G45	3.025994
G90	G18	3.024320
G60	G8	3.021609
G90	G49	3.019024
G45	G96	3.018272
G46	G84	3.017844
G88	G95	3.017830
G53	G21	3.016053
G80	G81	3.012384
G75	G68	3.012067
G25	G29	3.011675
G27	G58	3.011415
G90	G14	3.011340
G55	G83	3.010829
G91	G58	3.010760
G12	G36	3.010000
G27	G35	3.010000
G52	G35	3.010000
G95	G35	3.010000
G86	G54	2.119897
G85	G57	2.043989
G95	G93	2.042340
G23	G73	2.037173
G9	G51	2.026580
G14	G12	2.025624
G70	G76	2.025063
G80	G57	2.023294
G10	G5	2.022473
G19	G52	2.022095
G24	G5	2.021584
G94	G20	2.020447
G6	G35	2.019289
G38	G61	2.018870
G15	G51	2.018631
G36	G88	2.018140
G5	G43	2.017235
G93	G63	2.017032
G59	G4	2.017020
G33	G15	2.016955
G59	G63	2.016947
G7	G83	2.016492
G81	G74	2.016369
G44	G24	2.016368
G95	G58	2.016089
G1	G81	2.015997
G19	G68	2.015742
G73	G97	2.014603
G50	G80	2.014281
G83	G25	2.014023
G72	G74	2.013842
G46	G1	2.013581
G97	G13	2.013580
G52	G37	2.013266
G28	G47	2.013222
G85	G87	2.012592
G21	G33	2.012393
G23	G81	2.012242
G78	G20	2.012237
G71	G40	2.011652
G88	G54	2.011120
G69	G87	2.010569
G71	G38	2.010463
G39	G10	2.010423
G28	G37	2.010000
G35	G38	2.010000
G66	G38	2.010000
G11	G48	1.418915
G55	G34	1.190945
G34	G16	1.117166
G56	G55	1.093320
G5	G22	1.080766
G13	G96	1.057555
G55	G31	1.054479
G8	G72	1.044677
G11	G100	1.042891
G7	G42	1.037754
G96	G59	1.031082
G5	G65	1.030195
G73	G37	1.029160
G96	G22	1.027943
G48	G51	1.025874
G8	G69	1.024237
G5	G79	1.024187
G1	G15	1.023489
G17	G52	1.022896
G74	G51	1.021154
G38	G36	1.021102
G59	G51	1.021002
G1	G29	1.018718
G25	G70	1.018105
G6	G25	1.017889
G87	G30	1.017015
G4	G98	1.016901
G15	G39	1.016643
G22	G74	1.016296
G35	G94	1.015815
G63	G79	1.015777
G9	G3	1.015722
G4	G90	1.015613
G60	G66	1.015448
G94	G70	1.015396
G62	G11	1.015359
G31	G95	1.015262
G85	G6	1.015199
G47	G9	1.015102
G87	G43	1.015040
G45	G84	1.014866
G97	G59	1.014808
G94	G69	1.014768
G43	G63	1.014606
G54	G12	1.014058
G63	G3	1.014042
G13	G67	1.013952
G30	G29	1.013774
G15	G1	1.013757
G74	G49	1.013684
G67	G87	1.013682
G99	G52	1.013675
G79	G11	1.013656
G38	G80	1.013458
G59	G12	1.013123
G85	G16	1.013015
G87	G60	1.012859
G67	G63	1.012708
G15	G33	1.012594
G39	G7	1.012585
G48	G9	1.012378
G66	G91	1.012206
G63	G44	1.012104
G13	G35	1.011975
G59	G91	1.010894
G80	G91	1.010814
G70	G12	1.010351
G55	G56	0.176089
G29	G53	0.096282
G96	G49	0.091092
G96	G13	0.081530
G41	G39	0.070138
G33	G36	0.069644
G9	G12	0.069114
G53	G36	0.051146
G73	G65	0.046458
G86	G11	0.044792
G32	G12	0.039991
G20	G34	0.039606
G23	G65	0.039446
G23	G17	0.038038
G38	G18	0.036215
G31	G27	0.035521
G54	G11	0.033881
G34	G55	0.032959
G29	G54	0.032530
G75	G66	0.031331
G37	G65	0.026539
G65	G23	0.026094
G62	G40	0.025818
G5	G51	0.025807
G24	G44	0.025699
G53	G19	0.025454
G41	G18	0.025444
G1	G55	0.025186
G36	G1	0.024815
G11	G99	0.024814
G5	G49	0.024374
G75	G55	0.023951
G54	G10	0.023853
G4	G75	0.023682
G39	G77	0.023635
G4	G35	0.023608
G9	G53	0.023491
G86	G10	0.023367
G8	G55	0.022877
G17	G65	0.022745
G56	G34	0.022407
G29	G33	0.022294
G45	G97	0.022211
G31	G56	0.022208
G5	G13	0.021893
G98	G39	0.021818
G52	G23	0.021764
G8	G64	0.021319
G57	G83	0.020997
G12	G24	0.020993
G24	G79	0.020894
G37	G1	0.020732
G67	G26	0.020709
G31	G55	0.020636
G2	G20	0.020350
G52	G66	0.020183
G4	G70	0.020116
G1	G2	0.019852
G18	G4	0.019780
G8	G34	0.019755
G5	G96	0.019687
G4	G45	0.019665
G34	G31	0.019560
G25	G30	0.019444
G9	G33	0.019417
G2	G34	0.019401
G6	G86	0.019384
G74	G39	0.018868
G60	G87	0.018802
G62	G48	0.018746
G48	G41	0.018689
G48	G40	0.018651
G38	G62	0.018572
G46	G77	0.018488
G42	G92	0.018485
G89	G86	0.018423
G29	G9	0.018414
G40	G61	0.018322
G65	G80	0.018205
G80	G83	0.018157
G9	G29	0.018143
G11	G81	0.018005
G53	G64	0.017947
G73	G17	0.017904
G19	G36	0.017885
G91	G6	0.017721
G32	G36	0.017718
G17	G23	0.017661
G37	G17	0.017512
G13	G5	0.017395
G13	G9	0.017349
G2	G72	0.017340
G48	G100	0.016882
G75	G37	0.016803
G95	G26	0.016798
G7	G11	0.016795
G52	G75	0.016737
G49	G14	0.016698
G34	G27	0.016620
G39	G62	0.016472
G68	G36	0.016464
G8	G53	0.016441
G7	G99	0.016381
G15	G29	0.016357
G9	G54	0.016356
G98	G4	0.016339
G5	G9	0.016299
G8	G43	0.016278
G55	G16	0.016123
G24	G6	0.016105
G42	G11	0.016069
G79	G50	0.016034
G10	G43	0.016010
G29	G68	0.015951
G9	G86	0.015876
G40	G4	0.015823
G99	G76	0.015803
G15	G76	0.015796
G32	G67	0.015629
G20	G62	0.015600
G14	G84	0.015587
G16	G27	0.015525
G36	G8	0.015499
G11	G41	0.015453
G57	G80	0.015444
G94	G74	0.015429
G96	G5	0.015417
G11	G10	0.015412
G27	G15	0.015411
G27	G20	0.015407
G55	G69	0.015365
G76	G58	0.015356
G21	G69	0.015340
G32	G15	0.015331
G15	G59	0.015323
G70	G77	0.015323
G79	G10	0.015306
G15	G26	0.015290
G36	G18	0.015281
G26	G59	0.015264
G7	G45	0.015254
G99	G11	0.015243
G30	G19	0.015221
G67	G28	0.015208
G14	G68	0.015198
G29	G51	0.015189
G3	G23	0.015143
G37	G8	0.015134
G85	G61	0.015110
G45	G81	0.015086
G9	G32	0.015075
G22	G31	0.015058
G53	G100	0.015049
G46	G63	0.015047
G37	G4	0.015042
G28	G9	0.015031
G3	G56	0.015020
G30	G15	0.014986
G48	G49	0.014980
G2	G17	0.014975
G3	G58	0.014961
G1	G97	0.014955
G33	G24	0.014915
G17	G37	0.014897
G75	G51	0.014869
G44	G14	0.014864
G41	G59	0.014864
G47	G76	0.014832
G14	G49	0.014824
G25	G36	0.014821
G3	G47	0.014817
G70	G97	0.014787
G66	G31	0.014778
G11	G88	0.014747
G85	G65	0.014693
G83	G17	0.014658
G2	G50	0.014642
G18	G8	0.014641
G46	G62	0.014634
G11	G76	0.014623
G25	G91	0.014593
G47	G79	0.014584
G90	G88	0.014563
G11	G90	0.014555
G26	G15	0.014532
G7	G96	0.014509
G31	G23	0.014496
G52	G80	0.014477
G60	G69	0.014474
G77	G46	0.014472
G98	G6	0.014452
G1	G5	0.014441
G100	G27	0.014434
G89	G97	0.014421
G76	G63	0.014420
G27	G1	0.014393
G90	G75	0.014378
G22	G79	0.014366
G9	G76	0.014359
G51	G13	0.014355
G4	G83	0.014350
G78	G14	0.014337
G56	G31	0.014294
G99	G24	0.014292
G55	G73	0.014284
G4	G40	0.014281
G13	G31	0.014261
G95	G12	0.014261
G66	G58	0.014252
G22	G76	0.014224
G32	G51	0.014218
G24	G89	0.014215
G1	G59	0.014214
G12	G59	0.014205
G7	G61	0.014191
G73	G47	0.014190
G20	G24	0.014157
G5	G31	0.014148
G49	G59	0.014146
G1	G24	0.014120
G89	G9	0.014081
G24	G91	0.014078
G6	G30	0.014075
G3	G29	0.014066
G3	G77	0.014036
G1	G26	0.014030
G62	G59	0.014015
G20	G50	0.013997
G96	G76	0.013982
G1	G39	0.013974
G94	G61	0.013972
G79	G22	0.013969
G41	G38	0.013969
G16	G36	0.013952
G19	G20	0.013940
G7	G76	0.013939
G51	G77	0.013938
G72	G14	0.013901
G10	G70	0.013888
G14	G70	0.013886
G6	G68	0.013873
G32	G66	0.013869
G86	G62	0.013864
G8	G82	0.013860
G36	G19	0.013823
G100	G30	0.013820
G94	G3	0.013804
G28	G46	0.013793
G44	G79	0.013793
G28	G20	0.013786
G10	G3	0.013770
G13	G15	0.013760
G72	G69	0.013728
G34	G20	0.013723
G98	G26	0.013713
G1	G51	0.013706
G7	G39	0.013699
G9	G83	0.013689
G62	G22	0.013667
G7	G22	0.013653
G91	G4	0.013644
G17	G82	0.013630
G79	G47	0.013624
G71	G42	0.013617
G10	G97	0.013617
G97	G3	0.013613
G16	G74	0.013613
G21	G72	0.013551
G4	G59	0.013548
G21	G45	0.013547
G20	G72	0.013541
G5	G25	0.013530
G62	G5	0.013512
G17	G50	0.013490
G12	G32	0.013463
G16	G88	0.013448
G73	G40	0.013444
G14	G25	0.013444
G92	G52	0.013442
G42	G97	0.013438
G70	G72	0.013438
G14	G79	0.013436
G23	G47	0.013432
G45	G47	0.013423
G85	G37	0.013422
G85	G62	0.013414
G72	G9	0.013409
G72	G21	0.013386
G15	G79	0.013385
G9	G46	0.013370
G53	G52	0.013366
G89	G30	0.013355
G62	G52	0.013346
G23	G97	0.013320
G56	G80	0.013308
G71	G1	0.013293
G19	G51	0.013291
G11	G62	0.013285
G17	G75	0.013276
G23	G57	0.013268
G28	G75	0.013265
G50	G76	0.013260
G41	G74	0.013259
G9	G80	0.013228
G10	G50	0.013213
G12	G53	0.013207
G39	G27	0.013198
G63	G21	0.013196
G85	G27	0.013182
G52	G91	0.013180
G27	G30	0.013174
G58	G92	0.013169
G9	G99	0.013156
G72	G50	0.013155
G100	G11	0.013152
G70	G99	0.013150
G39	G90	0.013149
G19	G99	0.013137
G23	G31	0.013136
G78	G41	0.013129
G53	G54	0.013121
G47	G23	0.013120
G15	G47	0.013117
G47	G4	0.013113
G73	G75	0.013104
G72	G86	0.013103
G94	G15	0.013082
G98	G30	0.013078
G33	G25	0.013067
G36	G29	0.013063
G5	G92	0.013061
G52	G76	0.013057
G76	G77	0.013052
G38	G39	0.013047
G3	G99	0.013030
G25	G6	0.013020
G99	G67	0.013014
G18	G36	0.013010
G17	G89	0.013006
G52	G20	0.012989
G13	G27	0.012979
G38	G49	0.012972
G15	G58	0.012956
G57	G93	0.012949
G22	G96	0.012944
G31	G89	0.012941
G27	G89	0.012940
G37	G25	0.012937
G5	G18	0.012933
G1	G60	0.012925
G94	G63	0.012917
G31	G63	0.012904
G85	G41	0.012898
G11	G58	0.012892
G13	G59	0.012889
G75	G56	0.012885
G22	G52	0.012873
G7	G16	0.012871
G56	G75	0.012868
G64	G28	0.012857
G37	G89	0.012854
G45	G66	0.012854
G3	G72	0.012850
