G22	G25	89.011761
G16	G12	89.011723
G21	G12	89.011705
G18	G96	89.011667
G48	G76	89.011658
G73	G81	88.011605
G87	G100	88.011597
G17	G58	88.011567
G6	G18	88.011557
G23	G27	88.011523
G91	G62	88.011492
G84	G71	88.011462
G24	G15	88.011456
G6	G23	88.011454
G11	G13	88.011451
G11	G17	88.011451
G24	G22	88.011430
G96	G89	88.011426
G28	G20	87.011416
G28	G6	87.011415
G8	G75	87.011377
G67	G97	87.011345
G4	G22	87.011336
G76	G55	87.011332
G14	G24	87.011285
G91	G99	87.011232
G73	G60	87.011225
G28	G62	86.011119
G53	G55	86.011107
G31	G35	86.011090
G19	G24	86.011087
G13	G12	86.011070
G54	G57	86.011070
G91	G96	85.011056
G55	G49	85.011050
G70	G5	85.011013
G15	G12	85.011010
G41	G32	85.011009
G6	G87	85.011007
G45	G89	85.011004
G57	G47	85.010959
G25	G20	85.010945
G77	G75	85.010944
G69	G57	84.010924
G58	G85	84.010922
G38	G21	84.010919
G59	G55	84.010889
G34	G42	84.010877
G87	G60	84.010873
G42	G39	84.010852
G87	G98	84.010849
G65	G95	84.010846
G18	G14	84.010843
G71	G55	84.010840
G64	G50	84.010827
G21	G5	83.010820
G91	G60	83.010789
G90	G89	83.010787
G32	G35	83.010778
G29	G8	83.010769
G45	G43	83.010755
G74	G75	83.010747
G91	G90	83.010728
G25	G26	83.010711
G54	G22	83.010703
G16	G79	82.010696
G41	G36	82.010690
G83	G97	82.010689
G9	G8	82.010678
G64	G6	82.010662
G98	G93	82.010659
G82	G74	82.010644
G10	G70	82.010643
G5	G69	82.010642
G96	G51	82.010636
G58	G55	82.010635
G54	G53	82.010631
G69	G47	82.010630
G4	G3	82.010618
G22	G24	81.010603
G63	G54	81.010591
G97	G79	81.010589
G88	G60	81.010572
G81	G73	81.010568
G69	G5	81.010566
G26	G28	81.010560
G60	G100	81.010553
G10	G23	80.010524
G52	G39	80.010504
G60	G92	80.010497
G54	G47	80.010496
G76	G58	80.010488
G5	G15	80.010488
G8	G30	80.010462
G94	G32	79.010446
G17	G19	79.010444
G30	G92	79.010442
G43	G46	79.010431
G60	G89	79.010430
G97	G77	79.010428
G62	G71	79.010426
G57	G69	79.010420
G6	G10	79.010411
G60	G91	79.010407
G53	G41	79.010403
G33	G35	79.010376
G53	G63	78.010374
G47	G71	78.010362
G49	G70	78.010358
G91	G88	78.010356
G65	G74	78.010352
G37	G36	78.010352
G69	G49	78.010346
G12	G25	78.010345
G30	G35	78.010341
G29	G9	78.010340
G88	G93	77.010307
G47	G55	77.010301
G56	G57	77.010299
G25	G22	77.010294
G54	G99	77.010294
G97	G5	77.010292
G57	G53	77.010291
G73	G4	77.010284
G83	G9	77.010265
G4	G12	77.010261
G22	G27	77.010259
G15	G27	76.010250
G72	G81	76.010247
G46	G44	76.010243
G23	G26	76.010243
G23	G21	76.010240
G14	G25	76.010237
G32	G36	76.010234
G36	G43	76.010230
G23	G22	76.010229
G15	G20	76.010226
G4	G73	76.010222
G12	G7	75.010212
G59	G76	75.010203
G58	G74	75.010197
G12	G14	75.010177
G48	G96	75.010173
G23	G7	75.010173
G11	G27	75.010171
G17	G23	74.010163
G15	G80	74.010157
G52	G1	74.010154
G9	G85	74.010153
G44	G22	74.010138
G28	G13	73.010127
G80	G100	73.010113
G14	G11	73.010099
G30	G83	72.010079
G92	G88	72.010078
G95	G19	72.010065
G36	G34	72.010051
G69	G76	72.010030
G1	G2	71.010000
G8	G2	71.010000
G54	G1	71.010000
G55	G1	71.010000
G57	G1	71.010000
G63	G1	71.010000
G68	G1	71.010000
G69	G1	71.010000
G1	G3	70.010000
G8	G3	70.010000
G9	G3	70.010000
G19	G3	70.010000
G29	G2	70.010000
G29	G3	70.010000
G64	G2	70.010000
G2	G4	69.010000
G8	G4	69.010000
G9	G4	69.010000
G12	G4	69.010000
G15	G4	69.010000
G20	G4	69.010000
G25	G4	69.010000
G29	G4	69.010000
G30	G4	69.010000
G59	G3	69.010000
G74	G4	69.010000
G82	G3	69.010000
G1	G5	68.010000
G5	G6	68.010000
G6	G5	68.010000
G8	G5	68.010000
G10	G6	68.010000
G14	G6	68.010000
G15	G5	68.010000
G16	G5	68.010000
G18	G5	68.010000
G23	G5	68.010000
G28	G5	68.010000
G29	G5	68.010000
G47	G5	68.010000
G63	G5	68.010000
G72	G5	68.010000
G83	G5	68.010000
G6	G7	67.010000
G11	G7	67.010000
G13	G7	67.010000
G14	G7	67.010000
G15	G7	67.010000
G18	G7	67.010000
G27	G7	67.010000
G32	G7	67.010000
G48	G6	67.010000
G65	G7	67.010000
G75	G6	67.010000
G77	G6	67.010000
G80	G6	67.010000
G87	G6	67.010000
G88	G6	67.010000
G89	G6	67.010000
G97	G6	67.010000
G1	G8	66.010000
G1	G9	66.010000
G2	G8	66.010000
G4	G8	66.010000
G4	G9	66.010000
G5	G8	66.010000
G8	G9	66.010000
G75	G8	66.010000
G97	G7	66.010000
G1	G10	65.010000
G3	G10	65.010000
G4	G10	65.010000
G9	G10	65.010000
G13	G10	65.010000
G21	G10	65.010000
G23	G10	65.010000
G29	G10	65.010000
G90	G9	65.010000
G6	G11	64.010000
G7	G11	64.010000
G10	G12	64.010000
G11	G12	64.010000
G12	G11	64.010000
G13	G11	64.010000
G15	G11	64.010000
G16	G11	64.010000
G17	G11	64.010000
G18	G11	64.010000
G18	G12	64.010000
G19	G11	64.010000
G22	G12	64.010000
G23	G11	64.010000
G23	G12	64.010000
G25	G11	64.010000
G27	G11	64.010000
G27	G12	64.010000
G28	G11	64.010000
G85	G10	64.010000
G99	G10	64.010000
G12	G13	63.010000
G15	G13	63.010000
G20	G13	63.010000
G25	G13	63.010000
G32	G13	63.010000
G4	G14	62.010000
G4	G15	62.010000
G6	G14	62.010000
G6	G15	62.010000
G7	G14	62.010000
G11	G14	62.010000
G11	G15	62.010000
G12	G15	62.010000
G13	G15	62.010000
G14	G15	62.010000
G15	G14	62.010000
G16	G14	62.010000
G16	G15	62.010000
G19	G14	62.010000
G19	G15	62.010000
G20	G15	62.010000
G22	G14	62.010000
G23	G14	62.010000
G23	G15	62.010000
G25	G14	62.010000
G25	G15	62.010000
G27	G14	62.010000
G27	G15	62.010000
G28	G14	62.010000
G6	G16	61.010000
G11	G16	61.010000
G12	G16	61.010000
G14	G16	61.010000
G15	G16	61.010000
G19	G16	61.010000
G22	G16	61.010000
G23	G16	61.010000
G25	G16	61.010000
G45	G15	61.010000
G80	G15	61.010000
G11	G18	60.010000
G12	G18	60.010000
G14	G18	60.010000
G15	G17	60.010000
G15	G18	60.010000
G19	G17	60.010000
G19	G18	60.010000
G23	G17	60.010000
G23	G18	60.010000
G25	G18	60.010000
G26	G17	60.010000
G26	G18	60.010000
G27	G18	60.010000
G86	G17	60.010000
G97	G16	60.010000
G11	G19	59.010000
G12	G19	59.010000
G15	G19	59.010000
G18	G19	59.010000
G23	G19	59.010000
G25	G19	59.010000
G27	G19	59.010000
G36	G18	59.010000
G49	G18	59.010000
G52	G18	59.010000
G53	G19	59.010000
G4	G20	58.010000
G6	G20	58.010000
G11	G20	58.010000
G12	G20	58.010000
G19	G20	58.010000
G26	G20	58.010000
G27	G20	58.010000
G34	G20	58.010000
G70	G19	58.010000
G96	G19	58.010000
G6	G21	57.010000
G6	G22	57.010000
G10	G21	57.010000
G11	G22	57.010000
G12	G22	57.010000
G14	G22	57.010000
G15	G22	57.010000
G17	G22	57.010000
G19	G21	57.010000
G22	G21	57.010000
G25	G21	57.010000
G26	G21	57.010000
G27	G22	57.010000
G28	G21	57.010000
G56	G21	57.010000
G7	G23	56.010000
G11	G23	56.010000
G12	G23	56.010000
G14	G23	56.010000
G15	G23	56.010000
G16	G23	56.010000
G18	G23	56.010000
G19	G23	56.010000
G21	G23	56.010000
G25	G23	56.010000
G81	G22	56.010000
G82	G22	56.010000
G4	G24	55.010000
G4	G25	55.010000
G11	G24	55.010000
G12	G24	55.010000
G13	G24	55.010000
G15	G24	55.010000
G15	G25	55.010000
G16	G25	55.010000
G17	G24	55.010000
G18	G24	55.010000
G18	G25	55.010000
G19	G25	55.010000
G20	G25	55.010000
G21	G25	55.010000
G23	G24	55.010000
G23	G25	55.010000
G25	G24	55.010000
G26	G25	55.010000
G27	G24	55.010000
G27	G25	55.010000
G79	G24	55.010000
G11	G26	54.010000
G12	G26	54.010000
G14	G26	54.010000
G15	G26	54.010000
G18	G26	54.010000
G19	G26	54.010000
G20	G26	54.010000
G21	G26	54.010000
G27	G26	54.010000
G49	G26	54.010000
G4	G27	53.010000
G4	G28	53.010000
G7	G27	53.010000
G11	G28	53.010000
G12	G27	53.010000
G14	G27	53.010000
G16	G28	53.010000
G17	G28	53.010000
G18	G27	53.010000
G18	G28	53.010000
G19	G28	53.010000
G20	G27	53.010000
G20	G28	53.010000
G21	G27	53.010000
G23	G28	53.010000
G25	G27	53.010000
G25	G28	53.010000
G26	G27	53.010000
G27	G28	53.010000
G28	G27	53.010000
G92	G26	53.010000
G96	G26	53.010000
G1	G29	52.010000
G2	G29	52.010000
G3	G29	52.010000
G4	G29	52.010000
G8	G29	52.010000
G9	G29	52.010000
G10	G29	52.010000
G30	G29	52.010000
G65	G29	52.010000
G96	G28	52.010000
G1	G30	51.010000
G2	G30	51.010000
G29	G30	51.010000
G32	G30	51.010000
G34	G30	51.010000
G35	G30	51.010000
G41	G30	51.010000
G83	G30	51.010000
G85	G30	51.010000
G13	G32	50.010000
G14	G32	50.010000
G36	G31	50.010000
G39	G31	50.010000
G3	G33	49.010000
G20	G33	49.010000
G30	G32	49.010000
G31	G32	49.010000
G32	G33	49.010000
G33	G32	49.010000
G34	G32	49.010000
G35	G32	49.010000
G35	G33	49.010000
G36	G32	49.010000
G36	G33	49.010000
G39	G33	49.010000
G40	G32	49.010000
G41	G33	49.010000
G43	G32	49.010000
G58	G32	49.010000
G30	G34	48.010000
G31	G34	48.010000
G32	G34	48.010000
G35	G34	48.010000
G40	G34	48.010000
G42	G34	48.010000
G43	G34	48.010000
G62	G34	48.010000
G34	G35	47.010000
G36	G35	47.010000
G40	G35	47.010000
G41	G35	47.010000
G42	G35	47.010000
G43	G35	47.010000
G62	G60	46.207097
G31	G36	46.010000
G33	G36	46.010000
G34	G36	46.010000
G35	G36	46.010000
G42	G36	46.010000
G43	G36	46.010000
G49	G36	46.010000
G34	G37	45.010000
G37	G38	45.010000
G38	G37	45.010000
G39	G37	45.010000
G40	G37	45.010000
G41	G38	45.010000
G42	G37	45.010000
G43	G37	45.010000
G43	G38	45.010000
G49	G37	45.010000
G71	G38	45.010000
G93	G57	44.022570
G100	G58	44.019043
G6	G96	44.017805
G80	G96	44.016580
G31	G39	44.010000
G33	G39	44.010000
G37	G39	44.010000
G38	G39	44.010000
G45	G39	44.010000
G50	G39	44.010000
G83	G39	44.010000
G88	G38	44.010000
G90	G38	44.010000
G41	G99	43.018763
G60	G73	43.018324
G99	G87	43.017724
G57	G93	43.017536
G30	G41	43.010000
G32	G41	43.010000
G33	G41	43.010000
G34	G40	43.010000
G35	G40	43.010000
G35	G41	43.010000
G36	G41	43.010000
G38	G41	43.010000
G43	G40	43.010000
G45	G40	43.010000
G79	G96	42.013932
G32	G42	42.010000
G36	G42	42.010000
G37	G42	42.010000
G39	G42	42.010000
G40	G42	42.010000
G43	G42	42.010000
G75	G41	42.010000
G90	G97	41.022552
G99	G96	41.014592
G3	G44	41.010000
G31	G43	41.010000
G32	G43	41.010000
G34	G43	41.010000
G37	G43	41.010000
G38	G43	41.010000
G42	G43	41.010000
G43	G44	41.010000
G44	G43	41.010000
G45	G44	41.010000
G49	G43	41.010000
G62	G99	40.013783
G32	G94	40.012941
G44	G45	40.010000
G46	G45	40.010000
G49	G45	40.010000
G52	G44	40.010000
G72	G45	40.010000
G74	G44	40.010000
G44	G83	39.016256
G5	G46	39.010000
G39	G46	39.010000
G44	G46	39.010000
G45	G46	39.010000
G50	G46	39.010000
G52	G46	39.010000
G66	G46	39.010000
G80	G45	39.010000
G87	G46	39.010000
G89	G45	39.010000
G96	G76	38.018549
G78	G100	38.016299
G26	G48	38.010000
G31	G48	38.010000
G49	G47	38.010000
G51	G47	38.010000
G53	G47	38.010000
G55	G47	38.010000
G63	G47	38.010000
G70	G47	38.010000
G45	G99	37.012059
G99	G60	37.011996
G1	G49	37.010000
G5	G49	37.010000
G18	G49	37.010000
G31	G49	37.010000
G34	G49	37.010000
G36	G49	37.010000
G45	G49	37.010000
G47	G49	37.010000
G51	G49	37.010000
G52	G49	37.010000
G54	G48	37.010000
G54	G49	37.010000
G57	G49	37.010000
G62	G48	37.010000
G73	G48	37.010000
G80	G48	37.010000
G99	G51	36.012120
G5	G50	36.010000
G9	G50	36.010000
G16	G50	36.010000
G67	G49	36.010000
G70	G49	36.010000
G70	G50	36.010000
G71	G49	36.010000
G75	G50	36.010000
G92	G50	36.010000
G96	G50	36.010000
G37	G75	35.014109
G92	G74	35.011768
G88	G63	35.011754
G1	G52	35.010000
G24	G51	35.010000
G34	G51	35.010000
G39	G52	35.010000
G44	G52	35.010000
G55	G51	35.010000
G58	G51	35.010000
G67	G51	35.010000
G88	G51	35.010000
G74	G68	34.015215
G84	G76	34.013823
G1	G54	34.010000
G41	G53	34.010000
G49	G53	34.010000
G55	G53	34.010000
G68	G53	34.010000
G69	G53	34.010000
G70	G53	34.010000
G71	G53	34.010000
G77	G52	34.010000
G20	G72	33.013283
G62	G76	33.012964
G7	G81	33.012330
G46	G90	33.011338
G1	G55	33.010000
G47	G54	33.010000
G49	G54	33.010000
G51	G54	33.010000
G53	G54	33.010000
G55	G54	33.010000
G57	G54	33.010000
G68	G54	33.010000
G70	G54	33.010000
G71	G54	33.010000
G4	G1	32.052764
G78	G65	32.016396
G33	G67	32.014748
G60	G80	32.011821
G51	G55	32.010000
G54	G55	32.010000
G55	G56	32.010000
G57	G55	32.010000
G61	G56	32.010000
G63	G55	32.010000
G68	G55	32.010000
G69	G55	32.010000
G73	G91	31.011150
G35	G57	31.010000
G47	G57	31.010000
G49	G57	31.010000
G53	G57	31.010000
G55	G57	31.010000
G63	G57	31.010000
G85	G87	30.014798
G64	G83	30.011208
G62	G98	30.010610
G23	G97	30.010550
G3	G59	30.010000
G9	G59	30.010000
G10	G59	30.010000
G32	G58	30.010000
G55	G59	30.010000
G58	G59	30.010000
G75	G58	30.010000
G97	G58	30.010000
G84	G59	29.014865
G81	G2	29.011927
G17	G72	29.011766
G72	G82	29.011552
G56	G85	29.010874
G63	G88	29.010706
G82	G59	29.010000
G89	G60	29.010000
G93	G60	29.010000
G94	G60	29.010000
G98	G59	29.010000
G100	G60	29.010000
G32	G1	28.044823
G7	G62	28.010000
G19	G62	28.010000
G28	G61	28.010000
G41	G61	28.010000
G45	G61	28.010000
G59	G62	28.010000
G67	G61	28.010000
G39	G44	27.023132
G41	G44	27.020125
G42	G49	27.015337
G75	G74	27.013153
G27	G77	27.011058
G97	G80	27.010859
G39	G82	27.010814
G48	G90	27.010566
G100	G96	27.010529
G58	G91	27.010488
G2	G64	27.010000
G20	G64	27.010000
G47	G63	27.010000
G55	G63	27.010000
G57	G63	27.010000
G68	G62	27.010000
G69	G63	27.010000
G71	G62	27.010000
G71	G63	27.010000
G75	G62	27.010000
G88	G62	27.010000
G94	G62	27.010000
G97	G71	26.011022
G83	G96	26.010282
G7	G65	26.010000
G29	G65	26.010000
G37	G65	26.010000
G43	G64	26.010000
G48	G64	26.010000
G50	G65	26.010000
G56	G65	26.010000
G59	G64	26.010000
G61	G65	26.010000
G65	G64	26.010000
G80	G64	26.010000
G1	G32	25.149667
G49	G52	25.013702
G61	G84	25.010569
G99	G93	25.010320
G99	G34	25.010319
G21	G66	25.010000
G33	G66	25.010000
G63	G66	25.010000
G64	G66	25.010000
G67	G66	25.010000
G85	G65	25.010000
G95	G65	25.010000
G63	G46	24.013264
G4	G63	24.012553
G41	G58	24.011896
G51	G96	24.010237
G1	G68	24.010000
G30	G67	24.010000
G49	G67	24.010000
G63	G67	24.010000
G66	G67	24.010000
G82	G67	24.010000
G99	G67	24.010000
G92	G33	23.017051
G45	G72	23.010767
G52	G50	23.010691
G94	G85	23.010337
G3	G87	23.010326
G46	G86	23.010323
G89	G90	23.010303
G29	G99	23.010301
G49	G69	23.010000
G51	G68	23.010000
G53	G68	23.010000
G54	G68	23.010000
G55	G68	23.010000
G57	G68	23.010000
G68	G69	23.010000
G69	G68	23.010000
G70	G69	23.010000
G71	G68	23.010000
G71	G69	23.010000
G88	G69	23.010000
G40	G52	22.023447
G44	G63	22.011805
G63	G51	22.011700
G50	G51	22.011497
G91	G58	22.011279
G92	G66	22.011136
G100	G89	22.011113
G8	G90	22.010242
G93	G62	22.010188
G51	G70	22.010000
G53	G70	22.010000
G54	G70	22.010000
G55	G70	22.010000
G57	G70	22.010000
G63	G70	22.010000
G71	G70	22.010000
G72	G70	22.010000
G2	G3	21.020348
G37	G52	21.013161
G90	G48	21.011892
G66	G51	21.011154
G18	G72	21.010000
G36	G72	21.010000
G54	G71	21.010000
G55	G71	21.010000
G59	G72	21.010000
G63	G71	21.010000
G68	G71	21.010000
G69	G71	21.010000
G70	G71	21.010000
G73	G72	21.010000
G74	G72	21.010000
G77	G72	21.010000
G78	G71	21.010000
G95	G71	21.010000
G36	G37	20.012290
G47	G53	20.011398
G59	G51	20.011374
G41	G62	20.010890
G73	G70	20.010522
G82	G93	20.010091
G67	G73	20.010000
G74	G73	20.010000
G75	G73	20.010000
G77	G73	20.010000
G81	G72	20.010000
G93	G73	20.010000
G100	G73	20.010000
G16	G27	19.018981
G38	G36	19.013416
G43	G84	19.012391
G68	G47	19.011110
G93	G6	19.010123
G99	G92	19.010035
G3	G74	19.010000
G16	G74	19.010000
G17	G74	19.010000
G41	G75	19.010000
G47	G74	19.010000
G53	G75	19.010000
G59	G74	19.010000
G7	G21	18.018664
G14	G13	18.017542
G32	G31	18.011833
G56	G55	18.010853
G89	G73	18.010672
G94	G6	18.010124
G3	G77	18.010000
G19	G76	18.010000
G22	G76	18.010000
G54	G76	18.010000
G56	G76	18.010000
G72	G75	18.010000
G73	G75	18.010000
G81	G75	18.010000
G100	G76	18.010000
G26	G22	17.015848
G67	G33	17.012326
G72	G49	17.010932
G52	G77	17.010000
G73	G77	17.010000
G74	G77	17.010000
G81	G77	17.010000
G74	G17	16.018220
G22	G26	16.013965
G45	G36	16.011756
G32	G38	16.011640
G50	G40	16.011399
G83	G45	16.011183
G63	G45	16.011119
G81	G63	16.010753
G89	G63	16.010394
G73	G78	16.010151
G49	G83	16.010081
G21	G79	16.010000
G55	G79	16.010000
G65	G79	16.010000
G70	G79	16.010000
G71	G78	16.010000
G79	G78	16.010000
G80	G78	16.010000
G95	G78	16.010000
G96	G78	16.010000
G24	G11	15.021236
G17	G18	15.015547
G55	G18	15.014637
G7	G86	15.013215
G56	G80	15.010000
G76	G79	15.010000
G76	G80	15.010000
G78	G79	15.010000
G78	G80	15.010000
G83	G80	15.010000
G84	G80	15.010000
G100	G80	15.010000
G29	G39	14.032080
G12	G74	14.029093
G19	G75	14.027159
G14	G10	14.024495
G81	G7	14.023860
G28	G17	14.017606
G13	G14	14.016387
G41	G18	14.013623
G69	G38	14.011560
G92	G45	14.010329
G66	G82	14.010000
G71	G81	14.010000
G73	G82	14.010000
G74	G81	14.010000
G75	G81	14.010000
G21	G18	13.012484
G41	G48	13.010689
G3	G53	13.010468
G25	G51	13.010454
G19	G83	13.010000
G20	G83	13.010000
G47	G83	13.010000
G65	G83	13.010000
G68	G83	13.010000
G69	G83	13.010000
G85	G82	13.010000
G87	G82	13.010000
G97	G82	13.010000
G99	G83	13.010000
G30	G86	12.028378
G28	G23	12.011629
G79	G28	12.011601
G33	G85	12.011234
G45	G52	12.010741
G42	G52	12.010529
G25	G50	12.010517
G92	G62	12.010259
G70	G61	12.010229
G7	G85	12.010000
G30	G85	12.010000
G48	G85	12.010000
G52	G85	12.010000
G54	G85	12.010000
G71	G84	12.010000
G76	G84	12.010000
G78	G84	12.010000
G80	G84	12.010000
G95	G84	12.010000
G16	G34	11.028315
G7	G12	11.015310
G35	G53	11.011157
G41	G86	11.011094
G56	G34	11.010971
G64	G43	11.010876
G34	G46	11.010461
G54	G83	11.010400
G61	G85	11.010000
G66	G85	11.010000
G82	G86	11.010000
G83	G85	11.010000
G85	G86	11.010000
G97	G85	11.010000
G98	G85	11.010000
G100	G9	11.010000
G82	G94	10.045502
G37	G61	10.032353
G39	G29	10.022946
G22	G32	10.017307
G10	G14	10.012950
G79	G97	10.012685
G38	G15	10.012505
G4	G16	10.012162
G83	G17	10.012086
G40	G36	10.010608
G99	G45	10.010488
G44	G87	10.010000
G62	G87	10.010000
G67	G87	10.010000
G73	G87	10.010000
G81	G87	10.010000
G90	G87	10.010000
G93	G87	10.010000
G96	G87	10.010000
G69	G81	9.059000
G5	G21	9.043388
G34	G10	9.024749
G17	G4	9.018619
G14	G71	9.012749
G8	G84	9.012340
G14	G17	9.011418
G30	G8	9.011024
G11	G76	9.010945
G41	G70	9.010880
G45	G31	9.010838
G37	G35	9.010461
G5	G90	9.010000
G55	G89	9.010000
G60	G88	9.010000
G62	G88	9.010000
G87	G88	9.010000
G88	G89	9.010000
G89	G88	9.010000
G93	G88	9.010000
G94	G88	9.010000
G94	G89	9.010000
G99	G88	9.010000
G61	G37	8.072927
G71	G14	8.042249
G85	G96	8.041042
G22	G59	8.030303
G10	G36	8.028967
G100	G77	8.026802
G70	G45	8.025230
G36	G10	8.022042
G62	G90	8.017739
G13	G64	8.017503
G44	G66	8.016847
G18	G36	8.015636
G31	G30	8.010774
G40	G65	8.010625
G9	G71	8.010281
G45	G90	8.010000
G59	G90	8.010000
G60	G90	8.010000
G87	G90	8.010000
G88	G90	8.010000
G93	G90	8.010000
G94	G90	8.010000
G99	G90	8.010000
G100	G90	8.010000
G83	G74	7.031474
G97	G90	7.018881
G42	G64	7.013922
G86	G30	7.013203
G3	G9	7.012805
G52	G32	7.012102
G25	G48	7.011384
G37	G67	7.010594
G36	G92	7.010000
G50	G92	7.010000
G62	G92	7.010000
G88	G91	7.010000
G89	G91	7.010000
G92	G91	7.010000
G93	G91	7.010000
G94	G91	7.010000
G98	G91	7.010000
G99	G91	7.010000
G100	G91	7.010000
G17	G42	6.039478
G99	G11	6.037557
G34	G16	6.029557
G72	G10	6.025088
G2	G97	6.023544
G18	G46	6.019703
G21	G57	6.017112
G40	G90	6.016598
G88	G31	6.015439
G97	G24	6.014272
G70	G90	6.013085
G49	G3	6.012434
G28	G76	6.011531
G10	G16	6.011145
G5	G20	6.011022
G45	G67	6.010370
G37	G84	6.010235
G60	G93	6.010000
G62	G93	6.010000
G68	G7	6.010000
G81	G92	6.010000
G87	G92	6.010000
G87	G93	6.010000
G88	G92	6.010000
G90	G92	6.010000
G90	G93	6.010000
G91	G93	6.010000
G92	G93	6.010000
G93	G92	6.010000
G94	G92	6.010000
G94	G93	6.010000
G98	G92	6.010000
G100	G92	6.010000
G91	G13	5.047026
G88	G21	5.039984
G14	G3	5.024327
G44	G70	5.023522
G20	G84	5.022267
G72	G79	5.021882
G49	G66	5.019262
G96	G99	5.017601
G65	G78	5.016813
G3	G75	5.014469
G44	G7	5.014462
G29	G49	5.014121
G50	G70	5.013649
G34	G65	5.013246
G22	G73	5.012848
G18	G34	5.012727
G30	G10	5.012177
G21	G4	5.011872
G91	G6	5.011420
G80	G16	5.011004
G3	G20	5.010893
G7	G19	5.010569
G65	G33	5.010423
G37	G70	5.010303
G34	G38	5.010277
G50	G37	5.010259
G37	G94	5.010000
G60	G94	5.010000
G87	G94	5.010000
G88	G94	5.010000
G89	G94	5.010000
G90	G94	5.010000
G91	G94	5.010000
G93	G94	5.010000
G100	G94	5.010000
G76	G24	4.081588
G76	G86	4.053210
G40	G77	4.046141
G22	G54	4.041759
G69	G51	4.040562
G28	G55	4.039160
G10	G38	4.037257
G66	G100	4.036639
G1	G11	4.036379
G67	G13	4.033638
G92	G23	4.032666
G73	G76	4.026969
G89	G46	4.026927
G34	G7	4.026871
