G18	G83	94.020901
G96	G47	94.020843
G19	G17	94.020754
G94	G96	94.020526
G78	G32	94.020137
G17	G18	94.019906
G89	G90	94.019880
G42	G49	94.019491
G9	G11	94.019203
G40	G44	93.018968
G54	G63	93.018764
G34	G33	93.018580
G35	G47	93.018567
G65	G59	93.018498
G70	G82	93.018425
G80	G85	93.018410
G33	G49	93.017913
G38	G81	93.017829
G79	G25	93.017600
G73	G4	93.017536
G51	G100	93.017327
G65	G13	92.017293
G41	G30	92.017175
G93	G37	92.017127
G23	G16	92.017047
G35	G74	92.016805
G53	G29	92.016586
G72	G64	92.016548
G32	G71	92.016454
G67	G8	92.016330
G8	G72	92.016318
G74	G86	92.016256
G86	G10	92.016193
G68	G99	92.016170
G71	G86	92.016146
G37	G93	92.016053
G17	G20	91.015866
G73	G86	91.015780
G68	G53	91.015626
G53	G58	91.015574
G75	G17	91.015496
G46	G35	91.015475
G32	G41	91.015406
G34	G84	91.015361
G37	G51	91.015321
G44	G62	91.015222
G76	G58	91.015156
G48	G43	91.015137
G65	G22	91.015102
G62	G48	91.015097
G98	G83	90.015046
G23	G33	90.015020
G55	G3	90.014953
G73	G70	90.014856
G90	G19	90.014743
G75	G20	90.014647
G40	G32	90.014645
G89	G73	90.014556
G74	G70	90.014542
G56	G98	90.014466
G91	G77	90.014446
G74	G52	90.014441
G60	G48	90.014441
G79	G62	90.014428
G83	G60	90.014427
G48	G25	90.014425
G84	G85	89.014303
G54	G42	89.014270
G22	G53	89.014252
G56	G77	89.014193
G92	G77	89.014058
G77	G11	89.014004
G92	G93	89.013958
G71	G93	89.013845
G59	G93	89.013835
G47	G1	89.013681
G94	G2	89.013671
G13	G48	88.013521
G96	G93	88.013469
G57	G67	88.013466
G82	G98	88.013428
G50	G53	88.013411
G57	G66	88.013365
G42	G33	88.013285
G90	G69	88.013263
G94	G42	88.013259
G4	G10	88.013253
G9	G5	88.013188
G7	G80	87.013041
G98	G56	87.012996
G86	G61	87.012959
G84	G60	87.012944
G79	G72	87.012930
G62	G9	87.012896
G85	G45	87.012876
G42	G56	87.012862
G44	G45	87.012840
G100	G68	87.012839
G28	G35	87.012832
G21	G73	87.012827
G22	G5	87.012760
G73	G49	87.012759
G77	G25	87.012677
G96	G54	86.012622
G67	G91	86.012535
G87	G100	86.012529
G89	G50	86.012522
G59	G65	86.012499
G54	G31	86.012493
G80	G95	86.012491
G51	G31	86.012473
G100	G67	86.012435
G5	G30	86.012387
G80	G18	86.012349
G32	G66	86.012331
G76	G80	85.012292
G57	G85	85.012272
G16	G17	85.012267
G76	G98	85.012252
G56	G100	85.012246
G4	G73	85.012241
G49	G37	85.012239
G23	G81	85.012238
G25	G38	85.012230
G50	G29	85.012188
G80	G6	85.012141
G21	G11	85.012109
G43	G37	85.012073
G47	G84	85.012044
G38	G69	85.012030
G10	G4	85.012012
G45	G36	84.011955
G49	G51	84.011933
G6	G73	84.011923
G90	G20	84.011891
G96	G9	84.011863
G84	G30	84.011856
G81	G23	84.011794
G19	G55	84.011781
G18	G27	84.011757
G40	G4	84.011742
G64	G72	84.011719
G93	G59	84.011696
G8	G61	83.011676
G11	G54	83.011634
G5	G54	83.011624
G56	G73	83.011619
G69	G12	83.011602
G14	G78	83.011569
G1	G7	83.011562
G23	G50	83.011508
G41	G5	83.011506
G27	G19	83.011498
G83	G55	83.011485
G23	G65	83.011480
G36	G90	83.011478
G71	G72	83.011474
G37	G65	83.011472
G99	G68	82.011440
G43	G4	82.011427
G84	G47	82.011423
G42	G74	82.011363
G85	G75	82.011311
G42	G37	82.011308
G40	G78	82.011293
G27	G86	82.011277
G76	G81	81.011258
G94	G74	81.011231
G33	G4	81.011191
G44	G1	81.011173
G42	G92	81.011172
G59	G94	81.011170
G81	G84	81.011155
G67	G71	81.011154
G71	G74	81.011135
G13	G11	81.011115
G78	G14	81.011104
G62	G44	80.011070
G42	G60	80.011070
G69	G67	80.011068
G44	G51	80.011056
G95	G24	80.011026
G20	G65	80.011024
G53	G21	80.010962
G87	G68	80.010958
G96	G38	80.010950
G34	G98	80.010939
G4	G32	80.010937
G86	G1	80.010930
G79	G86	80.010929
G68	G100	80.010919
G44	G84	80.010916
G9	G4	79.010914
G76	G31	79.010911
G37	G33	79.010905
G50	G11	79.010903
G83	G9	79.010902
G90	G56	79.010894
G40	G18	79.010864
G60	G44	79.010850
G77	G37	79.010833
G81	G50	79.010828
G84	G44	79.010822
G61	G73	79.010812
G6	G80	79.010792
G99	G98	79.010754
G5	G24	79.010753
G8	G88	78.010747
G99	G84	78.010726
G38	G5	78.010721
G61	G86	78.010713
G40	G79	78.010696
G55	G74	78.010690
G62	G5	78.010658
G90	G36	78.010658
G89	G84	78.010656
G70	G9	78.010643
G80	G10	78.010624
G34	G57	78.010624
G27	G69	77.010598
G88	G93	77.010586
G71	G32	77.010580
G58	G36	77.010569
G65	G33	77.010569
G24	G46	77.010551
G83	G100	77.010549
G58	G77	76.010531
G63	G36	76.010524
G98	G60	76.010521
G57	G51	76.010509
G22	G73	76.010508
G79	G81	76.010472
G82	G61	76.010461
G93	G29	76.010460
G83	G36	75.010410
G54	G34	75.010399
G45	G44	75.010394
G92	G40	75.010380
G54	G44	75.010373
G51	G77	75.010372
G97	G69	74.010335
G70	G3	74.010334
G60	G86	74.010325
G80	G7	74.010318
G54	G86	74.010310
G64	G84	74.010302
G73	G22	74.010291
G84	G28	74.010268
G73	G10	73.010256
G65	G20	73.010218
G42	G84	73.010207
G34	G45	73.010198
G78	G87	73.010192
G65	G10	73.010190
G71	G60	73.010175
G61	G92	73.010170
G99	G85	73.010168
G54	G28	73.010167
G100	G94	73.010158
G47	G98	73.010156
G76	G92	72.010135
G12	G46	72.010117
G52	G95	72.010104
G90	G24	72.010072
G82	G9	72.010055
G74	G28	71.010026
G2	G1	71.010000
G4	G1	71.010000
G5	G2	71.010000
G7	G1	71.010000
G26	G1	71.010000
G52	G1	71.010000
G79	G1	71.010000
G80	G1	71.010000
G6	G4	70.010000
G8	G4	70.010000
G17	G3	70.010000
G18	G3	70.010000
G24	G3	70.010000
G38	G3	70.010000
G45	G3	70.010000
G50	G3	70.010000
G58	G3	70.010000
G69	G3	70.010000
G86	G3	70.010000
G89	G3	70.010000
G100	G3	70.010000
G6	G5	69.010000
G31	G5	69.010000
G32	G4	69.010000
G41	G4	69.010000
G50	G5	69.010000
G54	G5	69.010000
G80	G4	69.010000
G85	G4	69.010000
G8	G6	68.010000
G10	G6	68.010000
G10	G7	68.010000
G17	G6	68.010000
G19	G6	68.010000
G20	G6	68.010000
G27	G6	68.010000
G51	G6	68.010000
G86	G5	68.010000
G94	G6	68.010000
G4	G8	67.010000
G9	G8	67.010000
G20	G8	67.010000
G29	G8	67.010000
G85	G7	67.010000
G5	G9	66.010000
G39	G9	66.010000
G45	G9	66.010000
G48	G9	66.010000
G53	G9	66.010000
G61	G8	66.010000
G68	G9	66.010000
G78	G9	66.010000
G81	G9	66.010000
G87	G9	66.010000
G88	G8	66.010000
G92	G9	66.010000
G1	G10	65.010000
G4	G11	65.010000
G6	G10	65.010000
G8	G11	65.010000
G79	G10	65.010000
G94	G10	65.010000
G95	G10	65.010000
G97	G10	65.010000
G4	G12	64.010000
G5	G12	64.010000
G10	G12	64.010000
G13	G12	64.010000
G26	G12	64.010000
G33	G12	64.010000
G91	G11	64.010000
G10	G13	63.010000
G12	G13	63.010000
G13	G14	63.010000
G16	G14	63.010000
G26	G13	63.010000
G49	G13	63.010000
G81	G13	63.010000
G87	G12	63.010000
G88	G13	63.010000
G89	G13	63.010000
G90	G12	63.010000
G16	G15	62.010000
G18	G15	62.010000
G27	G15	62.010000
G41	G14	62.010000
G85	G14	62.010000
G14	G16	61.010000
G15	G16	61.010000
G17	G16	61.010000
G20	G16	61.010000
G27	G16	61.010000
G65	G15	61.010000
G81	G16	61.010000
G10	G18	60.010000
G19	G18	60.010000
G20	G17	60.010000
G23	G18	60.010000
G26	G17	60.010000
G27	G17	60.010000
G27	G18	60.010000
G34	G18	60.010000
G37	G18	60.010000
G46	G18	60.010000
G53	G17	60.010000
G63	G18	60.010000
G65	G17	60.010000
G6	G19	59.010000
G6	G20	59.010000
G15	G19	59.010000
G16	G19	59.010000
G18	G19	59.010000
G20	G19	59.010000
G75	G19	59.010000
G79	G18	59.010000
G7	G21	58.010000
G8	G20	58.010000
G10	G21	58.010000
G16	G20	58.010000
G19	G20	58.010000
G27	G20	58.010000
G31	G21	58.010000
G32	G21	58.010000
G66	G20	58.010000
G88	G20	58.010000
G5	G22	57.010000
G30	G22	57.010000
G32	G22	57.010000
G35	G21	57.010000
G55	G21	57.010000
G64	G21	57.010000
G73	G21	57.010000
G77	G22	57.010000
G81	G21	57.010000
G87	G21	57.010000
G16	G23	56.010000
G18	G23	56.010000
G20	G23	56.010000
G27	G23	56.010000
G62	G23	56.010000
G76	G23	56.010000
G86	G23	56.010000
G90	G23	56.010000
G92	G23	56.010000
G97	G23	56.010000
G32	G24	55.010000
G37	G25	55.010000
G38	G24	55.010000
G38	G25	55.010000
G41	G24	55.010000
G44	G24	55.010000
G79	G24	55.010000
G82	G24	55.010000
G1	G26	54.010000
G6	G26	54.010000
G6	G27	54.010000
G17	G26	54.010000
G31	G26	54.010000
G36	G26	54.010000
G46	G26	54.010000
G66	G26	54.010000
G81	G26	54.010000
G91	G26	54.010000
G93	G25	54.010000
G96	G25	54.010000
G15	G27	53.010000
G16	G27	53.010000
G19	G27	53.010000
G32	G28	53.010000
G34	G28	53.010000
G36	G28	53.010000
G40	G28	53.010000
G75	G27	53.010000
G3	G29	52.010000
G8	G29	52.010000
G28	G29	52.010000
G35	G29	52.010000
G42	G28	52.010000
G46	G29	52.010000
G47	G28	52.010000
G47	G29	52.010000
G48	G29	52.010000
G52	G28	52.010000
G56	G28	52.010000
G56	G29	52.010000
G57	G29	52.010000
G59	G28	52.010000
G81	G28	52.010000
G83	G28	52.010000
G6	G30	51.010000
G14	G30	51.010000
G18	G30	51.010000
G24	G30	51.010000
G40	G30	51.010000
G42	G30	51.010000
G63	G30	51.010000
G65	G29	51.010000
G70	G29	51.010000
G71	G29	51.010000
G76	G29	51.010000
G79	G30	51.010000
G90	G29	51.010000
G93	G30	51.010000
G95	G30	51.010000
G100	G30	51.010000
G8	G31	50.010000
G11	G32	50.010000
G22	G32	50.010000
G28	G32	50.010000
G44	G31	50.010000
G48	G31	50.010000
G49	G31	50.010000
G73	G31	50.010000
G93	G31	50.010000
G95	G31	50.010000
G36	G33	49.010000
G58	G33	49.010000
G59	G33	49.010000
G68	G33	49.010000
G95	G32	49.010000
G97	G32	49.010000
G26	G34	48.010000
G28	G34	48.010000
G33	G34	48.010000
G44	G34	48.010000
G47	G34	48.010000
G60	G34	48.010000
G73	G34	48.010000
G83	G34	48.010000
G84	G34	48.010000
G89	G33	48.010000
G26	G35	47.010000
G26	G36	47.010000
G33	G36	47.010000
G59	G36	47.010000
G60	G36	47.010000
G64	G35	47.010000
G65	G35	47.010000
G67	G35	47.010000
G76	G35	47.010000
G80	G35	47.010000
G91	G35	47.010000
G90	G25	46.038856
G25	G37	46.010000
G33	G37	46.010000
G38	G37	46.010000
G39	G37	46.010000
G44	G37	46.010000
G48	G37	46.010000
G51	G37	46.010000
G57	G37	46.010000
G59	G37	46.010000
G66	G37	46.010000
G79	G37	46.010000
G88	G37	46.010000
G96	G37	46.010000
G98	G36	46.010000
G25	G9	45.031487
G56	G79	45.027311
G26	G39	45.010000
G33	G39	45.010000
G36	G39	45.010000
G37	G39	45.010000
G40	G38	45.010000
G44	G39	45.010000
G47	G38	45.010000
G49	G38	45.010000
G51	G38	45.010000
G54	G38	45.010000
G55	G38	45.010000
G57	G38	45.010000
G58	G39	45.010000
G60	G39	45.010000
G62	G38	45.010000
G63	G38	45.010000
G67	G38	45.010000
G75	G38	45.010000
G84	G38	45.010000
G90	G38	45.010000
G93	G38	45.010000
G98	G38	45.010000
G99	G38	45.010000
G47	G96	44.025042
G22	G40	44.010000
G24	G40	44.010000
G53	G40	44.010000
G55	G40	44.010000
G60	G40	44.010000
G63	G40	44.010000
G81	G40	44.010000
G86	G40	44.010000
G98	G39	44.010000
G11	G42	43.010000
G24	G41	43.010000
G29	G42	43.010000
G50	G41	43.010000
G61	G41	43.010000
G87	G41	43.010000
G98	G41	43.010000
G55	G87	42.031855
G16	G88	42.029712
G4	G43	42.010000
G47	G43	42.010000
G58	G43	42.010000
G62	G42	42.010000
G67	G43	42.010000
G72	G43	42.010000
G76	G42	42.010000
G78	G42	42.010000
G81	G43	42.010000
G83	G42	42.010000
G84	G42	42.010000
G100	G42	42.010000
G31	G44	41.010000
G34	G44	41.010000
G51	G44	41.010000
G55	G44	41.010000
G56	G44	41.010000
G57	G44	41.010000
G66	G44	41.010000
G97	G43	41.010000
G100	G87	40.022431
G44	G97	40.015301
G11	G46	40.010000
G47	G45	40.010000
G47	G46	40.010000
G49	G46	40.010000
G51	G46	40.010000
G52	G45	40.010000
G54	G45	40.010000
G56	G45	40.010000
G60	G45	40.010000
G72	G46	40.010000
G73	G45	40.010000
G81	G45	40.010000
G86	G45	40.010000
G97	G45	40.010000
G98	G45	40.010000
G20	G75	39.119538
G30	G81	39.024570
G74	G90	39.018505
G4	G90	39.018259
G13	G47	39.010000
G28	G47	39.010000
G34	G47	39.010000
G38	G47	39.010000
G45	G47	39.010000
G46	G47	39.010000
G54	G47	39.010000
G60	G47	39.010000
G66	G47	39.010000
G68	G47	39.010000
G72	G47	39.010000
G79	G47	39.010000
G80	G46	39.010000
G81	G46	39.010000
G82	G47	39.010000
G90	G46	39.010000
G98	G47	39.010000
G99	G47	39.010000
G1	G35	38.025442
G43	G93	38.015138
G41	G98	38.014081
G9	G49	38.010000
G13	G49	38.010000
G25	G48	38.010000
G34	G49	38.010000
G37	G48	38.010000
G37	G49	38.010000
G38	G48	38.010000
G44	G49	38.010000
G55	G48	38.010000
G72	G48	38.010000
G97	G48	38.010000
G10	G55	37.028817
G10	G50	37.010000
G11	G50	37.010000
G14	G50	37.010000
G29	G50	37.010000
G35	G50	37.010000
G41	G50	37.010000
G46	G50	37.010000
G51	G49	37.010000
G51	G50	37.010000
G59	G49	37.010000
G83	G49	37.010000
G93	G49	37.010000
G12	G71	36.033390
G74	G75	36.021300
G94	G85	36.017184
G62	G91	36.014557
G1	G52	36.010000
G10	G52	36.010000
G14	G51	36.010000
G23	G51	36.010000
G33	G51	36.010000
G38	G51	36.010000
G38	G52	36.010000
G43	G52	36.010000
G46	G51	36.010000
G48	G51	36.010000
G52	G51	36.010000
G68	G51	36.010000
G93	G51	36.010000
G14	G77	35.019187
G25	G98	35.016070
G60	G82	35.012536
G21	G53	35.010000
G27	G53	35.010000
G35	G53	35.010000
G45	G52	35.010000
G51	G52	35.010000
G54	G52	35.010000
G58	G52	35.010000
G62	G52	35.010000
G63	G52	35.010000
G63	G53	35.010000
G65	G52	35.010000
G66	G53	35.010000
G67	G53	35.010000
G84	G52	35.010000
G86	G52	35.010000
G88	G52	35.010000
G92	G52	35.010000
G98	G52	35.010000
G99	G52	35.010000
G23	G69	34.024779
G76	G84	34.014607
G55	G91	34.013153
G78	G25	34.013024
G3	G54	34.010000
G4	G54	34.010000
G8	G54	34.010000
G13	G54	34.010000
G15	G55	34.010000
G18	G55	34.010000
G19	G54	34.010000
G21	G54	34.010000
G31	G54	34.010000
G31	G55	34.010000
G38	G54	34.010000
G39	G54	34.010000
G46	G54	34.010000
G49	G54	34.010000
G68	G54	34.010000
G84	G54	34.010000
G100	G54	34.010000
G4	G67	33.021910
G55	G79	33.015909
G71	G79	33.015804
G82	G62	33.015267
G63	G83	33.013722
G21	G68	33.013345
G2	G94	33.012579
G3	G56	33.010000
G7	G56	33.010000
G40	G55	33.010000
G43	G55	33.010000
G45	G56	33.010000
G50	G55	33.010000
G53	G55	33.010000
G54	G55	33.010000
G54	G56	33.010000
G63	G55	33.010000
G70	G55	33.010000
G74	G55	33.010000
G77	G55	33.010000
G80	G55	33.010000
G95	G57	32.056293
G81	G62	32.027196
G86	G71	32.018238
G1	G18	32.014335
G78	G82	32.014055
G45	G83	32.013232
G82	G94	32.012888
G28	G99	32.011651
G4	G57	32.010000
G10	G57	32.010000
G40	G57	32.010000
G43	G57	32.010000
G44	G57	32.010000
G50	G57	32.010000
G53	G57	32.010000
G60	G56	32.010000
G66	G57	32.010000
G73	G57	32.010000
G81	G56	32.010000
G84	G56	32.010000
G94	G56	32.010000
G97	G57	32.010000
G99	G56	32.010000
G36	G65	31.028258
G68	G86	31.019529
G93	G78	31.013904
G16	G89	31.012267
G63	G95	31.011534
G59	G95	31.011471
G7	G59	31.010000
G13	G58	31.010000
G28	G59	31.010000
G33	G58	31.010000
G36	G59	31.010000
G37	G59	31.010000
G39	G59	31.010000
G52	G58	31.010000
G55	G58	31.010000
G81	G58	31.010000
G91	G58	31.010000
G97	G58	31.010000
G45	G70	30.139447
G31	G69	30.011579
G19	G60	30.010000
G34	G60	30.010000
G37	G60	30.010000
G47	G60	30.010000
G49	G59	30.010000
G54	G60	30.010000
G56	G60	30.010000
G62	G59	30.010000
G70	G59	30.010000
G73	G60	30.010000
G83	G59	30.010000
G4	G52	29.031400
G45	G68	29.015736
G43	G12	29.014837
G34	G90	29.011674
G35	G89	29.011520
G5	G61	29.010000
G18	G62	29.010000
G23	G61	29.010000
G59	G61	29.010000
G66	G61	29.010000
G67	G61	29.010000
G73	G61	29.010000
G86	G60	29.010000
G100	G60	29.010000
G64	G67	28.020578
G77	G56	28.019372
G51	G82	28.013855
G1	G88	28.011592
G74	G89	28.011328
G40	G95	28.011097
G7	G63	28.010000
G8	G63	28.010000
G36	G63	28.010000
G38	G62	28.010000
G38	G63	28.010000
G48	G62	28.010000
G52	G62	28.010000
G52	G63	28.010000
G53	G63	28.010000
G57	G63	28.010000
G59	G62	28.010000
G63	G62	28.010000
G71	G63	28.010000
G80	G62	28.010000
G86	G62	28.010000
G28	G95	27.069932
G58	G61	27.020540
G71	G100	27.018137
G51	G66	27.013700
G34	G74	27.012884
G79	G77	27.012408
G5	G81	27.011704
G63	G84	27.011473
G69	G90	27.011108
G5	G64	27.010000
G17	G65	27.010000
G26	G65	27.010000
G84	G64	27.010000
G100	G64	27.010000
G78	G49	26.031343
G87	G47	26.022056
G12	G3	26.013307
G85	G82	26.011475
G45	G84	26.011353
G35	G99	26.010603
G95	G97	26.010547
G25	G66	26.010000
G26	G66	26.010000
G37	G66	26.010000
G41	G65	26.010000
G44	G66	26.010000
G47	G66	26.010000
G61	G66	26.010000
G68	G66	26.010000
G70	G66	26.010000
G79	G66	26.010000
G51	G58	25.044072
G70	G45	25.023138
G82	G84	25.019973
G84	G55	25.015919
G14	G57	25.015815
G92	G61	25.011379
G28	G67	25.010000
G32	G67	25.010000
G46	G67	25.010000
G48	G67	25.010000
G56	G67	25.010000
G61	G67	25.010000
G65	G67	25.010000
G71	G67	25.010000
G72	G67	25.010000
G74	G67	25.010000
G81	G67	25.010000
G84	G66	25.010000
G87	G66	25.010000
G88	G66	25.010000
G92	G67	25.010000
G93	G66	25.010000
G96	G67	25.010000
G99	G66	25.010000
G62	G69	24.025324
G44	G38	24.024662
G1	G84	24.019649
G99	G80	24.014960
G85	G9	24.012404
G14	G80	24.011339
G35	G10	24.011332
G7	G96	24.010465
G9	G69	24.010000
G13	G69	24.010000
G24	G69	24.010000
G33	G68	24.010000
G47	G68	24.010000
G50	G68	24.010000
G51	G68	24.010000
G57	G68	24.010000
G66	G68	24.010000
G70	G68	24.010000
G70	G69	24.010000
G71	G68	24.010000
G76	G69	24.010000
G77	G69	24.010000
G78	G68	24.010000
G79	G68	24.010000
G83	G68	24.010000
G85	G68	24.010000
G94	G68	24.010000
G81	G90	23.034567
G90	G34	23.034102
G63	G86	23.032569
G44	G64	23.024682
G54	G39	23.024381
G34	G39	23.023246
G93	G48	23.016300
G73	G92	23.012670
G87	G69	23.011942
G42	G71	23.011772
G89	G91	23.011521
G51	G10	23.011200
G44	G83	23.010889
G56	G64	23.010877
G11	G71	23.010000
G48	G70	23.010000
G59	G70	23.010000
G65	G70	23.010000
G68	G70	23.010000
G69	G70	23.010000
G71	G70	23.010000
G82	G70	23.010000
G83	G70	23.010000
G96	G70	23.010000
G9	G25	22.066957
G83	G29	22.049314
G5	G51	22.034823
G28	G39	22.020612
G67	G31	22.020407
G33	G52	22.014786
G58	G46	22.013792
G28	G63	22.013754
G54	G73	22.013487
G84	G68	22.011937
G91	G79	22.011318
G94	G82	22.010812
G40	G86	22.010596
G2	G72	22.010000
G21	G72	22.010000
G26	G71	22.010000
G46	G71	22.010000
G56	G71	22.010000
G63	G71	22.010000
G66	G71	22.010000
G68	G71	22.010000
G79	G71	22.010000
G88	G71	22.010000
G89	G71	22.010000
G93	G71	22.010000
G100	G71	22.010000
G95	G41	21.022900
G37	G36	21.019598
G59	G39	21.017901
G45	G79	21.012983
G67	G15	21.011765
G50	G99	21.011667
G15	G81	21.010728
G99	G87	21.010508
G79	G91	21.010397
G92	G98	21.010134
G10	G73	21.010000
G34	G73	21.010000
G45	G73	21.010000
G50	G72	21.010000
G57	G72	21.010000
G60	G73	21.010000
G63	G73	21.010000
G69	G72	21.010000
G70	G73	21.010000
G75	G72	21.010000
G76	G72	21.010000
G77	G72	21.010000
G81	G72	21.010000
G81	G73	21.010000
G82	G73	21.010000
G100	G72	21.010000
G91	G13	20.035382
G26	G59	20.021178
G56	G34	20.020971
G43	G39	20.016273
G46	G42	20.014058
G97	G62	20.011683
G74	G69	20.011357
G74	G88	20.010390
G15	G75	20.010000
G28	G74	20.010000
G36	G74	20.010000
G58	G74	20.010000
G63	G74	20.010000
G70	G74	20.010000
G78	G74	20.010000
G82	G74	20.010000
G84	G73	20.010000
G86	G74	20.010000
G91	G73	20.010000
G97	G74	20.010000
G100	G73	20.010000
G16	G58	19.043590
G25	G20	19.042124
G52	G29	19.022681
G88	G62	19.016807
G66	G70	19.013176
G85	G88	19.010288
G57	G93	19.010104
G85	G92	19.010066
G18	G76	19.010000
G21	G76	19.010000
G29	G76	19.010000
G30	G75	19.010000
G31	G75	19.010000
G35	G76	19.010000
G37	G76	19.010000
G38	G75	19.010000
G50	G75	19.010000
G59	G75	19.010000
G77	G75	19.010000
G80	G75	19.010000
G87	G75	19.010000
G89	G75	19.010000
G89	G12	18.072091
G14	G88	18.057960
G38	G26	18.022677
G95	G21	18.016503
G96	G58	18.015997
G60	G38	18.012694
G43	G47	18.010749
G67	G75	18.010632
G42	G76	18.010550
G1	G85	18.010522
G59	G83	18.010297
G96	G80	18.010198
G10	G77	18.010000
G22	G77	18.010000
G25	G77	18.010000
G32	G77	18.010000
G37	G77	18.010000
G40	G77	18.010000
G51	G76	18.010000
G53	G76	18.010000
G54	G76	18.010000
G55	G77	18.010000
G56	G76	18.010000
G62	G76	18.010000
G65	G76	18.010000
G71	G76	18.010000
G80	G76	18.010000
G81	G76	18.010000
G86	G76	18.010000
G87	G76	18.010000
G88	G76	18.010000
G93	G76	18.010000
G100	G76	18.010000
G68	G30	17.016405
G5	G32	17.016184
G36	G37	17.014944
G76	G40	17.014023
G93	G43	17.013455
G14	G41	17.013382
G11	G92	17.013263
G45	G48	17.012661
G9	G70	17.012428
G93	G63	17.011172
G25	G78	17.010000
G42	G78	17.010000
G57	G78	17.010000
G68	G78	17.010000
G73	G78	17.010000
G74	G78	17.010000
G81	G78	17.010000
G87	G77	17.010000
G87	G78	17.010000
G88	G77	17.010000
G88	G78	17.010000
G90	G78	17.010000
G91	G78	17.010000
G94	G78	17.010000
G96	G78	17.010000
G100	G78	17.010000
G55	G17	16.026128
G36	G18	16.025046
G45	G49	16.012285
G38	G45	16.012196
G29	G49	16.011977
G63	G45	16.011626
G7	G54	16.011465
G84	G77	16.011403
G78	G44	16.011296
G61	G70	16.010265
G1	G80	16.010000
G4	G80	16.010000
G10	G80	16.010000
G11	G80	16.010000
G18	G80	16.010000
G25	G79	16.010000
G35	G80	16.010000
G37	G79	16.010000
G47	G80	16.010000
G51	G80	16.010000
G64	G79	16.010000
G66	G79	16.010000
G81	G79	16.010000
G82	G79	16.010000
G83	G79	16.010000
G89	G79	16.010000
G93	G79	16.010000
G97	G79	16.010000
G98	G79	16.010000
G99	G79	16.010000
G79	G51	15.013451
G52	G38	15.012919
G48	G84	15.012585
G26	G47	15.011687
G86	G63	15.011403
G48	G56	15.011141
G97	G76	15.010418
G51	G1	15.010216
G26	G81	15.010000
G27	G81	15.010000
G28	G81	15.010000
G52	G81	15.010000
G54	G81	15.010000
G56	G81	15.010000
G58	G81	15.010000
G59	G81	15.010000
G62	G80	15.010000
G67	G81	15.010000
G68	G80	15.010000
G73	G81	15.010000
G79	G80	15.010000
G84	G81	15.010000
G85	G80	15.010000
G47	G18	14.017306
G61	G21	14.016175
G34	G52	14.014663
G99	G35	14.012668
G57	G46	14.011767
G20	G53	14.011209
G54	G66	14.010608
G30	G70	14.010269
G38	G82	14.010000
G47	G82	14.010000
G68	G82	14.010000
G72	G82	14.010000
G74	G82	14.010000
G79	G82	14.010000
G85	G1	14.010000
G93	G81	14.010000
G96	G81	14.010000
G96	G82	14.010000
G97	G81	14.010000
G98	G81	14.010000
G100	G82	14.010000
G24	G1	13.049104
G61	G5	13.034911
G31	G11	13.021417
