G31	G1	49.010000
G3	G2	48.010000
G10	G2	48.010000
G48	G1	48.010000
G2	G3	47.010000
G4	G3	47.010000
G22	G3	47.010000
G45	G2	47.010000
G6	G4	46.010000
G20	G4	46.010000
G28	G4	46.010000
G36	G4	46.010000
G44	G43	45.198882
G4	G6	45.010000
G11	G5	45.010000
G23	G5	45.010000
G40	G5	45.010000
G19	G7	44.010000
G6	G8	43.010000
G42	G7	43.010000
G35	G39	42.058958
G14	G9	42.010000
G42	G8	42.010000
G1	G10	41.010000
G40	G9	41.010000
G38	G31	40.144403
G37	G39	40.063104
G31	G28	40.030590
G1	G11	40.010000
G9	G11	40.010000
G26	G10	40.010000
G34	G10	40.010000
G30	G11	39.010000
G44	G11	39.010000
G26	G29	38.194861
G28	G37	38.043805
G15	G12	38.010000
G47	G12	38.010000
G32	G28	37.249908
G45	G42	37.031000
G8	G14	37.010000
G31	G32	36.055248
G5	G15	36.010000
G12	G15	36.010000
G20	G15	36.010000
G39	G14	36.010000
G4	G16	35.010000
G17	G16	35.010000
G20	G16	35.010000
G23	G16	35.010000
G33	G15	35.010000
G39	G15	35.010000
G45	G15	35.010000
G45	G32	34.029291
G10	G25	33.057256
G1	G18	33.010000
G25	G18	33.010000
G37	G18	33.010000
G45	G17	33.010000
G23	G12	32.291102
G30	G26	32.029815
G6	G39	32.023361
G4	G20	32.010000
G9	G19	32.010000
G13	G19	32.010000
G15	G19	32.010000
G17	G19	32.010000
G34	G19	32.010000
G38	G19	32.010000
G4	G21	31.010000
G19	G21	31.010000
G30	G20	31.010000
G36	G20	31.010000
G26	G28	30.030323
G2	G22	30.010000
G3	G22	30.010000
G40	G21	30.010000
G13	G23	29.010000
G50	G28	28.026046
G32	G43	28.017309
G10	G24	28.010000
G12	G24	28.010000
G30	G24	28.010000
G15	G45	27.017850
G48	G38	27.015122
G8	G25	27.010000
G15	G25	27.010000
G24	G25	27.010000
G20	G47	26.035269
G24	G21	26.023639
G7	G17	26.023218
G24	G26	26.010000
G28	G26	26.010000
G33	G25	26.010000
G34	G26	26.010000
G36	G26	26.010000
G37	G26	26.010000
G46	G25	26.010000
G19	G18	25.080963
G17	G45	25.031429
G7	G27	25.010000
G42	G5	24.055956
G20	G12	24.028065
G13	G15	24.017587
G46	G19	24.017489
G43	G44	24.015053
G28	G43	24.014896
G9	G28	24.010000
G40	G27	24.010000
G42	G27	24.010000
G48	G28	24.010000
G46	G4	23.056380
G39	G6	23.055765
G32	G12	23.026079
G37	G32	23.016736
G23	G41	23.015286
G28	G29	23.010000
G32	G29	23.010000
G36	G29	23.010000
G50	G29	23.010000
G8	G1	22.068224
G4	G27	22.021543
G48	G18	22.015429
G36	G38	22.013500
G3	G30	22.010000
G11	G30	22.010000
G22	G30	22.010000
G28	G30	22.010000
G42	G6	21.030738
G41	G29	21.023451
G23	G29	21.017016
G35	G46	21.014002
G26	G31	21.010000
G36	G31	21.010000
G37	G31	21.010000
G44	G31	21.010000
G25	G30	20.045911
G11	G42	20.014223
G36	G32	20.010000
G23	G47	19.020999
G43	G18	19.020069
G16	G29	19.016045
G35	G38	19.014262
G18	G33	19.010000
G24	G33	19.010000
G12	G32	18.088579
G29	G26	18.016595
G7	G24	18.015926
G26	G48	18.012736
G46	G50	18.012696
G44	G50	18.012581
G15	G34	18.010000
G21	G34	18.010000
G26	G34	18.010000
G27	G34	18.010000
G30	G34	18.010000
G40	G34	18.010000
G40	G24	17.022832
G24	G16	17.021243
G4	G43	17.013130
G18	G35	17.010000
G20	G35	17.010000
G46	G10	16.020501
G17	G24	16.017025
G4	G42	16.013062
G4	G36	16.010000
G28	G36	16.010000
G32	G35	16.010000
G37	G36	16.010000
G38	G36	16.010000
G43	G35	16.010000
G48	G45	15.045546
G37	G3	15.023200
G8	G4	15.022957
G30	G41	15.016118
G9	G37	15.014607
G34	G49	15.012126
G4	G37	15.010000
G26	G37	15.010000
G36	G37	15.010000
G44	G36	15.010000
G45	G36	15.010000
G48	G36	15.010000
G50	G4	14.107107
G13	G27	14.028229
G26	G16	14.016719
G34	G21	14.015312
G32	G38	14.013009
G46	G37	14.010000
G48	G37	14.010000
G49	G38	14.010000
G50	G38	14.010000
G27	G48	13.299960
G4	G46	13.102781
G48	G44	13.049104
G11	G27	13.026795
G19	G34	13.019210
G32	G26	13.014400
G26	G32	13.013394
G39	G43	13.012215
G7	G45	13.012062
G9	G39	13.010000
G10	G39	13.010000
G14	G39	13.010000
G15	G39	13.010000
G25	G39	13.010000
G46	G39	13.010000
G5	G30	12.112842
G27	G26	12.084901
G12	G41	12.030951
G13	G7	12.024876
G8	G9	12.024585
G40	G46	12.017510
G39	G30	12.013435
G14	G45	12.011915
G7	G40	12.010000
G13	G40	12.010000
G21	G40	12.010000
G22	G29	11.080208
G38	G3	11.059167
G4	G50	11.045756
G16	G45	11.032690
G46	G26	11.022005
G20	G30	11.015196
G2	G27	11.014837
G24	G20	11.013702
G11	G41	11.010000
G42	G40	11.010000
G36	G48	10.111348
G44	G20	10.012171
G48	G40	10.012145
G21	G42	10.010000
G34	G41	10.010000
G40	G42	10.010000
G6	G12	9.260685
G40	G45	9.073216
G33	G36	9.031536
G2	G4	9.018436
G40	G6	9.016486
G19	G6	9.013671
G20	G43	9.010000
G26	G43	9.010000
G37	G43	9.010000
G35	G17	8.099670
G27	G38	8.068549
G45	G7	8.054292
G18	G19	8.041817
G29	G22	8.036982
G22	G11	8.034269
G21	G47	8.029767
G26	G27	8.013581
G27	G25	8.013097
G49	G34	8.012280
G22	G39	8.011838
G38	G12	8.011033
G4	G44	8.010000
G11	G44	8.010000
G20	G44	8.010000
G30	G44	8.010000
G2	G14	7.133227
G2	G37	7.116407
G15	G2	7.095423
G19	G36	7.092655
G6	G46	7.077164
G34	G39	7.067162
G21	G23	7.041289
G35	G29	7.038118
G2	G31	7.036759
G22	G28	7.034909
G6	G26	7.031438
G28	G50	7.030658
G48	G17	7.016503
G4	G33	7.014567
G46	G49	7.013225
G50	G26	7.012274
G43	G31	7.012216
G7	G34	7.012018
G23	G37	7.011837
G38	G39	7.011318
G10	G45	7.010000
G29	G45	7.010000
G42	G45	7.010000
G46	G45	7.010000
G21	G43	6.061259
G12	G29	6.060165
G33	G49	6.052643
G22	G24	6.040393
G26	G12	6.033380
G28	G35	6.027433
G30	G13	6.013148
G33	G24	6.012793
G50	G37	6.011006
G4	G47	6.010000
G22	G46	6.010000
G39	G46	6.010000
G12	G27	5.058582
G43	G29	5.058562
G43	G28	5.044853
G36	G34	5.043880
G26	G5	5.028629
G39	G37	5.023108
G32	G5	5.016365
G31	G24	5.012688
G50	G44	5.012073
G23	G32	5.011981
G4	G28	5.011410
G38	G47	5.010000
G3	G38	4.180881
G11	G45	4.039712
G39	G44	4.035692
G23	G17	4.033986
G37	G2	4.032744
G13	G14	4.024848
G23	G28	4.021249
G8	G11	4.020571
G18	G21	4.018722
G17	G12	4.013143
G26	G46	4.011251
G15	G48	4.010000
G18	G48	4.010000
G24	G48	4.010000
G33	G48	4.010000
G34	G48	4.010000
G39	G48	4.010000
G5	G7	3.142351
G27	G50	3.084011
G36	G15	3.058110
G17	G35	3.050505
G1	G31	3.048486
G14	G25	3.041040
G4	G8	3.038625
G3	G37	3.037152
G12	G42	3.031910
G9	G25	3.030364
G20	G26	3.030257
G27	G47	3.026549
G26	G25	3.025259
G28	G20	3.023863
G24	G22	3.021983
G27	G13	3.021955
G34	G8	3.021647
G44	G49	3.018279
G36	G2	3.014701
G40	G13	3.013871
G25	G21	3.012382
G36	G45	3.011565
G12	G31	3.011556
G23	G31	3.011513
G47	G29	3.011239
G10	G49	3.010000
G26	G49	3.010000
G30	G49	3.010000
G1	G19	2.247220
G30	G42	2.245545
G7	G31	2.108906
G12	G5	2.107921
G12	G17	2.069931
G49	G2	2.069012
G1	G13	2.059476
G6	G44	2.059325
G1	G8	2.058585
G3	G42	2.051095
G2	G15	2.046442
G9	G42	2.039618
G2	G49	2.039610
G30	G4	2.037444
G49	G46	2.035557
G3	G34	2.035306
G44	G19	2.034161
G15	G26	2.030370
G4	G39	2.029515
G16	G24	2.025233
G34	G50	2.018653
G24	G15	2.012917
G28	G38	2.011145
G26	G50	2.010000
G29	G50	2.010000
G31	G50	2.010000
G33	G50	2.010000
G36	G50	2.010000
G37	G50	2.010000
G38	G50	2.010000
G48	G50	2.010000
G10	G6	1.221393
G21	G19	1.162779
G25	G6	1.112371
G31	G19	1.099938
G12	G18	1.094225
G36	G21	1.055962
G1	G37	1.053656
G1	G25	1.045601
G16	G28	1.039246
G49	G42	1.030282
G14	G23	1.027305
G11	G39	1.022552
G34	G13	1.021495
G20	G50	1.020935
G24	G17	1.020799
G12	G36	1.018397
G5	G10	0.240053
G7	G19	0.211458
G30	G6	0.170849
G3	G6	0.135113
G40	G8	0.117989
G30	G5	0.109698
G5	G19	0.083947
G30	G25	0.082837
G37	G41	0.081693
G1	G26	0.067338
G30	G19	0.059147
G40	G1	0.055449
G9	G46	0.052570
G13	G26	0.051270
G5	G3	0.049640
G6	G15	0.048698
G5	G42	0.045689
G19	G38	0.043675
G47	G20	0.043102
G8	G3	0.041377
G28	G12	0.039372
G17	G26	0.039206
G11	G3	0.038780
G6	G10	0.038485
G13	G18	0.036072
G24	G28	0.035503
G7	G32	0.035480
G32	G19	0.035383
G12	G19	0.034998
G25	G14	0.034995
G41	G12	0.033672
G32	G10	0.033657
G1	G7	0.033648
G44	G46	0.033533
G3	G41	0.033263
G44	G15	0.032971
G5	G12	0.032574
G50	G27	0.032295
G41	G8	0.031531
G30	G3	0.030794
G1	G21	0.030605
G43	G10	0.030382
G5	G18	0.030154
G27	G3	0.030076
G18	G29	0.030016
G10	G5	0.029908
G46	G2	0.029838
G30	G7	0.028834
G36	G7	0.028327
G6	G3	0.028277
G7	G28	0.027948
G17	G15	0.027650
G27	G29	0.027635
G10	G12	0.027560
G19	G5	0.027324
G12	G23	0.027161
G27	G12	0.027043
G12	G26	0.026945
G6	G23	0.026720
G7	G49	0.026586
G22	G13	0.026524
G37	G38	0.026271
G17	G18	0.026118
G48	G6	0.025919
G1	G27	0.025861
G7	G11	0.025842
G32	G46	0.025658
G37	G13	0.025610
G2	G43	0.025421
G14	G29	0.025129
G12	G33	0.025081
G8	G38	0.024921
G27	G9	0.024775
G47	G33	0.024549
G19	G31	0.024339
G1	G32	0.024218
G11	G50	0.023998
G41	G24	0.023963
G29	G48	0.023755
G2	G45	0.023706
G4	G2	0.023623
G18	G17	0.023414
G39	G10	0.023198
G9	G8	0.023144
G11	G15	0.023137
G1	G3	0.022919
G50	G34	0.022776
G17	G33	0.022651
G27	G6	0.022650
G42	G39	0.022571
G32	G48	0.022487
G17	G13	0.022434
G15	G36	0.022389
G7	G43	0.022366
G43	G32	0.022294
G5	G13	0.022234
G8	G24	0.022009
G43	G7	0.021894
G4	G38	0.021876
G36	G18	0.021849
G21	G39	0.021819
G13	G38	0.021715
G10	G48	0.021674
G13	G12	0.021602
G15	G31	0.021582
G10	G43	0.021552
G29	G34	0.021483
G18	G14	0.021252
G11	G10	0.020923
G18	G15	0.020807
G46	G44	0.020774
G48	G7	0.020734
G17	G23	0.020730
G48	G13	0.020679
G3	G13	0.020589
G31	G15	0.020576
G44	G13	0.020532
G49	G31	0.020506
G12	G43	0.020369
G32	G18	0.020238
G28	G13	0.020062
G19	G11	0.020059
G43	G21	0.020044
G40	G44	0.019988
G38	G13	0.019859
G17	G29	0.019762
G38	G48	0.019679
G5	G32	0.019553
G18	G12	0.019519
G1	G38	0.019442
G15	G24	0.019435
G2	G24	0.019390
G32	G6	0.019328
G2	G7	0.019327
G8	G13	0.019319
G29	G39	0.019278
G14	G13	0.019267
G47	G23	0.019265
G14	G43	0.019215
G37	G8	0.019167
G5	G24	0.019017
G11	G18	0.018969
G26	G33	0.018892
G11	G31	0.018872
G14	G50	0.018860
G1	G30	0.018834
G31	G9	0.018757
G13	G35	0.018723
G9	G45	0.018618
G1	G49	0.018563
G42	G19	0.018531
G41	G47	0.018514
G42	G23	0.018386
G6	G2	0.018338
G25	G9	0.018312
G2	G21	0.018211
G1	G4	0.018194
G8	G37	0.018092
G2	G8	0.018032
G14	G31	0.018026
G35	G26	0.017963
G14	G2	0.017921
G44	G6	0.017858
G43	G12	0.017852
G43	G1	0.017848
G7	G8	0.017819
G32	G45	0.017734
G25	G42	0.017718
G11	G26	0.017688
G23	G22	0.017677
G1	G42	0.017543
G1	G33	0.017535
G5	G17	0.017494
G39	G47	0.017493
G23	G6	0.017474
G5	G21	0.017467
G49	G45	0.017431
G2	G25	0.017417
G2	G46	0.017390
G44	G21	0.017372
G4	G30	0.017365
G43	G2	0.017334
G8	G34	0.017247
G13	G48	0.017229
G27	G31	0.017221
G20	G31	0.017197
G27	G45	0.017135
G8	G36	0.017079
G10	G13	0.017074
G12	G46	0.016991
G21	G16	0.016920
G24	G5	0.016911
G31	G14	0.016870
G3	G25	0.016803
G15	G46	0.016722
G48	G10	0.016660
G49	G24	0.016658
G46	G23	0.016648
G12	G21	0.016618
G15	G13	0.016610
G25	G27	0.016578
G37	G48	0.016557
G37	G12	0.016555
G2	G35	0.016522
G10	G30	0.016519
G1	G29	0.016501
G19	G46	0.016496
G46	G40	0.016489
G23	G43	0.016443
G14	G10	0.016428
G31	G38	0.016416
G19	G24	0.016372
G45	G38	0.016348
G10	G8	0.016285
G47	G9	0.016243
G13	G31	0.016215
G34	G36	0.016147
G18	G43	0.016129
G30	G2	0.016075
G25	G3	0.016062
G16	G21	0.015999
G18	G34	0.015976
G43	G24	0.015914
G19	G30	0.015868
G7	G36	0.015829
G35	G48	0.015752
G39	G31	0.015728
G46	G41	0.015722
G9	G6	0.015719
G19	G48	0.015715
G21	G26	0.015697
G24	G40	0.015603
G20	G33	0.015593
G27	G18	0.015592
G30	G37	0.015586
G45	G49	0.015565
G6	G30	0.015532
G33	G7	0.015526
G5	G6	0.015518
G5	G20	0.015433
G19	G14	0.015361
G5	G31	0.015345
G25	G23	0.015267
G15	G41	0.015263
G23	G1	0.015221
G17	G40	0.015221
G37	G1	0.015190
G33	G10	0.015185
G34	G18	0.015160
G8	G41	0.015101
G5	G16	0.015094
G42	G4	0.015012
G1	G40	0.014989
G44	G9	0.014969
G30	G39	0.014915
G3	G17	0.014900
G35	G31	0.014890
G9	G7	0.014887
G25	G26	0.014869
G15	G28	0.014863
G45	G10	0.014858
G29	G35	0.014835
G28	G2	0.014830
G37	G17	0.014825
G3	G21	0.014825
G14	G19	0.014754
G20	G39	0.014737
G33	G34	0.014732
G35	G4	0.014731
G43	G16	0.014730
G44	G39	0.014695
G36	G10	0.014670
G50	G11	0.014661
G6	G1	0.014632
G29	G28	0.014605
G45	G50	0.014604
G28	G3	0.014603
G4	G1	0.014586
G7	G46	0.014579
G27	G46	0.014552
G27	G17	0.014514
G49	G7	0.014508
G29	G19	0.014479
G13	G24	0.014429
G6	G5	0.014424
G4	G5	0.014395
G45	G31	0.014388
G16	G26	0.014379
G50	G42	0.014346
G1	G45	0.014303
G10	G41	0.014260
G24	G37	0.014223
G36	G12	0.014196
G9	G26	0.014139
G5	G37	0.014100
G45	G46	0.014097
G7	G9	0.014090
G26	G20	0.014089
G17	G4	0.014075
G8	G20	0.014055
G14	G33	0.014043
G10	G31	0.014035
G10	G36	0.014026
G48	G15	0.014025
G19	G25	0.014006
G10	G23	0.013993
G33	G11	0.013954
G13	G25	0.013938
G49	G36	0.013934
G10	G46	0.013919
G1	G41	0.013879
G47	G14	0.013871
G47	G6	0.013816
G29	G12	0.013813
G18	G10	0.013790
G31	G11	0.013773
G43	G11	0.013758
G17	G39	0.013757
G8	G45	0.013743
G12	G44	0.013741
G36	G9	0.013733
G25	G10	0.013732
G24	G32	0.013728
G16	G17	0.013709
G48	G27	0.013679
G41	G5	0.013655
G18	G44	0.013626
G12	G28	0.013621
G7	G44	0.013591
G19	G2	0.013580
G6	G16	0.013557
G43	G23	0.013538
G46	G42	0.013533
G43	G3	0.013512
G22	G49	0.013512
G10	G34	0.013496
G12	G10	0.013493
G20	G3	0.013476
G35	G1	0.013465
G39	G17	0.013456
G9	G27	0.013424
G13	G49	0.013407
G12	G7	0.013401
G32	G7	0.013384
G36	G42	0.013365
G17	G49	0.013342
G19	G26	0.013342
G2	G28	0.013339
G16	G38	0.013334
G9	G23	0.013328
G31	G41	0.013300
G4	G17	0.013273
G49	G29	0.013257
G14	G12	0.013247
G49	G39	0.013246
G21	G3	0.013238
G29	G43	0.013226
G49	G19	0.013215
G10	G18	0.013212
G25	G5	0.013189
G27	G19	0.013189
G42	G49	0.013178
G30	G29	0.013172
G21	G24	0.013156
G40	G33	0.013155
G40	G49	0.013152
G6	G47	0.013149
G2	G20	0.013120
G15	G11	0.013115
G10	G17	0.013096
G48	G30	0.013092
G44	G48	0.013092
G8	G10	0.013080
G18	G37	0.013056
G46	G14	0.013036
G31	G16	0.013019
G14	G17	0.013016
G22	G1	0.012990
G28	G7	0.012980
G7	G1	0.012967
G44	G22	0.012949
G41	G27	0.012941
G13	G42	0.012934
G38	G34	0.012906
G43	G47	0.012889
G38	G27	0.012881
G33	G42	0.012873
G35	G13	0.012869
G45	G26	0.012860
G46	G6	0.012859
G32	G3	0.012855
G48	G19	0.012841
G19	G1	0.012839
G21	G12	0.012820
G31	G49	0.012818
G49	G30	0.012806
G24	G19	0.012755
G23	G15	0.012704
G38	G15	0.012687
G33	G47	0.012682
G44	G38	0.012680
G31	G21	0.012672
G3	G43	0.012662
G42	G37	0.012661
G13	G28	0.012657
G13	G44	0.012632
G41	G1	0.012629
G19	G28	0.012622
G14	G28	0.012598
G50	G35	0.012594
G41	G21	0.012585
G17	G36	0.012581
G16	G30	0.012568
G13	G17	0.012561
G23	G46	0.012560
G24	G1	0.012554
G7	G13	0.012550
G24	G43	0.012545
G26	G22	0.012527
G45	G19	0.012505
G39	G20	0.012502
G42	G21	0.012492
G48	G4	0.012486
G27	G33	0.012454
G18	G5	0.012449
G42	G32	0.012446
G48	G49	0.012442
G19	G22	0.012432
G43	G48	0.012423
G47	G37	0.012400
G23	G21	0.012385
G49	G11	0.012371
G10	G47	0.012371
G19	G45	0.012351
G6	G45	0.012348
G34	G3	0.012345
G28	G24	0.012329
G25	G2	0.012308
G33	G28	0.012306
G27	G32	0.012302
G19	G47	0.012286
G16	G35	0.012284
G32	G49	0.012281
G1	G50	0.012271
G17	G32	0.012270
G5	G36	0.012264
G19	G33	0.012263
G46	G33	0.012257
G28	G39	0.012240
G38	G44	0.012237
G11	G8	0.012236
G10	G7	0.012229
G42	G48	0.012202
G6	G18	0.012196
G23	G18	0.012194
G40	G50	0.012190
G16	G44	0.012185
G39	G16	0.012157
G27	G1	0.012146
G12	G49	0.012133
G22	G42	0.012124
G13	G36	0.012119
G38	G6	0.012106
G17	G46	0.012085
G11	G6	0.012076
G32	G42	0.012067
G14	G18	0.012046
G16	G39	0.012041
G17	G3	0.012032
G16	G43	0.012026
G44	G10	0.012015
G30	G48	0.012011
G48	G5	0.011962
G18	G6	0.011937
G24	G39	0.011929
G34	G46	0.011921
G26	G23	0.011919
G43	G13	0.011915
G34	G33	0.011905
G34	G35	0.011904
G14	G46	0.011898
G41	G7	0.011897
G30	G17	0.011895
G22	G36	0.011890
G47	G39	0.011886
G34	G11	0.011880
G38	G8	0.011880
G35	G22	0.011876
G40	G14	0.011869
G3	G18	0.011859
G10	G44	0.011857
G29	G46	0.011852
G25	G11	0.011841
G10	G38	0.011823
G6	G29	0.011818
G50	G18	0.011815
G23	G42	0.011805
G50	G6	0.011800
G31	G13	0.011796
G18	G39	0.011794
G24	G46	0.011788
G50	G2	0.011785
G32	G17	0.011776
G28	G14	0.011765
G5	G49	0.011762
G33	G8	0.011761
G46	G17	0.011758
G1	G16	0.011756
G44	G16	0.011741
G5	G23	0.011727
G23	G34	0.011672
G31	G23	0.011659
G39	G21	0.011657
G5	G29	0.011648
G46	G27	0.011628
G10	G1	0.011623
G31	G5	0.011621
G25	G31	0.011618
G14	G42	0.011602
G46	G7	0.011560
G32	G15	0.011556
G32	G1	0.011553
G17	G27	0.011552
G41	G3	0.011551
G13	G5	0.011542
G47	G30	0.011538
G44	G23	0.011529
G31	G22	0.011491
G31	G35	0.011484
G9	G2	0.011483
G48	G25	0.011482
G38	G32	0.011481
G17	G20	0.011472
G16	G13	0.011438
G47	G7	0.011423
G47	G24	0.011402
G43	G14	0.011395
G36	G19	0.011392
G22	G9	0.011381
G35	G9	0.011364
G37	G40	0.011362
G40	G37	0.011361
G45	G27	0.011361
G1	G43	0.011355
G27	G36	0.011352
G12	G3	0.011352
G22	G47	0.011350
G17	G30	0.011347
G18	G27	0.011339
G9	G36	0.011327
G21	G20	0.011323
G17	G43	0.011322
G41	G18	0.011321
G9	G5	0.011321
G17	G42	0.011314
G39	G29	0.011311
G30	G38	0.011305
G42	G16	0.011287
G9	G10	0.011282
G43	G36	0.011274
G27	G23	0.011265
G11	G37	0.011263
G38	G23	0.011260
G32	G24	0.011258
G42	G3	0.011254
G22	G8	0.011252
G30	G10	0.011238
G50	G45	0.011230
G10	G27	0.011230
G31	G3	0.011229
G7	G35	0.011225
G12	G20	0.011221
G1	G12	0.011220
G35	G44	0.011205
G50	G10	0.011202
G39	G28	0.011202
G8	G12	0.011201
G16	G49	0.011200
G49	G48	0.011190
G28	G41	0.011185
G22	G16	0.011177
G41	G39	0.011173
G42	G20	0.011143
G5	G40	0.011142
G7	G14	0.011142
G46	G1	0.011138
G47	G21	0.011134
G17	G28	0.011132
G16	G7	0.011131
G21	G13	0.011125
G27	G44	0.011124
G33	G6	0.011124
G30	G9	0.011118
G18	G26	0.011112
G13	G1	0.011108
G49	G1	0.011102
G37	G33	0.011097
G29	G3	0.011097
G47	G17	0.011088
G25	G28	0.011067
G30	G18	0.011067
G1	G20	0.011065
G29	G8	0.011056
G6	G36	0.011038
G11	G23	0.011037
G18	G32	0.011031
G50	G7	0.011024
G39	G50	0.011014
G17	G9	0.011009
G31	G30	0.011005
G44	G7	0.010993
G15	G32	0.010991
G6	G37	0.010991
G33	G18	0.010979
G16	G32	0.010978
G48	G35	0.010977
G38	G33	0.010974
G35	G23	0.010970
G38	G4	0.010968
G13	G20	0.010967
G40	G2	0.010964
G31	G34	0.010951
G6	G32	0.010946
G3	G50	0.010943
G16	G6	0.010934
G46	G21	0.010930
G32	G9	0.010917
G44	G27	0.010911
G7	G23	0.010907
G21	G44	0.010901
G3	G24	0.010889
G27	G28	0.010885
G4	G18	0.010884
G48	G2	0.010881
G14	G1	0.010878
G26	G3	0.010876
G49	G50	0.010876
G6	G43	0.010871
G36	G25	0.010867
G20	G21	0.010863
G48	G29	0.010861
G50	G20	0.010859
G42	G25	0.010856
G18	G47	0.010852
G39	G1	0.010849
G22	G23	0.010848
G27	G43	0.010844
G20	G2	0.010842
G23	G40	0.010841
G25	G22	0.010837
G21	G17	0.010833
G41	G32	0.010827
G25	G36	0.010821
G5	G38	0.010819
G14	G5	0.010817
G26	G14	0.010817
G36	G6	0.010816
G23	G38	0.010814
G32	G21	0.010806
