G69	G25	0.021432378560974
G96	G91	0.021367303628934
G3	G2	0.021322642872145
G63	G95	0.021295743257253
G58	G41	0.021225533991077
G42	G13	0.021169773758793
G12	G62	0.021157247055712
G58	G86	0.021134697140129
G19	G12	0.021125502663780
G52	G4	0.021108327628071
G10	G24	0.021057143118193
G45	G79	0.021016581325194
G49	G41	0.020954329887877
G96	G12	0.020950270842282
G17	G40	0.020930971705203
G61	G96	0.020879270011441
G47	G85	0.020823645167271
G62	G28	0.020716078901469
G58	G99	0.020707184018718
G44	G66	0.020701199675851
G68	G1	0.020684098346733
G92	G29	0.020682648846438
G61	G87	0.020679372720191
G41	G91	0.020666716379550
G63	G31	0.020651715621693
G46	G71	0.020599752539331
G16	G1	0.020526835493341
G26	G87	0.020475260072940
G94	G21	0.020345352012501
G63	G12	0.020335695715250
G32	G31	0.020280954086947
G61	G37	0.020239857094531
G53	G40	0.020215484301546
G36	G99	0.020197490906823
G63	G40	0.020178567186895
G71	G99	0.020148446114772
G97	G96	0.020136717444410
G26	G66	0.020134865718069
G4	G47	0.020046638730539
G54	G2	0.020029361245013
G74	G71	0.020021362306846
G63	G13	0.020007995064340
G13	G26	0.019979391161927
G30	G12	0.019973418047272
G31	G96	0.019954653467871
G16	G71	0.019866903825188
G93	G92	0.019845398283357
G27	G56	0.019841952651562
G34	G52	0.019804810501695
G94	G38	0.019777268514889
G89	G70	0.019728673719647
G16	G49	0.019679567831549
G65	G78	0.019600809434449
G42	G52	0.019545560445581
G30	G25	0.019500580179050
G13	G95	0.019497593775976
G85	G40	0.019497430459711
G89	G81	0.019464541326638
G65	G63	0.019429511128870
G46	G66	0.019374934251093
G2	G38	0.019371918727528
G55	G56	0.019337435841164
G84	G4	0.019334415342295
G9	G47	0.019327623477017
G99	G39	0.019296977542231
G13	G24	0.019292617919492
G68	G41	0.019291314930980
G81	G70	0.019276500225040
G61	G95	0.019265118333685
G78	G33	0.019216273082953
G24	G38	0.019189292321297
G74	G26	0.019082534619210
G30	G24	0.019073529218726
G35	G60	0.019064230590687
G3	G62	0.019063867833871
G79	G4	0.019055644024770
G27	G87	0.019033198534459
G95	G99	0.019028647955628
G50	G96	0.019025011936680
G26	G28	0.018981949693584
G24	G79	0.018966710664560
G92	G82	0.018937367559469
G82	G51	0.018936285587137
G29	G95	0.018936003816853
G48	G71	0.018912115842081
G68	G91	0.018880218971030
G29	G91	0.018870259152883
G34	G9	0.018868547260532
G49	G25	0.018860314141631
G45	G40	0.018853003378856
G65	G26	0.018841026845135
G47	G5	0.018835168877689
G4	G55	0.018794187899156
G80	G31	0.018784000833439
G54	G45	0.018750967383192
G1	G87	0.018734620675038
G30	G28	0.018734374389315
G68	G87	0.018732923380611
G91	G64	0.018704754058063
G58	G34	0.018689861176232
G77	G51	0.018687250350458
G77	G33	0.018684984801108
G59	G86	0.018682486493525
G24	G40	0.018615733692620
G72	G78	0.018609347683076
G24	G95	0.018597114058041
G39	G90	0.018554079697944
G75	G9	0.018517027916745
G81	G8	0.018511911330343
G52	G9	0.018497189131192
G33	G8	0.018493587246638
G12	G24	0.018473343159631
G36	G43	0.018427419133820
G8	G33	0.018408394439730
G12	G47	0.018407238276834
G44	G49	0.018389558921381
G10	G45	0.018382505906565
G55	G24	0.018380461974159
G90	G76	0.018351826955971
G72	G66	0.018317952982221
G46	G39	0.018317665955483
G32	G45	0.018286802442414
G98	G64	0.018262347211895
G65	G49	0.018193630492080
G64	G91	0.018186196398895
G17	G55	0.018160846629967
G65	G40	0.018156735507488
G42	G81	0.018146490258838
G24	G43	0.018142137032774
G21	G52	0.018126678470482
G97	G89	0.018122892814653
G40	G59	0.018120283209576
G70	G5	0.018061206718012
G24	G55	0.018013217494942
G63	G29	0.018005548866354
G74	G88	0.017984187256992
G90	G66	0.017981664350041
G75	G34	0.017975914887926
G58	G62	0.017970021532153
G54	G43	0.017951551225005
G53	G87	0.017939653168672
G3	G13	0.017938731429337
G16	G21	0.017893530180075
G83	G59	0.017808917933379
G47	G91	0.017772772797831
G6	G60	0.017762174993488
G13	G9	0.017709686382006
G79	G89	0.017704341819346
G74	G1	0.017656506245539
G31	G85	0.017646230555902
G26	G51	0.017643876484313
G75	G21	0.017623325972195
G31	G90	0.017623322281133
G49	G87	0.017620690734931
G38	G2	0.017618015130214
G53	G1	0.017599701786942
G76	G62	0.017579138234780
G21	G99	0.017575799110354
G44	G78	0.017572448733613
G85	G100	0.017539083247701
G8	G79	0.017529997364142
G19	G91	0.017500297426146
G3	G21	0.017487635681517
G40	G48	0.017461368740953
G88	G1	0.017455227799417
G20	G29	0.017425414451743
G33	G70	0.017415341656532
G14	G96	0.017403850806032
G78	G47	0.017358397788545
G93	G9	0.017325726428353
G69	G48	0.017324512901664
G87	G1	0.017297931864029
G11	G33	0.017291641304339
G22	G24	0.017236209109986
G77	G95	0.017230059691573
G29	G90	0.017226687482651
G61	G9	0.017222795029856
G41	G25	0.017192468330974
G76	G29	0.017178447845211
G83	G38	0.017176142241242
G5	G4	0.017156359728527
G17	G70	0.017153878577227
G25	G31	0.017148689494601
G20	G89	0.017131529372891
G72	G5	0.017126668684405
G60	G43	0.017084874649700
G14	G38	0.017077828606055
G34	G70	0.017056586004228
G22	G28	0.017048456462291
G85	G59	0.017037881334445
G69	G71	0.017035393517671
G42	G9	0.017032299444129
G2	G4	0.017021238171754
G24	G63	0.017014087943724
G3	G40	0.017012453004605
G70	G1	0.017005773178283
G86	G55	0.017001225569729
G19	G48	0.016987686372907
G30	G4	0.016986523870755
G1	G55	0.016945260020296
G50	G68	0.016942074611195
G49	G31	0.016898573783654
G54	G64	0.016893935002629
G20	G8	0.016879384131095
G56	G64	0.016876338084574
G16	G41	0.016870204472199
G27	G4	0.016863292529824
G11	G47	0.016857390634542
G69	G9	0.016837224416312
G62	G12	0.016816427931960
G22	G62	0.016805538632047
G81	G76	0.016797371003934
G98	G72	0.016782031504696
G24	G45	0.016752080030417
G81	G59	0.016752079380835
G96	G76	0.016735643584975
G69	G100	0.016730801813198
G26	G85	0.016727213386718
G81	G60	0.016725183108020
G19	G87	0.016717494088777
G100	G85	0.016716566801848
G87	G71	0.016705094131223
G49	G51	0.016688098810752
G39	G70	0.016686731786170
G50	G9	0.016644143824962
G66	G57	0.016609458489429
G35	G29	0.016600836862861
G4	G63	0.016574064022307
G53	G26	0.016552849113658
G48	G39	0.016531592959092
G31	G5	0.016527257568267
G2	G1	0.016525222878279
G50	G52	0.016501084914523
G56	G28	0.016464660809191
G42	G29	0.016438933631434
G22	G81	0.016432179350084
G22	G4	0.016401570577614
G47	G66	0.016376324609587
G38	G33	0.016352469765536
G42	G57	0.016350369463028
G63	G73	0.016346616145049
G83	G25	0.016337958051719
G51	G44	0.016326306604035
G54	G99	0.016304921251888
G36	G56	0.016303902740372
G41	G24	0.016301456879363
G31	G39	0.016292730111982
G82	G99	0.016288660594239
G53	G96	0.016284402066720
G19	G33	0.016263252824828
G20	G1	0.016238643594518
G57	G7	0.016231420828371
G68	G56	0.016193532810186
G96	G66	0.016188462461744
G82	G56	0.016171734611406
G30	G34	0.016169635440800
G49	G39	0.016166695823539
G35	G55	0.016162081277284
G22	G97	0.016154859205695
G40	G45	0.016124072914554
G12	G1	0.016103371821891
G93	G68	0.016098239116986
G17	G11	0.016057579935370
G65	G100	0.016034064373263
G10	G95	0.015997499574322
G27	G55	0.015988322617802
G17	G99	0.015974368774604
G9	G37	0.015974313153561
G52	G20	0.015972699076354
G12	G70	0.015948866548427
G71	G28	0.015947461389595
G41	G49	0.015946334745149
G47	G21	0.015944565290715
G15	G36	0.015938102429401
G47	G12	0.015918318925292
G25	G64	0.015915540014748
G55	G99	0.015914178688102
G69	G47	0.015907748612452
G66	G90	0.015906390537165
G72	G76	0.015901545545922
G16	G74	0.015880162087233
G14	G70	0.015879249273634
G77	G97	0.015850626456824
G23	G85	0.015834730411121
G11	G45	0.015790057072541
G1	G97	0.015788569118081
G41	G84	0.015783651082644
G92	G99	0.015757041146061
G68	G43	0.015747904928273
G76	G12	0.015745938095492
G41	G52	0.015743205001349
G12	G34	0.015727502790937
G70	G47	0.015714539297151
G33	G47	0.015694857793896
G11	G21	0.015680692935994
G27	G23	0.015659572719247
G89	G47	0.015653630683158
G96	G31	0.015651669459676
G23	G48	0.015650820334493
G45	G63	0.015649045459263
G37	G81	0.015647770545584
G42	G25	0.015632191229997
G18	G81	0.015619384426769
G74	G99	0.015617072491458
G44	G47	0.015613600562963
G10	G15	0.015596460392371
G22	G12	0.015580728366409
G23	G6	0.015580615627628
G38	G31	0.015569851741047
G43	G33	0.015567184726517
G3	G70	0.015546462448351
G30	G63	0.015539173112233
G74	G25	0.015532864832977
G54	G79	0.015524760709796
G48	G12	0.015510956142333
G5	G18	0.015506691788958
G14	G12	0.015489875008148
G48	G72	0.015489037291131
G72	G86	0.015463858684616
G35	G72	0.015463654167744
G90	G31	0.015458700770156
G50	G15	0.015445310562899
G87	G26	0.015416643578569
G4	G5	0.015415425934395
G42	G66	0.015405661309333
G40	G71	0.015385461332264
G61	G15	0.015374422252954
G9	G1	0.015360853261682
G98	G90	0.015351235508950
G88	G64	0.015338431201906
G13	G63	0.015333370065500
G87	G90	0.015314706372615
G17	G95	0.015306328196921
G42	G48	0.015299360605449
G77	G49	0.015289042179957
G58	G100	0.015284600942591
G5	G31	0.015280804977906
G14	G19	0.015261955088434
G50	G100	0.015255102305776
G25	G67	0.015249607885579
G26	G89	0.015239206095820
G21	G92	0.015238078268551
G75	G59	0.015237416445867
G4	G31	0.015236656377300
G7	G34	0.015218153295919
G62	G20	0.015200677647224
G73	G91	0.015189492372290
G1	G48	0.015171126433446
G36	G52	0.015168377874368
G68	G21	0.015161362622910
G65	G96	0.015150277620872
G7	G89	0.015138262472673
G26	G13	0.015128396712102
G17	G79	0.015126411788506
G77	G90	0.015124739371954
G47	G84	0.015121592997941
G100	G59	0.015120655429970
G11	G63	0.015117698912963
G12	G76	0.015084208650354
G18	G5	0.015066977854753
G6	G78	0.015055384445309
G61	G71	0.015051852774972
G89	G90	0.015050931048836
G15	G43	0.015049043923818
G69	G11	0.015046356412443
G80	G2	0.015032972457156
G31	G8	0.015008780780240
G97	G65	0.014964265794195
G18	G21	0.014959978314909
G25	G83	0.014959489459290
G31	G4	0.014959298580099
G60	G81	0.014949021606590
G100	G20	0.014944572080740
G53	G11	0.014942155442076
G67	G31	0.014937309832320
G3	G55	0.014929807942418
G4	G18	0.014921768051276
G41	G72	0.014904796516601
G1	G56	0.014879679905867
G29	G21	0.014876111084532
G84	G9	0.014872508414949
G26	G76	0.014857452722098
G95	G100	0.014849272440386
G36	G39	0.014849195199311
G65	G41	0.014841506863588
G21	G5	0.014828085035375
G8	G56	0.014828018449420
G78	G9	0.014822113809819
G91	G47	0.014815699186708
G64	G56	0.014802319467879
G66	G1	0.014795284580109
G79	G21	0.014787745325734
G8	G1	0.014777917379080
G20	G100	0.014761145080997
G18	G25	0.014731634801540
G1	G40	0.014719055625290
G86	G72	0.014711347986299
G89	G79	0.014705942610818
G46	G29	0.014705675201848
G25	G49	0.014699612396756
G86	G37	0.014692219618337
G54	G9	0.014689757836029
G35	G64	0.014687630294522
G70	G3	0.014679969422594
G23	G94	0.014679519651249
G7	G87	0.014674315645803
G57	G78	0.014670399108302
G73	G25	0.014668601307726
G61	G31	0.014651329944222
G79	G54	0.014647479493529
G69	G70	0.014647224009652
G53	G30	0.014645515914293
G27	G42	0.014635294530257
G58	G71	0.014626752205560
G37	G22	0.014626101528939
G54	G55	0.014621539532457
G58	G19	0.014617616011841
G87	G72	0.014617433613452
G15	G89	0.014617350484031
G63	G5	0.014611593299217
G2	G51	0.014610484590652
G22	G41	0.014605807527977
G79	G28	0.014601305148601
G6	G84	0.014585187710261
G61	G40	0.014579529971117
G9	G34	0.014562352537685
G51	G49	0.014552209139111
G77	G62	0.014540113527590
G33	G7	0.014513226008118
G46	G78	0.014503373839292
G18	G46	0.014495745932264
G94	G87	0.014465956755403
G29	G22	0.014457979610274
G90	G8	0.014429172495525
G85	G66	0.014415546934261
G53	G9	0.014413343842775
G58	G30	0.014401950191344
G7	G92	0.014401537021340
G33	G38	0.014395294915004
G16	G54	0.014393918360282
G36	G66	0.014391730680549
G94	G56	0.014387657678043
G44	G89	0.014384286811785
G7	G78	0.014383902229039
G4	G79	0.014351074412929
G68	G9	0.014350593963694
G18	G20	0.014348339841043
G53	G41	0.014344543489960
G19	G8	0.014340610378251
G75	G78	0.014338182719594
G87	G59	0.014336888157030
G2	G10	0.014330524430555
G37	G86	0.014321260702168
G77	G72	0.014298372294771
G18	G37	0.014296351700983
G23	G47	0.014280121600559
G59	G89	0.014277771948699
G17	G36	0.014262758688864
G53	G25	0.014246638765895
G79	G94	0.014227993340472
G50	G93	0.014222403136224
G48	G47	0.014218230774085
G41	G55	0.014203207380325
G1	G18	0.014200710603769
G77	G84	0.014200357151143
G18	G1	0.014197048289554
G31	G47	0.014183251491533
G67	G50	0.014176423336443
G94	G79	0.014150660510676
G83	G56	0.014148714135211
G34	G25	0.014135889450015
G15	G100	0.014117233203094
G52	G48	0.014102563887179
G17	G4	0.014101829490423
G19	G92	0.014098954615342
G56	G55	0.014096130174530
G12	G40	0.014093784363781
G42	G39	0.014081728097039
G13	G10	0.014069358100048
G28	G25	0.014068123236234
G53	G59	0.014066093196235
G37	G21	0.014060936922399
G82	G59	0.014053959677770
G28	G89	0.014045409519681
G14	G27	0.014040293671357
G20	G30	0.014036763055832
G77	G24	0.014010581077662
G82	G39	0.014000584626044
G1	G89	0.013995595585823
G7	G71	0.013989819358998
G82	G72	0.013983857379585
G41	G62	0.013968621152263
G30	G78	0.013964820171582
G97	G41	0.013953219291144
G18	G59	0.013941535688135
G1	G66	0.013937278219890
G89	G1	0.013934726767690
G55	G30	0.013931316773917
G11	G1	0.013930392468466
G25	G51	0.013926555232898
G60	G49	0.013925964783804
G85	G23	0.013919871722517
G42	G45	0.013916895534320
G23	G84	0.013907345531980
G12	G73	0.013902790763892
G40	G29	0.013902522334858
G23	G49	0.013900864776723
G49	G44	0.013898621845885
G100	G21	0.013890646000549
G29	G79	0.013873566726532
G27	G1	0.013871186678663
G14	G72	0.013870183007755
G82	G89	0.013868713171399
G54	G26	0.013860078114113
G52	G38	0.013859643695164
G16	G99	0.013849754642739
G11	G34	0.013844446090553
G11	G76	0.013840110171909
G49	G5	0.013831967770120
G9	G77	0.013829979437055
G48	G26	0.013813938262600
G62	G82	0.013812877066320
G12	G97	0.013811072134077
G13	G47	0.013807249246111
G61	G41	0.013797894224226
G62	G66	0.013796240811962
G66	G96	0.013792594163926
G68	G46	0.013790355131446
G21	G46	0.013788934923019
G61	G70	0.013785881273693
G90	G92	0.013779687780220
G83	G75	0.013779144712463
G3	G89	0.013778288218656
G68	G28	0.013763143234730
G60	G71	0.013746375689244
G15	G92	0.013741465151471
G8	G59	0.013738674666924
G79	G100	0.013736553841768
G35	G1	0.013723519411046
G73	G31	0.013720500703517
G95	G97	0.013713543768583
G45	G99	0.013704490815942
G19	G67	0.013698974991838
G5	G35	0.013692493697273
G11	G66	0.013690539427496
G48	G68	0.013687295366657
G63	G24	0.013677274058524
G1	G12	0.013672199694920
G23	G96	0.013671542271557
G59	G5	0.013670256928338
G48	G70	0.013668206009894
G91	G29	0.013661812589079
G54	G53	0.013661664788974
G34	G56	0.013652877726397
G37	G39	0.013635039534204
G90	G29	0.013631529946559
G57	G40	0.013630615937324
G80	G89	0.013623279676432
G39	G91	0.013622990032024
G23	G1	0.013616905773965
G13	G58	0.013612914342038
G92	G21	0.013601395947043
G23	G28	0.013594546781836
G77	G88	0.013593028855197
G94	G39	0.013585577888928
G75	G70	0.013584453854777
G16	G28	0.013581111001103
G78	G71	0.013570044545396
G10	G31	0.013562624842551
G10	G6	0.013559682595172
G23	G25	0.013542977469352
G84	G59	0.013538619064674
G20	G99	0.013537106966907
G42	G1	0.013517392773286
G99	G52	0.013510902188090
G66	G29	0.013505171437962
G58	G26	0.013498009561359
G45	G21	0.013496562435840
G96	G30	0.013494441397305
G71	G69	0.013488108286788
G13	G46	0.013484551469149
G7	G99	0.013476204614773
G6	G93	0.013473890333351
G91	G39	0.013471310979139
G48	G57	0.013469850254457
G38	G79	0.013467757513235
G29	G99	0.013467291186336
G3	G54	0.013455483682661
G29	G93	0.013434681902131
G28	G79	0.013429659133479
G39	G49	0.013425823819592
G34	G51	0.013422030586809
G90	G89	0.013417946285059
G54	G58	0.013408430396742
G67	G6	0.013407328571632
G16	G70	0.013406488122694
G75	G32	0.013396968051154
G70	G55	0.013389409986271
G63	G54	0.013389186017925
G35	G67	0.013380861834154
G16	G61	0.013370135730192
G94	G1	0.013355108282553
G14	G95	0.013350680293585
G21	G79	0.013350207294119
G41	G76	0.013350091520861
G69	G49	0.013347031273159
G33	G43	0.013346255640948
G15	G56	0.013344793028929
G84	G87	0.013337647469119
G48	G11	0.013331315183065
G51	G90	0.013330944515832
G2	G9	0.013330735399299
G39	G100	0.013330465934906
G88	G60	0.013330449318866
G71	G87	0.013327991055979
G73	G46	0.013324583087476
G79	G11	0.013324293763032
G19	G81	0.013315285313619
G72	G39	0.013314976352940
G29	G14	0.013300290931364
G30	G50	0.013288831966168
