G9 	G4	0.01160013787796519
G10 	G4	0.0
G11 	G4	0.00013328318726287436
G12 	G4	0.0
G13 	G4	0.0
G14 	G4	0.0003179600911542216
G15 	G4	0.0
G16 	G4	0.0
G17 	G4	0.0
G18 	G4	0.0001882401874263866
G19 	G4	2.9051218071194237e-05
G20 	G4	0.0
G21 	G4	0.0
G22 	G4	0.00013315518084586938
G23 	G4	0.0003576083743172182
G24 	G4	7.737292922691852e-06
G25 	G4	1.831436856683635e-05
G26 	G4	0.0
G27 	G4	1.725334318783339e-05
G28 	G4	0.0
G29 	G4	0.00020964712457299104
G30 	G4	0.0
G31 	G4	4.770109208824575e-05
G32 	G4	0.0002514102221729557
G33 	G4	0.0
G34 	G4	0.00017807979535517299
G35 	G4	4.2581819475909315e-05
G36 	G4	1.2449030130006858e-06
G37 	G4	0.0
G38 	G4	0.0
G39 	G4	0.0
G40 	G4	0.00034145454936989976
G41 	G4	0.0
G42 	G4	0.0
G43 	G4	0.00015023346080570647
G44 	G4	9.757096046902536e-06
G45 	G4	0.0
G46 	G4	4.1584476024341405e-05
G47 	G4	2.951931989405905e-05
G48 	G4	0.0001551400371340321
G49 	G4	0.0
G50 	G4	9.684962422198147e-05
G1 	G5	0.00018491625654907512
G2 	G5	0.0
G3 	G5	7.351073248298266e-06
G4 	G5	0.0
G6 	G5	0.0
G7 	G5	0.0
G8 	G5	3.95137585550417e-05
G9 	G5	0.0
G10 	G5	0.00011910370002409642
G11 	G5	0.0
G12 	G5	0.0
G13 	G5	0.0
G14 	G5	8.199144700012478e-05
G15 	G5	0.0
G16 	G5	1.7252778691589237e-05
G17 	G5	0.0
G18 	G5	0.0
G19 	G5	0.0
G20 	G5	0.0
G21 	G5	1.9182609180295113e-05
G22 	G5	0.0
G23 	G5	0.00011712143268693609
G24 	G5	0.0018063158546536735
G25 	G5	3.0703324227083604e-05
G26 	G5	0.0
G27 	G5	0.0
G28 	G5	0.0
G29 	G5	5.826279241397721e-06
G30 	G5	0.0
G31 	G5	0.0
G32 	G5	0.00020299103964665255
G33 	G5	0.0
G34 	G5	0.0003333523851875649
G35 	G5	0.0
G36 	G5	0.0
G37 	G5	0.00010108553762096695
G38 	G5	0.0
G39 	G5	2.7061367648480816e-05
G40 	G5	0.0
G41 	G5	0.0
G42 	G5	0.0
G43 	G5	0.0
G44 	G5	0.0
G45 	G5	2.424427541235549e-05
G46 	G5	0.0
G47 	G5	1.9877339166601372e-05
G48 	G5	0.0
G49 	G5	0.0
G50 	G5	0.0
G1 	G6	0.0
G2 	G6	0.014624323369630928
G3 	G6	0.0
G4 	G6	0.0
G5 	G6	0.0
G7 	G6	0.0
G8 	G6	0.0
G9 	G6	0.0009285643171779958
G10 	G6	0.0006735775039447973
G11 	G6	1.147153558920071e-05
G12 	G6	0.0
G13 	G6	0.0
G14 	G6	0.0
G15 	G6	0.0
G16 	G6	0.0
G17 	G6	0.0
G18 	G6	4.36626036674337e-05
G19 	G6	0.0
G20 	G6	0.0
G21 	G6	2.338261454240902e-06
G22 	G6	0.0
G23 	G6	0.0
G24 	G6	4.2160360612351804e-05
G25 	G6	0.00016963000946457242
G26 	G6	0.0
G27 	G6	0.0001406433014344908
G28 	G6	0.0
G29 	G6	1.964247091583555e-05
G30 	G6	0.0
G31 	G6	5.181834705877388e-06
G32 	G6	8.4789788939899e-05
G33 	G6	0.0
G34 	G6	9.617163577224363e-05
G35 	G6	0.0
G36 	G6	0.0004988517345346576
G37 	G6	2.4027949357957883e-06
G38 	G6	0.0
G39 	G6	0.0
G40 	G6	0.0
G41 	G6	2.8957783433687838e-05
G42 	G6	0.0
G43 	G6	4.631848478246998e-05
G44 	G6	0.0005194877254100301
G45 	G6	6.839423567528545e-05
G46 	G6	0.000167860197096368
G47 	G6	0.0
G48 	G6	0.0
G49 	G6	1.3388476304286395e-05
G50 	G6	0.0
G1 	G7	0.0002084376614749145
G2 	G7	0.00017498472395904244
G3 	G7	1.7096017639238455e-05
G4 	G7	0.025206902993807397
G5 	G7	0.0
G6 	G7	4.8471686263461494e-05
G8 	G7	0.0
G9 	G7	0.00030036026004232297
G10 	G7	0.0004083508493797527
G11 	G7	0.0
G12 	G7	0.00020095006298330453
G13 	G7	5.829846349997293e-05
G14 	G7	5.86055909389493e-05
G15 	G7	0.0007497373621548088
G16 	G7	0.0
G17 	G7	0.0010984926427375988
G18 	G7	0.0
G19 	G7	3.0028453563279868e-05
G20 	G7	6.853745814987945e-06
G21 	G7	0.0
G22 	G7	0.0
G23 	G7	0.00011148283711009455
G24 	G7	0.0
G25 	G7	0.0
G26 	G7	0.0
G27 	G7	0.0
G28 	G7	3.1319459900621034e-05
G29 	G7	0.0
G30 	G7	0.0
G31 	G7	0.0
G32 	G7	0.0
G33 	G7	0.0
G34 	G7	0.0
G35 	G7	3.453527604125007e-05
G36 	G7	0.0
G37 	G7	2.9933113826410038e-05
G38 	G7	1.0423667867048356e-05
G39 	G7	0.00029209445500350087
G40 	G7	0.00038506509090896436
G41 	G7	0.0
G42 	G7	0.00015639494321194222
G43 	G7	5.131263557596705e-05
G44 	G7	1.3768116882445713e-05
G45 	G7	1.8366014613243036e-05
G46 	G7	0.0
G47 	G7	0.0
G48 	G7	1.1883575965352062e-05
G49 	G7	0.0
G50 	G7	0.0004135313419782211
G1 	G8	0.0025108248577176188
G2 	G8	0.0
G3 	G8	0.00016950302825115981
G4 	G8	0.0
G5 	G8	0.0
G6 	G8	2.949551876663245e-05
G7 	G8	0.0
G9 	G8	1.460158266083085e-05
G10 	G8	0.00016742314285014956
G11 	G8	2.749097240138475e-05
G12 	G8	0.0
G13 	G8	0.0
G14 	G8	0.0
G15 	G8	0.0002955343848278545
G16 	G8	6.226838136562797e-05
G17 	G8	0.0
G18 	G8	8.630915682325419e-06
G19 	G8	0.0
G20 	G8	0.0
G21 	G8	0.0005055169018596956
G22 	G8	0.0
G23 	G8	0.0005434373055863099
G24 	G8	6.35270438461956e-05
G25 	G8	0.0
G26 	G8	5.70787213037922e-05
G27 	G8	0.0
G28 	G8	0.0
G29 	G8	0.00020370284250928296
G30 	G8	0.0
G31 	G8	2.4986527661819794e-05
G32 	G8	7.145920615750563e-05
G33 	G8	0.0
G34 	G8	0.0
G35 	G8	0.0
G36 	G8	6.955755931310104e-05
G37 	G8	0.0
G38 	G8	9.503238613623775e-05
G39 	G8	1.2167794888631781e-05
G40 	G8	1.1493674796042721e-05
G41 	G8	0.0
G42 	G8	1.3436620166783243e-05
G43 	G8	0.00041105493104667026
G44 	G8	0.0
G45 	G8	0.000185000395950482
G46 	G8	0.0
G47 	G8	3.206587080135595e-05
G48 	G8	0.0
G49 	G8	0.0
G50 	G8	5.994002300870816e-05
G1 	G9	0.0
G2 	G9	0.0
G3 	G9	0.0
G4 	G9	0.0010776974092066044
G5 	G9	2.417869368521298e-05
G6 	G9	0.0002797978426080182
G7 	G9	0.0
G8 	G9	0.0
G10 	G9	0.00012977454912686985
G11 	G9	0.0015170533339361602
G12 	G9	2.0451402333679506e-05
G13 	G9	0.0
G14 	G9	0.0
G15 	G9	8.024481359654142e-05
G16 	G9	0.0
G17 	G9	0.0004916599512024164
G18 	G9	4.494306937155984e-05
G19 	G9	1.9011379540988842e-05
G20 	G9	4.202909844230149e-05
G21 	G9	0.0
G22 	G9	0.0
G23 	G9	0.00010906368156681049
G24 	G9	1.7734177651402053e-05
G25 	G9	0.0005534448254018278
G26 	G9	0.0
G27 	G9	0.0
G28 	G9	0.0
G29 	G9	0.0
G30 	G9	0.0
G31 	G9	0.0
G32 	G9	0.0
G33 	G9	0.0
G34 	G9	0.0
G35 	G9	0.0
G36 	G9	2.303070565147666e-05
G37 	G9	0.0
G38 	G9	0.001171517170234361
G39 	G9	9.383111871107271e-05
G40 	G9	0.0
G41 	G9	0.0
G42 	G9	0.0
G43 	G9	9.681355420042284e-05
G44 	G9	2.720896688916505e-05
G45 	G9	0.0
G46 	G9	0.0
G47 	G9	0.0
G48 	G9	0.0
G49 	G9	4.446055291288611e-05
G50 	G9	0.0
G1 	G10	6.645543771115665e-06
G2 	G10	0.0
G3 	G10	0.0
G4 	G10	0.0
G5 	G10	3.2848413242464175e-05
G6 	G10	0.0003685508556461313
G7 	G10	3.0215406563966112e-05
G8 	G10	0.0
G9 	G10	0.00017351946023710932
G11 	G10	0.0
G12 	G10	0.0007956695814702273
G13 	G10	0.00029368648962421355
G14 	G10	0.0
G15 	G10	0.0004668596744456801
G16 	G10	0.0
G17 	G10	0.00020104268364660942
G18 	G10	3.1304286850343814e-06
G19 	G10	0.0
G20 	G10	2.4730570155562362e-05
G21 	G10	3.245900041995388e-05
G22 	G10	0.010146041962812847
G23 	G10	0.0006543622876173115
G24 	G10	0.0
G25 	G10	0.0
G26 	G10	5.8598063161873616e-05
G27 	G10	0.0
G28 	G10	0.00013779393275474845
G29 	G10	0.0
G30 	G10	0.0
G31 	G10	0.0
G32 	G10	0.0
G33 	G10	0.0001845460730784497
G34 	G10	0.0
G35 	G10	5.754039444236172e-06
G36 	G10	0.0
G37 	G10	8.639727516869082e-05
G38 	G10	0.0
G39 	G10	0.0
G40 	G10	0.0
G41 	G10	1.4297207201831665e-05
G42 	G10	3.9141611436349966e-05
G43 	G10	0.00015185975067228113
G44 	G10	4.212535553181328e-06
G45 	G10	0.0
G46 	G10	0.0
G47 	G10	2.1817416360300083e-05
G48 	G10	3.73252897437958e-05
G49 	G10	0.0
G50 	G10	0.0011753921089645912
G1 	G11	0.0035345902496484753
G2 	G11	0.00010828634905059474
G3 	G11	0.0
G4 	G11	0.0
G5 	G11	0.00018730825629336133
G6 	G11	0.0
G7 	G11	0.0
G8 	G11	7.993952049735833e-05
G9 	G11	0.00452991345254074
G10 	G11	0.0
G12 	G11	5.1019689018714895e-06
G13 	G11	0.0005504767614210253
G14 	G11	5.768015190126723e-05
G15 	G11	0.000651903805968157
G16 	G11	0.0
G17 	G11	0.00026226713971440606
G18 	G11	0.0
G19 	G11	0.0
G20 	G11	0.0
G21 	G11	0.0
G22 	G11	7.20405988194762e-05
G23 	G11	8.073386432875833e-06
G24 	G11	0.0
G25 	G11	1.5296882605490437e-05
G26 	G11	0.00015204312535543012
G27 	G11	0.00010702500775729512
G28 	G11	4.5831598905165264e-05
G29 	G11	0.00016491296186562897
G30 	G11	1.062445859695838e-05
G31 	G11	0.0
G32 	G11	0.0013222671833195043
G33 	G11	0.0041087825110862
G34 	G11	8.979424289961079e-05
G35 	G11	7.462226122627944e-05
G36 	G11	0.0
G37 	G11	4.7121634919073526e-05
G38 	G11	0.0001487195960722202
G39 	G11	3.915605472513782e-06
G40 	G11	0.0
G41 	G11	7.035386461006887e-07
G42 	G11	0.0
G43 	G11	0.0
G44 	G11	0.0
G45 	G11	0.0
G46 	G11	6.595958064982523e-05
G47 	G11	0.00024220800751106994
G48 	G11	0.00043231708747790734
G49 	G11	0.00034734041293255205
G50 	G11	8.480919313013903e-05
G1 	G12	7.598276971236927e-05
G2 	G12	0.00011903125611358606
G3 	G12	6.244097916424738e-06
G4 	G12	0.00032742238741119856
G5 	G12	7.140810905636154e-06
G6 	G12	0.0
G7 	G12	0.0019980486825708957
G8 	G12	2.6916999886730394e-05
G9 	G12	0.00011173326268515668
G10 	G12	0.0009962988987642174
G11 	G12	0.0003184898263572485
G13 	G12	0.0001267613595479953
G14 	G12	0.0007009562326297466
G15 	G12	0.00013750943314366887
G16 	G12	0.0
G17 	G12	0.0011301703882420615
G18 	G12	0.0001440691825054716
G19 	G12	0.0
G20 	G12	0.0008619916422795418
G21 	G12	0.0
G22 	G12	0.00030905274436251367
G23 	G12	1.7128114917915213e-05
G24 	G12	4.773286583915326e-06
G25 	G12	0.0
G26 	G12	0.00011126372147108517
G27 	G12	4.777081804882449e-05
G28 	G12	4.133013612566809e-05
G29 	G12	7.583475515729278e-05
G30 	G12	0.0
G31 	G12	0.0
G32 	G12	0.0001059040760016057
G33 	G12	0.00036142890851959556
G34 	G12	6.734409393122526e-05
G35 	G12	1.9156514202220436e-05
G36 	G12	0.0
G37 	G12	0.0
G38 	G12	0.0
G39 	G12	0.0
G40 	G12	1.0423473059984074e-05
G41 	G12	1.3006813136533416e-05
G42 	G12	0.002721749817312785
G43 	G12	0.0001881811555461225
G44 	G12	0.00011708621440047853
G45 	G12	0.0
G46 	G12	0.0
G47 	G12	7.361150159256907e-05
G48 	G12	0.00023720747981705566
G49 	G12	0.0
G50 	G12	2.983927167999404e-05
G1 	G13	5.247004786468087e-05
G2 	G13	0.0
G3 	G13	0.0
G4 	G13	0.0
G5 	G13	0.00015816715537642027
G6 	G13	1.4050676174569664e-05
G7 	G13	1.5866958861798857e-05
G8 	G13	0.0
G9 	G13	9.611110728797404e-05
G10 	G13	0.0
G11 	G13	0.00019308874903887845
G12 	G13	4.193460285920025e-05
G14 	G13	0.00025056404774023526
G15 	G13	0.0018424398628729196
G16 	G13	0.0
G17 	G13	1.9924670756953735e-05
G18 	G13	0.00044861385178711344
G19 	G13	9.789534865197155e-05
G20 	G13	0.00018162683800824393
G21 	G13	0.00020530742222882255
G22 	G13	0.00014363043343138392
G23 	G13	0.000153722226256644
G24 	G13	1.895542362853035e-05
G25 	G13	9.229966589271291e-05
G26 	G13	0.0
G27 	G13	0.001136927937485892
G28 	G13	5.957763119589229e-05
G29 	G13	0.0
G30 	G13	0.0
G31 	G13	3.007928498230633e-06
G32 	G13	0.000127041449570036
G33 	G13	0.0002491575867094008
G34 	G13	7.767045850496282e-05
G35 	G13	0.0
G36 	G13	0.0
G37 	G13	0.0
G38 	G13	0.00108568660891015
G39 	G13	3.8910514059792934e-05
G40 	G13	0.0
G41 	G13	9.933079283869503e-06
G42 	G13	0.0
G43 	G13	3.6520921564818214e-05
G44 	G13	0.0
G45 	G13	0.0
G46 	G13	0.0037076520201564135
G47 	G13	2.2767508975505613e-05
G48 	G13	0.0
G49 	G13	0.00036066034188714685
G50 	G13	0.0
G1 	G14	0.0
G2 	G14	1.4332636337190227e-05
G3 	G14	0.0
G4 	G14	0.00319952413665585
G5 	G14	3.672951328138719e-05
G6 	G14	2.2912542938764663e-05
G7 	G14	0.0012158035613100684
G8 	G14	2.685939204909323e-05
G9 	G14	0.0
G10 	G14	0.0010854140598311611
G11 	G14	0.0
G12 	G14	0.012913251655542862
G13 	G14	0.0002640037552969929
G15 	G14	0.0
G16 	G14	0.0
G17 	G14	0.0003486508897319504
G18 	G14	0.0
G19 	G14	0.00017586399377717872
G20 	G14	0.0
G21 	G14	1.7158954445644037e-05
G22 	G14	0.0
G23 	G14	0.000250358467552635
G24 	G14	0.0001800655818914911
G25 	G14	0.0
G26 	G14	0.0
G27 	G14	0.0
G28 	G14	0.0
G29 	G14	3.9966858391312996e-05
G30 	G14	0.0
G31 	G14	0.0
G32 	G14	0.0
G33 	G14	5.975965622772578e-06
G34 	G14	0.00019902773906736146
G35 	G14	0.0
G36 	G14	0.00018913494999594599
G37 	G14	0.0
G38 	G14	5.2277421219188064e-05
G39 	G14	7.755912177219794e-05
G40 	G14	6.265063519753108e-05
G41 	G14	0.0
G42 	G14	0.00045762944126527636
G43 	G14	0.0
G44 	G14	6.423503843750532e-05
G45 	G14	0.0
G46 	G14	5.758330684693161e-06
G47 	G14	0.0
G48 	G14	3.501274537096882e-05
G49 	G14	0.0
G50 	G14	0.0
G1 	G15	0.0
G2 	G15	6.69423905882954e-05
G3 	G15	0.0
G4 	G15	0.0
G5 	G15	0.0
G6 	G15	0.0
G7 	G15	7.323185897456284e-05
G8 	G15	0.0
G9 	G15	2.4464174712392924e-05
G10 	G15	6.930756417416665e-05
G11 	G15	0.00023531777643926954
G12 	G15	0.0002776984296087569
G13 	G15	0.00015875155555276728
G14 	G15	7.67199464011436e-05
G16 	G15	3.268006571340986e-06
G17 	G15	0.0
G18 	G15	0.0
G19 	G15	0.0
G20 	G15	0.004161225405524332
G21 	G15	0.0
G22 	G15	0.0
G23 	G15	2.2704845000112452e-05
G24 	G15	0.0
G25 	G15	0.0
G26 	G15	5.5521769860119514e-05
G27 	G15	0.001226219500036955
G28 	G15	0.0
G29 	G15	1.0607829224893964e-05
G30 	G15	0.0
G31 	G15	2.0037320624946106e-05
G32 	G15	0.0
G33 	G15	0.0
G34 	G15	0.0
G35 	G15	0.0
G36 	G15	0.0001144938755171132
G37 	G15	0.0
G38 	G15	0.0
G39 	G15	0.0
G40 	G15	7.16848108535467e-06
G41 	G15	0.0
G42 	G15	6.443828196388663e-06
G43 	G15	0.0
G44 	G15	0.0
G45 	G15	0.0
G46 	G15	0.0
G47 	G15	0.00022025800254037763
G48 	G15	0.0
G49 	G15	1.0848664624478393e-05
G50 	G15	0.0
G1 	G16	0.0
G2 	G16	0.0
G3 	G16	0.0
G4 	G16	0.0
G5 	G16	0.0
G6 	G16	0.00016486374468856899
G7 	G16	0.0
G8 	G16	0.0
G9 	G16	0.0003779114827760937
G10 	G16	0.00010019634762183296
G11 	G16	0.00016161156152848024
G12 	G16	5.591007711533638e-05
G13 	G16	9.357489343560777e-05
G14 	G16	0.0
G15 	G16	0.00015383724709569795
G17 	G16	0.0
G18 	G16	0.0
G19 	G16	4.108743591954413e-06
G20 	G16	0.0
G21 	G16	0.0
G22 	G16	0.0
G23 	G16	0.0
G24 	G16	0.00015032393334907923
G25 	G16	0.0028771388219113745
G26 	G16	0.0
G27 	G16	0.0
G28 	G16	0.0020013564025119137
G29 	G16	0.00032690958992257965
G30 	G16	0.0
G31 	G16	0.00018340978060365045
G32 	G16	0.0
G33 	G16	0.0
G34 	G16	0.0010224220377384725
G35 	G16	0.0
G36 	G16	0.0
G37 	G16	0.0
G38 	G16	0.0
G39 	G16	5.996034589843795e-05
G40 	G16	0.0
G41 	G16	0.0
G42 	G16	0.0
G43 	G16	0.0
G44 	G16	5.1068046999536376e-05
G45 	G16	0.0
G46 	G16	7.46573775707788e-05
G47 	G16	1.570804677551835e-06
G48 	G16	0.0
G49 	G16	4.155757177684294e-06
G50 	G16	1.7294972127705358e-05
G1 	G17	2.9928222569714512e-05
G2 	G17	0.00010272114160716077
G3 	G17	0.0
G4 	G17	0.0005459758836358053
G5 	G17	0.0
G6 	G17	8.524013337218641e-05
G7 	G17	0.00010810923477636311
G8 	G17	0.000291214423716718
G9 	G17	0.0
G10 	G17	0.013645492205519949
G11 	G17	0.0006349618518589131
G12 	G17	0.07927968750465988
G13 	G17	0.0
G14 	G17	0.0004325559471318376
G15 	G17	0.0004232466118496144
G16 	G17	0.0002548099182699393
G18 	G17	2.220453637688093e-05
G19 	G17	0.0
G20 	G17	0.00012129255829552197
G21 	G17	0.0
G22 	G17	0.0007294098992534213
G23 	G17	2.2502142833833342e-05
G24 	G17	0.0
G25 	G17	0.0
G26 	G17	0.0
G27 	G17	0.00023219615898101894
G28 	G17	0.0
G29 	G17	0.0
G30 	G17	0.0
G31 	G17	8.815539697648613e-05
G32 	G17	4.468414188683876e-05
G33 	G17	0.0
G34 	G17	0.00028111627223087574
G35 	G17	1.569459232949904e-05
G36 	G17	0.0
G37 	G17	0.0
G38 	G17	0.0
G39 	G17	8.117003783435625e-06
G40 	G17	0.00014630487374109213
G41 	G17	0.0
G42 	G17	0.0031860471834566553
G43 	G17	0.0
G44 	G17	0.0
G45 	G17	0.0
G46 	G17	5.774114048474611e-05
G47 	G17	0.0
G48 	G17	0.0
G49 	G17	6.357721444554287e-05
G50 	G17	9.169932416185123e-06
G1 	G18	0.000573670226169091
G2 	G18	0.0
G3 	G18	0.0
G4 	G18	0.0
G5 	G18	0.0
G6 	G18	6.783627762235623e-05
G7 	G18	0.0
G8 	G18	0.0
G9 	G18	2.4136350108527138e-05
G10 	G18	0.0
G11 	G18	0.0
G12 	G18	0.0
G13 	G18	0.0017937907300535779
G14 	G18	5.633562574121407e-05
G15 	G18	0.0
G16 	G18	0.0
G17 	G18	0.0
G19 	G18	0.003126003866851709
G20 	G18	0.0
G21 	G18	1.7109961649991102e-05
G22 	G18	0.0
G23 	G18	0.0
G24 	G18	0.0
G25 	G18	0.0
G26 	G18	0.000135266952406218
G27 	G18	6.496497258509483e-06
G28 	G18	0.0
G29 	G18	0.0003220209474560714
G30 	G18	7.435521069965902e-05
G31 	G18	0.0
G32 	G18	0.0
G33 	G18	0.0
G34 	G18	0.00031845264098402475
G35 	G18	0.0
G36 	G18	0.0
G37 	G18	4.918583460440808e-06
G38 	G18	1.7044734134011088e-05
G39 	G18	2.7804649780957356e-05
G40 	G18	0.0
G41 	G18	0.00013459659164863594
G42 	G18	0.0
G43 	G18	2.6123472815483282e-05
G44 	G18	8.588556583661107e-06
G45 	G18	8.329658558441697e-05
G46 	G18	0.00012815797868179899
G47 	G18	8.202324667721923e-05
G48 	G18	0.0
G49 	G18	4.840946545933451e-05
G50 	G18	8.373570162787231e-05
G1 	G19	0.00012384541638422238
G2 	G19	0.0
G3 	G19	0.0
G4 	G19	0.0
G5 	G19	0.0
G6 	G19	0.0
G7 	G19	0.0
G8 	G19	0.0
G9 	G19	0.0003204283710052211
G10 	G19	5.2641303113889104e-05
G11 	G19	0.0
G12 	G19	1.2098548641250524e-05
G13 	G19	0.0
G14 	G19	0.0
G15 	G19	0.0
G16 	G19	0.0
G17 	G19	0.0
G18 	G19	0.0002868775748132076
G20 	G19	0.0
G21 	G19	0.0
G22 	G19	3.2041320994942155e-05
G23 	G19	0.0
G24 	G19	1.8008179124681174e-05
G25 	G19	0.0
G26 	G19	0.0
G27 	G19	0.0
G28 	G19	0.0
G29 	G19	1.0901169070291617e-05
G30 	G19	0.0
G31 	G19	0.0
G32 	G19	0.0
G33 	G19	0.0005019360250659302
G34 	G19	0.00011661343575976733
G35 	G19	0.0
G36 	G19	0.0
G37 	G19	1.5784312571813406e-05
G38 	G19	7.348629964788905e-06
G39 	G19	0.0
G40 	G19	1.6001908065970987e-05
G41 	G19	0.0
G42 	G19	9.645451466578298e-05
G43 	G19	0.0
G44 	G19	1.1306012167068624e-05
G45 	G19	0.0
G46 	G19	0.00018747602182629384
G47 	G19	0.000134171881845947
G48 	G19	0.00020145676737123579
G49 	G19	0.0
G50 	G19	0.0064281554451308025
G1 	G20	5.0597594818990046e-05
G2 	G20	0.0
G3 	G20	0.0006043192045736252
G4 	G20	2.1946752117093824e-05
G5 	G20	7.329181820476395e-05
G6 	G20	0.0
G7 	G20	0.00029255486029427407
G8 	G20	0.0
G9 	G20	0.0
G10 	G20	0.00013097781680556828
G11 	G20	0.004306244729669088
G12 	G20	0.0009768140374585552
G13 	G20	0.0005196575594645129
G14 	G20	0.0002482902635840414
G15 	G20	0.00014560505387792275
G16 	G20	0.0
G17 	G20	0.0
G18 	G20	8.159120728603794e-05
G19 	G20	0.0
G21 	G20	0.0
G22 	G20	1.9024541305024458e-05
G23 	G20	2.0536470222965042e-05
G24 	G20	0.0
G25 	G20	0.0
G26 	G20	0.0002916612403931264
G27 	G20	4.233506012367489e-05
G28 	G20	0.00016651987982018192
G29 	G20	0.0
G30 	G20	9.228774773787854e-05
G31 	G20	0.0
G32 	G20	0.00023647689185526174
G33 	G20	3.0345279031021587e-05
G34 	G20	0.0001328570904883864
G35 	G20	2.4684440001788398e-05
G36 	G20	0.0
G37 	G20	0.0
G38 	G20	2.0335016750874743e-05
G39 	G20	1.408071863799898e-05
G40 	G20	0.0
